,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
45,סער,03.11.2024,11:11:29,2024-11-03T11:11:00,1,ירי רקטות וטילים,1,48850,סער,Sa'ar,ساعر,Саар
46,סער,02.11.2024,16:18:36,2024-11-02T16:19:00,2,חדירת כלי טיס עוין,6,48751,סער,Sa'ar,ساعر,Саар
47,סער,02.11.2024,15:54:29,2024-11-02T15:54:00,1,ירי רקטות וטילים,1,48732,סער,Sa'ar,ساعر,Саар
48,סער,02.11.2024,15:53:45,2024-11-02T15:54:00,1,ירי רקטות וטילים,1,48712,סער,Sa'ar,ساعر,Саар
49,סער,02.11.2024,08:09:09,2024-11-02T08:09:00,2,חדירת כלי טיס עוין,6,48520,סער,Sa'ar,ساعر,Саар
50,סער,02.11.2024,07:15:19,2024-11-02T07:15:00,1,ירי רקטות וטילים,1,48504,סער,Sa'ar,ساعر,Саар
51,סער,31.10.2024,01:29:59,2024-10-31T01:30:00,2,חדירת כלי טיס עוין,6,48245,סער,Sa'ar,ساعر,Саар
52,סער,30.10.2024,17:33:52,2024-10-30T17:34:00,2,חדירת כלי טיס עוין,6,48190,סער,Sa'ar,ساعر,Саар
53,סער,30.10.2024,17:32:49,2024-10-30T17:33:00,2,חדירת כלי טיס עוין,6,48187,סער,Sa'ar,ساعر,Саар
54,סער,30.10.2024,17:22:45,2024-10-30T17:23:00,2,חדירת כלי טיס עוין,6,48134,סער,Sa'ar,ساعر,Саар
55,סער,30.10.2024,08:04:08,2024-10-30T08:04:00,2,חדירת כלי טיס עוין,6,48056,סער,Sa'ar,ساعر,Саар
56,סער,28.10.2024,14:34:39,2024-10-28T14:35:00,1,ירי רקטות וטילים,1,47516,סער,Sa'ar,ساعر,Саар
57,סער,28.10.2024,14:33:56,2024-10-28T14:34:00,1,ירי רקטות וטילים,1,47505,סער,Sa'ar,ساعر,Саар
58,סער,27.10.2024,14:38:41,2024-10-27T14:39:00,1,ירי רקטות וטילים,1,47421,סער,Sa'ar,ساعر,Саар
59,סער,27.10.2024,14:37:55,2024-10-27T14:38:00,1,ירי רקטות וטילים,1,47415,סער,Sa'ar,ساعر,Саар
60,סער,27.10.2024,08:03:53,2024-10-27T08:04:00,2,חדירת כלי טיס עוין,6,47341,סער,Sa'ar,ساعر,Саар
61,סער,27.10.2024,08:02:53,2024-10-27T08:03:00,2,חדירת כלי טיס עוין,6,47339,סער,Sa'ar,ساعر,Саар
62,סער,27.10.2024,01:19:08,2024-10-27T01:19:00,2,חדירת כלי טיס עוין,6,47331,סער,Sa'ar,ساعر,Саар
63,סער,26.10.2024,17:13:31,2024-10-26T17:14:00,1,ירי רקטות וטילים,1,47292,סער,Sa'ar,ساعر,Саар
