,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
42,ביריה,09.10.2024,16:44:49,2024-10-09T16:45:00,1,ירי רקטות וטילים,1,43302,ביריה,Biriyeh,بيريه,Бирия
43,ביריה,09.10.2024,16:44:09,2024-10-09T16:44:00,1,ירי רקטות וטילים,1,43282,ביריה,Biriyeh,بيريه,Бирия
44,ביריה,06.10.2024,18:13:13,2024-10-06T18:13:00,1,ירי רקטות וטילים,1,42383,ביריה,Biriyeh,بيريه,Бирия
45,ביריה,05.10.2024,18:47:58,2024-10-05T18:48:00,1,ירי רקטות וטילים,1,42250,ביריה,Biriyeh,بيريه,Бирия
46,ביריה,05.10.2024,11:30:42,2024-10-05T11:31:00,1,ירי רקטות וטילים,1,42135,ביריה,Biriyeh,بيريه,Бирия
47,ביריה,03.10.2024,18:59:59,2024-10-03T19:00:00,1,ירי רקטות וטילים,1,41826,ביריה,Biriyeh,بيريه,Бирия
48,ביריה,03.10.2024,11:09:33,2024-10-03T11:10:00,1,ירי רקטות וטילים,1,41726,ביריה,Biriyeh,بيريه,Бирия
49,ביריה,03.10.2024,11:08:52,2024-10-03T11:09:00,1,ירי רקטות וטילים,1,41722,ביריה,Biriyeh,بيريه,Бирия
50,ביריה,01.10.2024,19:52:24,2024-10-01T19:52:00,1,ירי רקטות וטילים,1,41040,ביריה,Biriyeh,بيريه,Бирия
51,ביריה,01.10.2024,10:24:32,2024-10-01T10:25:00,1,ירי רקטות וטילים,1,39407,ביריה,Biriyeh,بيريه,Бирия
52,ביריה,01.10.2024,06:09:18,2024-10-01T06:09:00,1,ירי רקטות וטילים,1,39391,ביריה,Biriyeh,بيريه,Бирия
53,ביריה,29.09.2024,16:17:43,2024-09-29T16:18:00,1,ירי רקטות וטילים,1,39189,ביריה,Biriyeh,بيريه,Бирия
54,ביריה,28.09.2024,14:02:00,2024-09-28T14:02:00,1,ירי רקטות וטילים,1,38914,ביריה,Biriyeh,بيريه,Бирия
55,ביריה,28.09.2024,14:01:18,2024-09-28T14:01:00,1,ירי רקטות וטילים,1,38903,ביריה,Biriyeh,بيريه,Бирия
56,ביריה,28.09.2024,09:49:52,2024-09-28T09:50:00,1,ירי רקטות וטילים,1,38704,ביריה,Biriyeh,بيريه,Бирия
57,ביריה,28.09.2024,09:36:21,2024-09-28T09:36:00,1,ירי רקטות וטילים,1,38620,ביריה,Biriyeh,بيريه,Бирия
58,ביריה,28.09.2024,01:26:38,2024-09-28T01:27:00,1,ירי רקטות וטילים,1,38196,ביריה,Biriyeh,بيريه,Бирия
59,ביריה,28.09.2024,01:23:28,2024-09-28T01:23:00,1,ירי רקטות וטילים,1,38187,ביריה,Biriyeh,بيريه,Бирия
60,ביריה,27.09.2024,22:04:12,2024-09-27T22:04:00,1,ירי רקטות וטילים,1,38158,ביריה,Biriyeh,بيريه,Бирия
61,ביריה,27.09.2024,22:03:30,2024-09-27T22:04:00,1,ירי רקטות וטילים,1,38144,ביריה,Biriyeh,بيريه,Бирия
62,ביריה,26.09.2024,18:02:46,2024-09-26T18:03:00,1,ירי רקטות וטילים,1,37966,ביריה,Biriyeh,بيريه,Бирия
63,ביריה,26.09.2024,18:02:03,2024-09-26T18:02:00,1,ירי רקטות וטילים,1,37953,ביריה,Biriyeh,بيريه,Бирия
64,ביריה,26.09.2024,13:25:42,2024-09-26T13:26:00,1,ירי רקטות וטילים,1,37915,ביריה,Biriyeh,بيريه,Бирия
65,ביריה,25.09.2024,11:02:22,2024-09-25T11:02:00,1,ירי רקטות וטילים,1,37849,ביריה,Biriyeh,بيريه,Бирия
