,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
38,ע'ג'ר,15.09.2024,06:05:24,2024-09-15T06:05:00,1,ירי רקטות וטילים,1,36121,ע'ג'ר,Ghajar,الغجر,Раджар
39,ע'ג'ר,10.09.2024,17:50:42,2024-09-10T17:51:00,1,ירי רקטות וטילים,1,35983,ע'ג'ר,Ghajar,الغجر,Раджар
40,ע'ג'ר,06.09.2024,19:17:03,2024-09-06T19:17:00,1,ירי רקטות וטילים,1,35839,ע'ג'ר,Ghajar,الغجر,Раджар
41,ע'ג'ר,03.09.2024,15:52:43,2024-09-03T15:53:00,2,חדירת כלי טיס עוין,6,35746,ע'ג'ר,Ghajar,الغجر,Раджар
42,ע'ג'ר,27.08.2024,19:27:00,2024-08-27T19:27:00,2,חדירת כלי טיס עוין,6,35617,ע'ג'ר,Ghajar,الغجر,Раджар
43,ע'ג'ר,25.08.2024,06:10:32,2024-08-25T06:11:00,1,ירי רקטות וטילים,1,35496,ע'ג'ר,Ghajar,الغجر,Раджар
44,ע'ג'ר,20.08.2024,19:16:40,2024-08-20T19:17:00,2,חדירת כלי טיס עוין,6,35180,ע'ג'ר,Ghajar,الغجر,Раджар
45,ע'ג'ר,15.08.2024,09:12:19,2024-08-15T09:12:00,1,ירי רקטות וטילים,1,35004,ע'ג'ר,Ghajar,الغجر,Раджар
46,ע'ג'ר,07.08.2024,18:04:40,2024-08-07T18:05:00,2,חדירת כלי טיס עוין,6,34832,ע'ג'ר,Ghajar,الغجر,Раджар
47,ע'ג'ר,06.08.2024,22:31:09,2024-08-06T22:31:00,2,חדירת כלי טיס עוין,6,34820,ע'ג'ר,Ghajar,الغجر,Раджар
48,ע'ג'ר,06.08.2024,19:02:33,2024-08-06T19:03:00,1,ירי רקטות וטילים,1,34813,ע'ג'ר,Ghajar,الغجر,Раджар
49,ע'ג'ר,30.07.2024,15:52:44,2024-07-30T15:53:00,2,חדירת כלי טיס עוין,6,34598,ע'ג'ר,Ghajar,الغجر,Раджар
50,ע'ג'ר,30.07.2024,15:49:43,2024-07-30T15:50:00,2,חדירת כלי טיס עוין,6,34575,ע'ג'ר,Ghajar,الغجر,Раджар
51,ע'ג'ר,20.07.2024,19:37:26,2024-07-20T19:37:00,2,חדירת כלי טיס עוין,6,34219,ע'ג'ר,Ghajar,الغجر,Раджар
52,ע'ג'ר,20.07.2024,19:36:58,2024-07-20T19:37:00,2,חדירת כלי טיס עוין,6,34216,ע'ג'ר,Ghajar,الغجر,Раджар
53,ע'ג'ר,20.07.2024,11:54:25,2024-07-20T11:54:00,2,חדירת כלי טיס עוין,6,34194,ע'ג'ר,Ghajar,الغجر,Раджар
54,ע'ג'ר,06.07.2024,08:27:59,2024-07-06T08:28:00,2,חדירת כלי טיס עוין,6,33816,ע'ג'ר,Ghajar,الغجر,Раджар
55,ע'ג'ר,04.07.2024,10:41:09,2024-07-04T10:41:00,2,חדירת כלי טיס עוין,6,33641,ע'ג'ר,Ghajar,الغجر,Раджар
56,ע'ג'ר,04.07.2024,10:39:14,2024-07-04T10:39:00,2,חדירת כלי טיס עוין,6,33631,ע'ג'ר,Ghajar,الغجر,Раджар
57,ע'ג'ר,04.07.2024,10:32:38,2024-07-04T10:33:00,2,חדירת כלי טיס עוין,6,33612,ע'ג'ר,Ghajar,الغجر,Раджар
58,ע'ג'ר,01.07.2024,10:32:13,2024-07-01T10:32:00,1,ירי רקטות וטילים,1,33506,ע'ג'ר,Ghajar,الغجر,Раджар
59,ע'ג'ר,23.06.2024,06:47:47,2024-06-23T06:48:00,2,חדירת כלי טיס עוין,6,33278,ע'ג'ר,Ghajar,الغجر,Раджар
60,ע'ג'ר,14.06.2024,11:01:03,2024-06-14T11:01:00,1,ירי רקטות וטילים,1,33111,ע'ג'ר,Ghajar,الغجر,Раджар
61,ע'ג'ר,13.06.2024,14:30:00,2024-06-13T14:30:00,2,חדירת כלי טיס עוין,6,33019,ע'ג'ר,Ghajar,الغجر,Раджар
62,ע'ג'ר,13.06.2024,14:23:19,2024-06-13T14:23:00,2,חדירת כלי טיס עוין,6,32996,ע'ג'ר,Ghajar,الغجر,Раджар
63,ע'ג'ר,13.06.2024,14:15:10,2024-06-13T14:15:00,2,חדירת כלי טיס עוין,6,32962,ע'ג'ר,Ghajar,الغجر,Раджар
64,ע'ג'ר,13.06.2024,10:23:27,2024-06-13T10:23:00,2,חדירת כלי טיס עוין,6,32871,ע'ג'ר,Ghajar,الغجر,Раджар
65,ע'ג'ר,13.06.2024,09:28:25,2024-06-13T09:28:00,2,חדירת כלי טיס עוין,6,32842,ע'ג'ר,Ghajar,الغجر,Раджар
66,ע'ג'ר,07.06.2024,12:59:05,2024-06-07T12:59:00,2,חדירת כלי טיס עוין,6,32371,ע'ג'ר,Ghajar,الغجر,Раджар
67,ע'ג'ר,04.06.2024,09:05:50,2024-06-04T09:06:00,2,חדירת כלי טיס עוין,6,32229,ע'ג'ר,Ghajar,الغجر,Раджар
68,ע'ג'ר,02.06.2024,08:08:06,2024-06-02T08:08:00,2,חדירת כלי טיס עוין,6,32049,ע'ג'ר,Ghajar,الغجر,Раджар
69,ע'ג'ר,28.05.2024,10:39:39,2024-05-28T10:40:00,2,חדירת כלי טיס עוין,6,31827,ע'ג'ר,Ghajar,الغجر,Раджар
70,ע'ג'ר,27.05.2024,12:48:06,2024-05-27T12:48:00,2,חדירת כלי טיס עוין,6,31771,ע'ג'ר,Ghajar,الغجر,Раджар
71,ע'ג'ר,27.05.2024,12:47:01,2024-05-27T12:47:00,2,חדירת כלי טיס עוין,6,31765,ע'ג'ר,Ghajar,الغجر,Раджар
72,ע'ג'ר,26.05.2024,15:03:05,2024-05-26T15:03:00,2,חדירת כלי טיס עוין,6,31737,ע'ג'ר,Ghajar,الغجر,Раджар
73,ע'ג'ר,24.05.2024,18:38:54,2024-05-24T18:39:00,2,חדירת כלי טיס עוין,6,31613,ע'ג'ר,Ghajar,الغجر,Раджар
74,ע'ג'ר,24.05.2024,11:33:00,2024-05-24T11:33:00,2,חדירת כלי טיס עוין,6,31581,ע'ג'ר,Ghajar,الغجر,Раджар
75,ע'ג'ר,23.05.2024,18:43:50,2024-05-23T18:44:00,2,חדירת כלי טיס עוין,6,31567,ע'ג'ר,Ghajar,الغجر,Раджар
76,ע'ג'ר,23.05.2024,18:42:39,2024-05-23T18:43:00,2,חדירת כלי טיס עוין,6,31561,ע'ג'ר,Ghajar,الغجر,Раджар
77,ע'ג'ר,23.05.2024,18:38:21,2024-05-23T18:38:00,2,חדירת כלי טיס עוין,6,31545,ע'ג'ר,Ghajar,الغجر,Раджар
78,ע'ג'ר,23.05.2024,18:36:25,2024-05-23T18:36:00,2,חדירת כלי טיס עוין,6,31508,ע'ג'ר,Ghajar,الغجر,Раджар
79,ע'ג'ר,23.05.2024,18:34:56,2024-05-23T18:35:00,2,חדירת כלי טיס עוין,6,31482,ע'ג'ר,Ghajar,الغجر,Раджар
80,ע'ג'ר,23.05.2024,16:35:07,2024-05-23T16:35:00,2,חדירת כלי טיס עוין,6,31475,ע'ג'ר,Ghajar,الغجر,Раджар
81,ע'ג'ר,22.05.2024,15:39:23,2024-05-22T15:39:00,1,ירי רקטות וטילים,1,31404,ע'ג'ר,Ghajar,الغجر,Раджар
82,ע'ג'ר,19.05.2024,20:05:44,2024-05-19T20:06:00,2,חדירת כלי טיס עוין,6,31347,ע'ג'ר,Ghajar,الغجر,Раджар
83,ע'ג'ר,19.05.2024,11:55:29,2024-05-19T11:55:00,2,חדירת כלי טיס עוין,6,31301,ע'ג'ר,Ghajar,الغجر,Раджар
84,ע'ג'ר,18.05.2024,07:38:04,2024-05-18T07:38:00,2,חדירת כלי טיס עוין,6,31202,ע'ג'ר,Ghajar,الغجر,Раджар
85,ע'ג'ר,17.05.2024,19:10:58,2024-05-17T19:11:00,2,חדירת כלי טיס עוין,6,31147,ע'ג'ר,Ghajar,الغجر,Раджар
86,ע'ג'ר,17.05.2024,15:12:04,2024-05-17T15:12:00,2,חדירת כלי טיס עוין,6,31125,ע'ג'ר,Ghajar,الغجر,Раджар
87,ע'ג'ר,16.05.2024,22:16:10,2024-05-16T22:16:00,2,חדירת כלי טיס עוין,6,31007,ע'ג'ר,Ghajar,الغجر,Раджар
88,ע'ג'ר,16.05.2024,18:54:15,2024-05-16T18:54:00,2,חדירת כלי טיס עוין,6,30990,ע'ג'ר,Ghajar,الغجر,Раджар
89,ע'ג'ר,16.05.2024,16:25:29,2024-05-16T16:25:00,2,חדירת כלי טיס עוין,6,30939,ע'ג'ר,Ghajar,الغجر,Раджар
90,ע'ג'ר,16.05.2024,15:33:39,2024-05-16T15:34:00,2,חדירת כלי טיס עוין,6,30923,ע'ג'ר,Ghajar,الغجر,Раджар
91,ע'ג'ר,13.05.2024,14:47:47,2024-05-13T14:48:00,2,חדירת כלי טיס עוין,6,30815,ע'ג'ר,Ghajar,الغجر,Раджар
92,ע'ג'ר,11.05.2024,19:14:53,2024-05-11T19:15:00,2,חדירת כלי טיס עוין,6,30743,ע'ג'ר,Ghajar,الغجر,Раджар
93,ע'ג'ר,11.05.2024,19:11:12,2024-05-11T19:11:00,2,חדירת כלי טיס עוין,6,30727,ע'ג'ר,Ghajar,الغجر,Раджар
94,ע'ג'ר,09.05.2024,16:57:09,2024-05-09T16:57:00,2,חדירת כלי טיס עוין,6,30642,ע'ג'ר,Ghajar,الغجر,Раджар
95,ע'ג'ר,07.05.2024,15:05:58,2024-05-07T15:06:00,2,חדירת כלי טיס עוין,6,30555,ע'ג'ר,Ghajar,الغجر,Раджар
96,ע'ג'ר,06.05.2024,12:10:01,2024-05-06T12:10:00,2,חדירת כלי טיס עוין,6,30478,ע'ג'ר,Ghajar,الغجر,Раджар
97,ע'ג'ר,06.05.2024,11:28:17,2024-05-06T11:28:00,2,חדירת כלי טיס עוין,6,30453,ע'ג'ר,Ghajar,الغجر,Раджар
