,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
45,אור הגנוז,15.05.2024,12:02:05,2024-05-15T12:02:00,1,ירי רקטות וטילים,1,30861,אור הגנוז,Or HaGanuz,أور هغنوز,Ор ха-Гануз
46,אור הגנוז,27.04.2024,23:51:48,2024-04-27T23:52:00,1,ירי רקטות וטילים,1,30350,אור הגנוז,Or HaGanuz,أور هغنوز,Ор ха-Гануз
47,אור הגנוז,10.03.2024,09:25:13,2024-03-10T09:25:00,1,ירי רקטות וטילים,1,28592,אור הגנוז,Or HaGanuz,أور هغنوز,Ор ха-Гануз
48,אור הגנוז,10.03.2024,09:13:01,2024-03-10T09:13:00,1,ירי רקטות וטילים,1,28576,אור הגנוז,Or HaGanuz,أور هغنوز,Ор ха-Гануз
49,אור הגנוז,14.02.2024,09:17:31,2024-02-14T09:18:00,1,ירי רקטות וטילים,1,28117,אור הגנוז,Or HaGanuz,أور هغنوز,Ор ха-Гануз
50,אור הגנוז,14.02.2024,09:12:42,2024-02-14T09:13:00,1,ירי רקטות וטילים,1,28106,אור הגנוז,Or HaGanuz,أور هغنوز,Ор ха-Гануз
51,אור הגנוז,17.01.2024,18:44:17,2024-01-17T18:44:00,2,חדירת כלי טיס עוין,6,27776,אור הגנוז,Or HaGanuz,أور هغنوز,Ор ха-Гануз
52,אור הגנוז,06.01.2024,08:07:25,2024-01-06T08:07:00,2,חדירת כלי טיס עוין,6,27357,אור הגנוז,Or HaGanuz,أور هغنوز,Ор ха-Гануз
53,אור הגנוז,23.11.2023,10:16:46,2023-11-23T10:17:00,1,ירי רקטות וטילים,1,25604,אור הגנוז,Or HaGanuz,أور هغنوز,Ор ха-Гануз
54,אור הגנוז,02.11.2023,16:51:15,2023-11-02T16:51:00,1,ירי רקטות וטילים,1,24312,אור הגנוז,Or HaGanuz,أور هغنوز,Ор ха-Гануз
55,אור הגנוז,11.10.2023,18:35:13,2023-10-11T18:35:00,2,חדירת כלי טיס עוין,6,21673,אור הגנוז,Or HaGanuz,أور هغنوز,Ор ха-Гануз
