,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
44,לימן,09.11.2024,12:42:44,2024-11-09T12:43:00,1,ירי רקטות וטילים,1,49836,לימן,Lehman,ليمن,Лехман
45,לימן,08.11.2024,15:30:46,2024-11-08T15:31:00,2,חדירת כלי טיס עוין,6,49749,לימן,Lehman,ليمن,Лехман
46,לימן,08.11.2024,06:45:36,2024-11-08T06:46:00,1,ירי רקטות וטילים,1,49608,לימן,Lehman,ليمن,Лехман
47,לימן,08.11.2024,06:43:58,2024-11-08T06:44:00,1,ירי רקטות וטילים,1,49589,לימן,Lehman,ليمن,Лехман
48,לימן,07.11.2024,13:54:37,2024-11-07T13:55:00,1,ירי רקטות וטילים,1,49489,לימן,Lehman,ليمن,Лехман
49,לימן,07.11.2024,13:47:06,2024-11-07T13:47:00,1,ירי רקטות וטילים,1,49467,לימן,Lehman,ليمن,Лехман
50,לימן,06.11.2024,18:19:09,2024-11-06T18:19:00,2,חדירת כלי טיס עוין,6,49432,לימן,Lehman,ليمن,Лехман
51,לימן,05.11.2024,17:19:30,2024-11-05T17:20:00,1,ירי רקטות וטילים,1,49116,לימן,Lehman,ليمن,Лехман
52,לימן,04.11.2024,17:13:51,2024-11-04T17:14:00,2,חדירת כלי טיס עוין,6,48999,לימן,Lehman,ليمن,Лехман
53,לימן,04.11.2024,11:02:02,2024-11-04T11:02:00,1,ירי רקטות וטילים,1,48996,לימן,Lehman,ليمن,Лехман
54,לימן,04.11.2024,11:00:23,2024-11-04T11:00:00,1,ירי רקטות וטילים,1,48986,לימן,Lehman,ليمن,Лехман
55,לימן,03.11.2024,17:21:12,2024-11-03T17:21:00,2,חדירת כלי טיס עוין,6,48888,לימן,Lehman,ليمن,Лехман
56,לימן,03.11.2024,11:11:45,2024-11-03T11:12:00,1,ירי רקטות וטילים,1,48854,לימן,Lehman,ليمن,Лехман
57,לימן,02.11.2024,16:17:40,2024-11-02T16:18:00,2,חדירת כלי טיס עוין,6,48747,לימן,Lehman,ليمن,Лехман
58,לימן,02.11.2024,15:54:23,2024-11-02T15:54:00,1,ירי רקטות וטילים,1,48729,לימן,Lehman,ليمن,Лехман
59,לימן,02.11.2024,15:53:45,2024-11-02T15:54:00,1,ירי רקטות וטילים,1,48715,לימן,Lehman,ليمن,Лехман
60,לימן,02.11.2024,08:10:06,2024-11-02T08:10:00,2,חדירת כלי טיס עוין,6,48522,לימן,Lehman,ليمن,Лехман
61,לימן,02.11.2024,08:08:10,2024-11-02T08:08:00,1,ירי רקטות וטילים,1,48517,לימן,Lehman,ليمن,Лехман
62,לימן,31.10.2024,04:20:59,2024-10-31T04:21:00,2,חדירת כלי טיס עוין,6,48255,לימן,Lehman,ليمن,Лехман
63,לימן,30.10.2024,18:18:50,2024-10-30T18:19:00,1,ירי רקטות וטילים,1,48230,לימן,Lehman,ليمن,Лехман
64,לימן,30.10.2024,17:31:57,2024-10-30T17:32:00,2,חדירת כלי טיס עוין,6,48182,לימן,Lehman,ليمن,Лехман
65,לימן,30.10.2024,17:22:21,2024-10-30T17:22:00,2,חדירת כלי טיס עוין,6,48133,לימן,Lehman,ليمن,Лехман
66,לימן,30.10.2024,17:21:20,2024-10-30T17:21:00,2,חדירת כלי טיס עוין,6,48129,לימן,Lehman,ليمن,Лехман
67,לימן,30.10.2024,08:19:41,2024-10-30T08:20:00,2,חדירת כלי טיס עוין,6,48072,לימן,Lehman,ليمن,Лехман
68,לימן,30.10.2024,08:12:12,2024-10-30T08:12:00,2,חדירת כלי טיס עוין,6,48067,לימן,Lehman,ليمن,Лехман
69,לימן,30.10.2024,08:10:07,2024-10-30T08:10:00,2,חדירת כלי טיס עוין,6,48062,לימן,Lehman,ليمن,Лехман
