,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
44,עברון,13.10.2024,18:45:52,2024-10-13T18:46:00,2,חדירת כלי טיס עוין,6,44103,עברון,Evron,عبرون,Эврон
45,עברון,13.10.2024,09:45:06,2024-10-13T09:45:00,1,ירי רקטות וטילים,1,43988,עברון,Evron,عبرون,Эврон
46,עברון,13.10.2024,09:01:24,2024-10-13T09:01:00,1,ירי רקטות וטילים,1,43947,עברון,Evron,عبرون,Эврон
47,עברון,10.10.2024,15:45:40,2024-10-10T15:46:00,1,ירי רקטות וטילים,1,43463,עברון,Evron,عبرون,Эврон
48,עברון,10.10.2024,15:44:33,2024-10-10T15:45:00,1,ירי רקטות וטילים,1,43440,עברון,Evron,عبرون,Эврон
49,עברון,02.10.2024,19:26:13,2024-10-02T19:26:00,1,ירי רקטות וטילים,1,41642,עברון,Evron,عبرون,Эврон
50,עברון,01.10.2024,16:11:37,2024-10-01T16:12:00,1,ירי רקטות וטילים,1,39594,עברון,Evron,عبرون,Эврон
51,עברון,30.09.2024,15:40:29,2024-09-30T15:40:00,1,ירי רקטות וטילים,1,39344,עברון,Evron,عبرون,Эврон
52,עברון,29.09.2024,21:15:11,2024-09-29T21:15:00,1,ירי רקטות וטילים,1,39258,עברון,Evron,عبرون,Эврон
53,עברון,28.09.2024,23:03:14,2024-09-28T23:03:00,2,חדירת כלי טיס עוין,6,39080,עברון,Evron,عبرون,Эврон
54,עברון,28.09.2024,10:42:53,2024-09-28T10:43:00,1,ירי רקטות וטילים,1,38744,עברון,Evron,عبرون,Эврон
55,עברון,23.09.2024,17:02:42,2024-09-23T17:03:00,1,ירי רקטות וטילים,1,37096,עברון,Evron,عبرون,Эврон
56,עברון,09.09.2024,10:53:32,2024-09-09T10:54:00,2,חדירת כלי טיס עוין,6,35932,עברון,Evron,عبرون,Эврон
57,עברון,06.08.2024,12:25:03,2024-08-06T12:25:00,1,ירי רקטות וטילים,1,34770,עברון,Evron,عبرون,Эврон
58,עברון,06.08.2024,12:24:22,2024-08-06T12:24:00,1,ירי רקטות וטילים,1,34765,עברון,Evron,عبرون,Эврон
59,עברון,06.08.2024,12:23:12,2024-08-06T12:23:00,2,חדירת כלי טיס עוין,6,34761,עברון,Evron,عبرون,Эврон
60,עברון,05.08.2024,07:26:34,2024-08-05T07:27:00,1,ירי רקטות וטילים,1,34709,עברון,Evron,عبرون,Эврон
61,עברון,04.07.2024,11:25:03,2024-07-04T11:25:00,2,חדירת כלי טיס עוין,6,33758,עברון,Evron,عبرون,Эврон
62,עברון,28.06.2024,19:36:54,2024-06-28T19:37:00,2,חדירת כלי טיס עוין,6,33418,עברון,Evron,عبرون,Эврон
63,עברון,10.06.2024,19:13:10,2024-06-10T19:13:00,1,ירי רקטות וטילים,1,32590,עברון,Evron,عبرون,Эврон
64,עברון,02.06.2024,19:59:07,2024-06-02T19:59:00,2,חדירת כלי טיס עוין,6,32148,עברון,Evron,عبرون,Эврон
65,עברון,02.06.2024,19:19:23,2024-06-02T19:19:00,2,חדירת כלי טיס עוין,6,32141,עברון,Evron,عبرون,Эврон
66,עברון,02.06.2024,15:02:12,2024-06-02T15:02:00,2,חדירת כלי טיס עוין,6,32127,עברון,Evron,عبرون,Эврон
67,עברון,02.06.2024,14:56:10,2024-06-02T14:56:00,2,חדירת כלי טיס עוין,6,32106,עברון,Evron,عبرون,Эврон
68,עברון,02.06.2024,14:55:28,2024-06-02T14:55:00,2,חדירת כלי טיס עוין,6,32097,עברון,Evron,عبرون,Эврон
69,עברון,17.05.2024,05:29:52,2024-05-17T05:30:00,2,חדירת כלי טיס עוין,6,31057,עברון,Evron,عبرون,Эврон
70,עברון,17.05.2024,05:24:11,2024-05-17T05:24:00,2,חדירת כלי טיס עוין,6,31042,עברון,Evron,عبرون,Эврон
71,עברון,17.05.2024,05:21:57,2024-05-17T05:22:00,2,חדירת כלי טיס עוין,6,31030,עברון,Evron,عبرون,Эврон
