,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
43,אביבים,03.10.2024,12:17:07,2024-10-03T12:17:00,1,ירי רקטות וטילים,1,41750,אביבים,Avivim,أفيفيم,Авивим
44,אביבים,03.10.2024,09:27:21,2024-10-03T09:27:00,1,ירי רקטות וטילים,1,41717,אביבים,Avivim,أفيفيم,Авивим
45,אביבים,03.10.2024,09:26:41,2024-10-03T09:27:00,1,ירי רקטות וטילים,1,41715,אביבים,Avivim,أفيفيم,Авивим
46,אביבים,03.10.2024,07:31:18,2024-10-03T07:31:00,1,ירי רקטות וטילים,1,41695,אביבים,Avivim,أفيفيم,Авивим
47,אביבים,02.10.2024,23:07:50,2024-10-02T23:08:00,1,ירי רקטות וטילים,1,41682,אביבים,Avivim,أفيفيم,Авивим
48,אביבים,02.10.2024,18:39:48,2024-10-02T18:40:00,1,ירי רקטות וטילים,1,41639,אביבים,Avivim,أفيفيم,Авивим
49,אביבים,02.10.2024,18:38:58,2024-10-02T18:39:00,1,ירי רקטות וטילים,1,41637,אביבים,Avivim,أفيفيم,Авивим
50,אביבים,02.10.2024,18:37:56,2024-10-02T18:38:00,1,ירי רקטות וטילים,1,41636,אביבים,Avivim,أفيفيم,Авивим
51,אביבים,02.10.2024,18:37:06,2024-10-02T18:37:00,1,ירי רקטות וטילים,1,41635,אביבים,Avivim,أفيفيم,Авивим
52,אביבים,02.10.2024,11:48:07,2024-10-02T11:48:00,1,ירי רקטות וטילים,1,41564,אביבים,Avivim,أفيفيم,Авивим
53,אביבים,02.10.2024,09:27:49,2024-10-02T09:28:00,1,ירי רקטות וטילים,1,41538,אביבים,Avivim,أفيفيم,Авивим
54,אביבים,02.10.2024,09:26:57,2024-10-02T09:27:00,1,ירי רקטות וטילים,1,41534,אביבים,Avivim,أفيفيم,Авивим
55,אביבים,02.10.2024,06:29:40,2024-10-02T06:30:00,1,ירי רקטות וטילים,1,41496,אביבים,Avivim,أفيفيم,Авивим
56,אביבים,02.10.2024,06:29:02,2024-10-02T06:29:00,1,ירי רקטות וטילים,1,41495,אביבים,Avivim,أفيفيم,Авивим
57,אביבים,01.10.2024,07:46:54,2024-10-01T07:47:00,1,ירי רקטות וטילים,1,39395,אביבים,Avivim,أفيفيم,Авивим
58,אביבים,29.09.2024,13:34:39,2024-09-29T13:35:00,2,חדירת כלי טיס עוין,6,39116,אביבים,Avivim,أفيفيم,Авивим
59,אביבים,28.09.2024,10:42:57,2024-09-28T10:43:00,1,ירי רקטות וטילים,1,38770,אביבים,Avivim,أفيفيم,Авивим
60,אביבים,28.09.2024,09:36:21,2024-09-28T09:36:00,1,ירי רקטות וטילים,1,38673,אביבים,Avivim,أفيفيم,Авивим
61,אביבים,28.09.2024,08:01:08,2024-09-28T08:01:00,1,ירי רקטות וטילים,1,38275,אביבים,Avivim,أفيفيم,Авивим
62,אביבים,25.09.2024,11:01:14,2024-09-25T11:01:00,1,ירי רקטות וטילים,1,37828,אביבים,Avivim,أفيفيم,Авивим
63,אביבים,24.09.2024,17:37:21,2024-09-24T17:37:00,1,ירי רקטות וטילים,1,37661,אביבים,Avivim,أفيفيم,Авивим
64,אביבים,24.09.2024,12:41:40,2024-09-24T12:42:00,1,ירי רקטות וטילים,1,37483,אביבים,Avivim,أفيفيم,Авивим
65,אביבים,16.09.2024,02:21:12,2024-09-16T02:21:00,1,ירי רקטות וטילים,1,36276,אביבים,Avivim,أفيفيم,Авивим
66,אביבים,14.09.2024,10:07:21,2024-09-14T10:07:00,1,ירי רקטות וטילים,1,36109,אביבים,Avivim,أفيفيم,Авивим
67,אביבים,14.09.2024,00:58:52,2024-09-14T00:59:00,1,ירי רקטות וטילים,1,36077,אביבים,Avivim,أفيفيم,Авивим
68,אביבים,12.09.2024,16:45:40,2024-09-12T16:46:00,1,ירי רקטות וטילים,1,36031,אביבים,Avivim,أفيفيم,Авивим
69,אביבים,10.09.2024,19:11:25,2024-09-10T19:11:00,1,ירי רקטות וטילים,1,35995,אביבים,Avivim,أفيفيم,Авивим
70,אביבים,23.08.2024,06:53:54,2024-08-23T06:54:00,1,ירי רקטות וטילים,1,35315,אביבים,Avivim,أفيفيم,Авивим
71,אביבים,21.08.2024,08:23:40,2024-08-21T08:24:00,2,חדירת כלי טיס עוין,6,35225,אביבים,Avivim,أفيفيم,Авивим
72,אביבים,16.08.2024,16:29:13,2024-08-16T16:29:00,1,ירי רקטות וטילים,1,35060,אביבים,Avivim,أفيفيم,Авивим
73,אביבים,10.08.2024,19:30:47,2024-08-10T19:31:00,2,חדירת כלי טיס עוין,6,34896,אביבים,Avivim,أفيفيم,Авивим
74,אביבים,09.08.2024,16:07:15,2024-08-09T16:07:00,1,ירי רקטות וטילים,1,34870,אביבים,Avivim,أفيفيم,Авивим
75,אביבים,21.07.2024,07:54:57,2024-07-21T07:55:00,1,ירי רקטות וטילים,1,34234,אביבים,Avivim,أفيفيم,Авивим
76,אביבים,12.07.2024,09:33:06,2024-07-12T09:33:00,1,ירי רקטות וטילים,1,33983,אביבים,Avivim,أفيفيم,Авивим
77,אביבים,04.07.2024,11:04:48,2024-07-04T11:05:00,2,חדירת כלי טיס עוין,6,33719,אביבים,Avivim,أفيفيم,Авивим
