,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
40,קיבוץ דן,10.07.2024,15:01:20,2024-07-10T15:01:00,1,ירי רקטות וטילים,1,33921,קיבוץ דן,Dan,دان,Дан
41,קיבוץ דן,07.07.2024,19:07:19,2024-07-07T19:07:00,1,ירי רקטות וטילים,1,33878,קיבוץ דן,Dan,دان,Дан
42,קיבוץ דן,06.07.2024,08:30:44,2024-07-06T08:31:00,1,ירי רקטות וטילים,1,33820,קיבוץ דן,Dan,دان,Дан
43,קיבוץ דן,06.07.2024,08:27:59,2024-07-06T08:28:00,2,חדירת כלי טיס עוין,6,33817,קיבוץ דן,Dan,دان,Дан
44,קיבוץ דן,06.07.2024,08:26:42,2024-07-06T08:27:00,2,חדירת כלי טיס עוין,6,33812,קיבוץ דן,Dan,دان,Дан
45,קיבוץ דן,04.07.2024,10:43:36,2024-07-04T10:44:00,2,חדירת כלי טיס עוין,6,33656,קיבוץ דן,Dan,دان,Дан
46,קיבוץ דן,04.07.2024,10:41:09,2024-07-04T10:41:00,2,חדירת כלי טיס עוין,6,33642,קיבוץ דן,Dan,دان,Дан
47,קיבוץ דן,04.07.2024,10:40:57,2024-07-04T10:41:00,2,חדירת כלי טיס עוין,6,33636,קיבוץ דן,Dan,دان,Дан
48,קיבוץ דן,04.07.2024,10:39:14,2024-07-04T10:39:00,2,חדירת כלי טיס עוין,6,33633,קיבוץ דן,Dan,دان,Дан
49,קיבוץ דן,04.07.2024,10:32:38,2024-07-04T10:33:00,2,חדירת כלי טיס עוין,6,33613,קיבוץ דן,Dan,دان,Дан
50,קיבוץ דן,03.07.2024,17:40:43,2024-07-03T17:41:00,1,ירי רקטות וטילים,1,33556,קיבוץ דן,Dan,دان,Дан
51,קיבוץ דן,23.06.2024,06:47:47,2024-06-23T06:48:00,2,חדירת כלי טיס עוין,6,33279,קיבוץ דן,Dan,دان,Дан
52,קיבוץ דן,13.06.2024,14:30:00,2024-06-13T14:30:00,2,חדירת כלי טיס עוין,6,33020,קיבוץ דן,Dan,دان,Дан
53,קיבוץ דן,13.06.2024,14:23:19,2024-06-13T14:23:00,2,חדירת כלי טיס עוין,6,32997,קיבוץ דן,Dan,دان,Дан
54,קיבוץ דן,13.06.2024,14:15:10,2024-06-13T14:15:00,2,חדירת כלי טיס עוין,6,32963,קיבוץ דן,Dan,دان,Дан
55,קיבוץ דן,13.06.2024,10:23:27,2024-06-13T10:23:00,2,חדירת כלי טיס עוין,6,32872,קיבוץ דן,Dan,دان,Дан
56,קיבוץ דן,13.06.2024,09:28:25,2024-06-13T09:28:00,2,חדירת כלי טיס עוין,6,32843,קיבוץ דן,Dan,دان,Дан
57,קיבוץ דן,09.06.2024,12:08:30,2024-06-09T12:09:00,1,ירי רקטות וטילים,1,32445,קיבוץ דן,Dan,دان,Дан
58,קיבוץ דן,07.06.2024,12:59:05,2024-06-07T12:59:00,2,חדירת כלי טיס עוין,6,32372,קיבוץ דן,Dan,دان,Дан
59,קיבוץ דן,04.06.2024,09:07:15,2024-06-04T09:07:00,2,חדירת כלי טיס עוין,6,32234,קיבוץ דן,Dan,دان,Дан
60,קיבוץ דן,04.06.2024,09:05:50,2024-06-04T09:06:00,2,חדירת כלי טיס עוין,6,32230,קיבוץ דן,Dan,دان,Дан
61,קיבוץ דן,02.06.2024,08:08:06,2024-06-02T08:08:00,2,חדירת כלי טיס עוין,6,32050,קיבוץ דן,Dan,دان,Дан
62,קיבוץ דן,28.05.2024,10:39:39,2024-05-28T10:40:00,2,חדירת כלי טיס עוין,6,31828,קיבוץ דן,Dan,دان,Дан
63,קיבוץ דן,27.05.2024,12:48:06,2024-05-27T12:48:00,2,חדירת כלי טיס עוין,6,31772,קיבוץ דן,Dan,دان,Дан
64,קיבוץ דן,27.05.2024,12:47:01,2024-05-27T12:47:00,2,חדירת כלי טיס עוין,6,31766,קיבוץ דן,Dan,دان,Дан
65,קיבוץ דן,26.05.2024,15:03:05,2024-05-26T15:03:00,2,חדירת כלי טיס עוין,6,31738,קיבוץ דן,Dan,دان,Дан
66,קיבוץ דן,24.05.2024,18:38:54,2024-05-24T18:39:00,2,חדירת כלי טיס עוין,6,31614,קיבוץ דן,Dan,دان,Дан
67,קיבוץ דן,24.05.2024,11:33:00,2024-05-24T11:33:00,2,חדירת כלי טיס עוין,6,31582,קיבוץ דן,Dan,دان,Дан
68,קיבוץ דן,23.05.2024,18:43:50,2024-05-23T18:44:00,2,חדירת כלי טיס עוין,6,31568,קיבוץ דן,Dan,دان,Дан
69,קיבוץ דן,23.05.2024,18:42:39,2024-05-23T18:43:00,2,חדירת כלי טיס עוין,6,31562,קיבוץ דן,Dan,دان,Дан
70,קיבוץ דן,23.05.2024,18:38:21,2024-05-23T18:38:00,2,חדירת כלי טיס עוין,6,31546,קיבוץ דן,Dan,دان,Дан
71,קיבוץ דן,23.05.2024,18:36:25,2024-05-23T18:36:00,2,חדירת כלי טיס עוין,6,31509,קיבוץ דן,Dan,دان,Дан
72,קיבוץ דן,23.05.2024,18:34:56,2024-05-23T18:35:00,2,חדירת כלי טיס עוין,6,31483,קיבוץ דן,Dan,دان,Дан
