,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
52,כרם בן זמרה,07.08.2024,19:00:41,2024-08-07T19:01:00,1,ירי רקטות וטילים,1,34836,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
53,כרם בן זמרה,06.08.2024,05:27:02,2024-08-06T05:27:00,1,ירי רקטות וטילים,1,34737,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
54,כרם בן זמרה,05.08.2024,20:46:48,2024-08-05T20:47:00,2,חדירת כלי טיס עוין,6,34734,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
55,כרם בן זמרה,01.08.2024,07:36:40,2024-08-01T07:37:00,2,חדירת כלי טיס עוין,6,34622,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
56,כרם בן זמרה,25.07.2024,07:53:40,2024-07-25T07:54:00,1,ירי רקטות וטילים,1,34392,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
57,כרם בן זמרה,21.07.2024,16:17:18,2024-07-21T16:17:00,1,ירי רקטות וטילים,1,34250,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
58,כרם בן זמרה,04.07.2024,10:30:56,2024-07-04T10:31:00,2,חדירת כלי טיס עוין,6,33599,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
59,כרם בן זמרה,30.06.2024,11:35:20,2024-06-30T11:35:00,1,ירי רקטות וטילים,1,33474,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
60,כרם בן זמרה,27.06.2024,19:44:58,2024-06-27T19:45:00,1,ירי רקטות וטילים,1,33393,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
61,כרם בן זמרה,27.06.2024,19:44:18,2024-06-27T19:44:00,1,ירי רקטות וטילים,1,33383,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
62,כרם בן זמרה,27.06.2024,19:43:37,2024-06-27T19:44:00,1,ירי רקטות וטילים,1,33372,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
63,כרם בן זמרה,16.06.2024,00:27:13,2024-06-16T00:27:00,2,חדירת כלי טיס עוין,6,33150,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
64,כרם בן זמרה,13.06.2024,14:58:11,2024-06-13T14:58:00,2,חדירת כלי טיס עוין,6,33036,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
65,כרם בן זמרה,13.06.2024,14:55:49,2024-06-13T14:56:00,2,חדירת כלי טיס עוין,6,33026,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
66,כרם בן זמרה,13.06.2024,14:22:15,2024-06-13T14:22:00,2,חדירת כלי טיס עוין,6,32990,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
67,כרם בן זמרה,13.06.2024,14:21:06,2024-06-13T14:21:00,2,חדירת כלי טיס עוין,6,32984,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
68,כרם בן זמרה,12.06.2024,11:53:46,2024-06-12T11:54:00,2,חדירת כלי טיס עוין,6,32770,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
69,כרם בן זמרה,12.06.2024,10:02:12,2024-06-12T10:02:00,1,ירי רקטות וטילים,1,32749,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
70,כרם בן זמרה,12.06.2024,09:00:18,2024-06-12T09:00:00,1,ירי רקטות וטילים,1,32678,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
71,כרם בן זמרה,09.06.2024,12:58:52,2024-06-09T12:59:00,2,חדירת כלי טיס עוין,6,32470,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
72,כרם בן זמרה,09.06.2024,12:56:58,2024-06-09T12:57:00,2,חדירת כלי טיס עוין,6,32464,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
73,כרם בן זמרה,24.05.2024,22:15:46,2024-05-24T22:16:00,2,חדירת כלי טיס עוין,6,31653,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
