,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
38,אזור תעשייה שער נעמן,19.10.2024,12:25:07,2024-10-19T12:25:00,1,ירי רקטות וטילים,1,45457,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
39,אזור תעשייה שער נעמן,19.10.2024,10:22:54,2024-10-19T10:23:00,1,ירי רקטות וטילים,1,45389,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
40,אזור תעשייה שער נעמן,19.10.2024,07:04:23,2024-10-19T07:04:00,2,חדירת כלי טיס עוין,6,45346,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
41,אזור תעשייה שער נעמן,18.10.2024,19:00:21,2024-10-18T19:00:00,1,ירי רקטות וטילים,1,45277,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
42,אזור תעשייה שער נעמן,18.10.2024,06:58:52,2024-10-18T06:59:00,1,ירי רקטות וטילים,1,45231,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
43,אזור תעשייה שער נעמן,17.10.2024,07:28:17,2024-10-17T07:28:00,1,ירי רקטות וטילים,1,45075,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
44,אזור תעשייה שער נעמן,15.10.2024,14:20:12,2024-10-15T14:20:00,1,ירי רקטות וטילים,1,44738,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
45,אזור תעשייה שער נעמן,13.10.2024,09:44:41,2024-10-13T09:45:00,1,ירי רקטות וטילים,1,43979,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
46,אזור תעשייה שער נעמן,13.10.2024,09:01:24,2024-10-13T09:01:00,1,ירי רקטות וטילים,1,43968,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
47,אזור תעשייה שער נעמן,12.10.2024,15:13:08,2024-10-12T15:13:00,1,ירי רקטות וטילים,1,43796,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
48,אזור תעשייה שער נעמן,11.10.2024,08:30:25,2024-10-11T08:30:00,1,ירי רקטות וטילים,1,43495,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
49,אזור תעשייה שער נעמן,09.10.2024,13:12:24,2024-10-09T13:12:00,1,ירי רקטות וטילים,1,43209,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
50,אזור תעשייה שער נעמן,08.10.2024,12:15:03,2024-10-08T12:15:00,1,ירי רקטות וטילים,1,43057,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
51,אזור תעשייה שער נעמן,08.10.2024,12:11:58,2024-10-08T12:12:00,1,ירי רקטות וטילים,1,43029,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
52,אזור תעשייה שער נעמן,07.10.2024,17:10:18,2024-10-07T17:10:00,1,ירי רקטות וטילים,1,42661,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
53,אזור תעשייה שער נעמן,07.10.2024,17:08:12,2024-10-07T17:08:00,1,ירי רקטות וטילים,1,42629,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
54,אזור תעשייה שער נעמן,04.10.2024,07:04:25,2024-10-04T07:04:00,1,ירי רקטות וטילים,1,41886,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
55,אזור תעשייה שער נעמן,04.10.2024,07:01:30,2024-10-04T07:02:00,1,ירי רקטות וטילים,1,41872,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
56,אזור תעשייה שער נעמן,03.10.2024,21:48:20,2024-10-03T21:48:00,1,ירי רקטות וטילים,1,41833,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
57,אזור תעשייה שער נעמן,02.10.2024,09:53:09,2024-10-02T09:53:00,1,ירי רקטות וטילים,1,41545,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
58,אזור תעשייה שער נעמן,01.10.2024,16:10:52,2024-10-01T16:11:00,1,ירי רקטות וטילים,1,39491,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
59,אזור תעשייה שער נעמן,29.09.2024,21:15:11,2024-09-29T21:15:00,1,ירי רקטות וטילים,1,39285,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
60,אזור תעשייה שער נעמן,29.09.2024,18:37:59,2024-09-29T18:38:00,1,ירי רקטות וטילים,1,39216,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
61,אזור תעשייה שער נעמן,24.09.2024,15:03:08,2024-09-24T15:03:00,1,ירי רקטות וטילים,1,37556,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
62,אזור תעשייה שער נעמן,23.09.2024,18:58:53,2024-09-23T18:59:00,1,ירי רקטות וטילים,1,37294,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
