,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
0,בית הלוי,24.11.2024,18:47:10,2024-11-24T18:47:00,1,ירי רקטות וטילים,1,52431,בית הלוי,Beit HaLevi,بيت هليفي,Бейт ха-Леви
1,בית הלוי,24.11.2024,07:28:32,2024-11-24T07:29:00,1,ירי רקטות וטילים,1,52013,בית הלוי,Beit HaLevi,بيت هليفي,Бейт ха-Леви
2,בית הלוי,19.11.2024,08:52:56,2024-11-19T08:53:00,1,ירי רקטות וטילים,1,51356,בית הלוי,Beit HaLevi,بيت هليفي,Бейт ха-Леви
3,בית הלוי,13.11.2024,17:44:26,2024-11-13T17:44:00,1,ירי רקטות וטילים,1,50594,בית הלוי,Beit HaLevi,بيت هليفي,Бейт ха-Леви
4,בית הלוי,06.11.2024,11:22:03,2024-11-06T11:22:00,1,ירי רקטות וטילים,1,49256,בית הלוי,Beit HaLevi,بيت هليفي,Бейт ха-Леви
5,בית הלוי,30.10.2024,06:17:13,2024-10-30T06:17:00,1,ירי רקטות וטילים,1,47983,בית הלוי,Beit HaLevi,بيت هليفي,Бейт ха-Леви
6,בית הלוי,14.10.2024,17:35:48,2024-10-14T17:36:00,1,ירי רקטות וטילים,1,44527,בית הלוי,Beit HaLevi,بيت هليفي,Бейт ха-Леви
7,בית הלוי,14.10.2024,11:19:27,2024-10-14T11:19:00,1,ירי רקטות וטילים,1,44211,בית הלוי,Beit HaLevi,بيت هليفي,Бейт ха-Леви
