,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
43,דפנה,10.07.2024,15:02:08,2024-07-10T15:02:00,1,ירי רקטות וטילים,1,33927,דפנה,Dafna,دفنا,Дафна
44,דפנה,10.07.2024,15:01:20,2024-07-10T15:01:00,1,ירי רקטות וטילים,1,33920,דפנה,Dafna,دفنا,Дафна
45,דפנה,08.07.2024,18:31:29,2024-07-08T18:31:00,1,ירי רקטות וטילים,1,33898,דפנה,Dafna,دفنا,Дафна
46,דפנה,08.07.2024,18:30:53,2024-07-08T18:31:00,1,ירי רקטות וטילים,1,33889,דפנה,Dafna,دفنا,Дафна
47,דפנה,07.07.2024,19:07:19,2024-07-07T19:07:00,1,ירי רקטות וטילים,1,33877,דפנה,Dafna,دفنا,Дафна
48,דפנה,06.07.2024,08:27:59,2024-07-06T08:28:00,2,חדירת כלי טיס עוין,6,33814,דפנה,Dafna,دفنا,Дафна
49,דפנה,04.07.2024,10:43:36,2024-07-04T10:44:00,2,חדירת כלי טיס עוין,6,33655,דפנה,Dafna,دفنا,Дафна
50,דפנה,04.07.2024,10:41:09,2024-07-04T10:41:00,2,חדירת כלי טיס עוין,6,33639,דפנה,Dafna,دفنا,Дафна
51,דפנה,04.07.2024,10:39:14,2024-07-04T10:39:00,2,חדירת כלי טיס עוין,6,33625,דפנה,Dafna,دفنا,Дафна
52,דפנה,04.07.2024,10:32:38,2024-07-04T10:33:00,2,חדירת כלי טיס עוין,6,33610,דפנה,Dafna,دفنا,Дафна
53,דפנה,03.07.2024,17:40:43,2024-07-03T17:41:00,1,ירי רקטות וטילים,1,33554,דפנה,Dafna,دفنا,Дафна
54,דפנה,01.07.2024,10:33:29,2024-07-01T10:33:00,1,ירי רקטות וטילים,1,33509,דפנה,Dafna,دفنا,Дафна
55,דפנה,01.07.2024,10:32:13,2024-07-01T10:32:00,1,ירי רקטות וטילים,1,33504,דפנה,Dafna,دفنا,Дафна
56,דפנה,23.06.2024,06:47:47,2024-06-23T06:48:00,2,חדירת כלי טיס עוין,6,33276,דפנה,Dafna,دفنا,Дафна
57,דפנה,13.06.2024,14:30:00,2024-06-13T14:30:00,2,חדירת כלי טיס עוין,6,33017,דפנה,Dafna,دفنا,Дафна
58,דפנה,13.06.2024,14:23:19,2024-06-13T14:23:00,2,חדירת כלי טיס עוין,6,32994,דפנה,Dafna,دفنا,Дафна
59,דפנה,13.06.2024,14:15:10,2024-06-13T14:15:00,2,חדירת כלי טיס עוין,6,32960,דפנה,Dafna,دفنا,Дафна
60,דפנה,13.06.2024,10:23:27,2024-06-13T10:23:00,2,חדירת כלי טיס עוין,6,32869,דפנה,Dafna,دفنا,Дафна
61,דפנה,13.06.2024,09:28:25,2024-06-13T09:28:00,2,חדירת כלי טיס עוין,6,32840,דפנה,Dafna,دفنا,Дафна
62,דפנה,09.06.2024,12:08:30,2024-06-09T12:09:00,1,ירי רקטות וטילים,1,32443,דפנה,Dafna,دفنا,Дафна
63,דפנה,07.06.2024,12:59:05,2024-06-07T12:59:00,2,חדירת כלי טיס עוין,6,32369,דפנה,Dafna,دفنا,Дафна
64,דפנה,04.06.2024,09:07:15,2024-06-04T09:07:00,2,חדירת כלי טיס עוין,6,32233,דפנה,Dafna,دفنا,Дафна
65,דפנה,04.06.2024,09:05:50,2024-06-04T09:06:00,2,חדירת כלי טיס עוין,6,32227,דפנה,Dafna,دفنا,Дафна
66,דפנה,02.06.2024,08:08:06,2024-06-02T08:08:00,2,חדירת כלי טיס עוין,6,32047,דפנה,Dafna,دفنا,Дафна
67,דפנה,28.05.2024,10:39:39,2024-05-28T10:40:00,2,חדירת כלי טיס עוין,6,31825,דפנה,Dafna,دفنا,Дафна
68,דפנה,27.05.2024,12:48:06,2024-05-27T12:48:00,2,חדירת כלי טיס עוין,6,31769,דפנה,Dafna,دفنا,Дафна
69,דפנה,27.05.2024,12:47:01,2024-05-27T12:47:00,2,חדירת כלי טיס עוין,6,31763,דפנה,Dafna,دفنا,Дафна
70,דפנה,26.05.2024,15:03:05,2024-05-26T15:03:00,2,חדירת כלי טיס עוין,6,31735,דפנה,Dafna,دفنا,Дафна
71,דפנה,24.05.2024,18:38:54,2024-05-24T18:39:00,2,חדירת כלי טיס עוין,6,31611,דפנה,Dafna,دفنا,Дафна
72,דפנה,24.05.2024,11:33:00,2024-05-24T11:33:00,2,חדירת כלי טיס עוין,6,31579,דפנה,Dafna,دفنا,Дафна
73,דפנה,23.05.2024,18:43:50,2024-05-23T18:44:00,2,חדירת כלי טיס עוין,6,31565,דפנה,Dafna,دفنا,Дафна
74,דפנה,23.05.2024,18:42:39,2024-05-23T18:43:00,2,חדירת כלי טיס עוין,6,31559,דפנה,Dafna,دفنا,Дафна
75,דפנה,23.05.2024,18:38:21,2024-05-23T18:38:00,2,חדירת כלי טיס עוין,6,31543,דפנה,Dafna,دفنا,Дафна
76,דפנה,23.05.2024,18:36:25,2024-05-23T18:36:00,2,חדירת כלי טיס עוין,6,31506,דפנה,Dafna,دفنا,Дафна
77,דפנה,23.05.2024,18:34:56,2024-05-23T18:35:00,2,חדירת כלי טיס עוין,6,31480,דפנה,Dafna,دفنا,Дафна
78,דפנה,23.05.2024,16:35:07,2024-05-23T16:35:00,2,חדירת כלי טיס עוין,6,31473,דפנה,Dafna,دفنا,Дафна
79,דפנה,21.05.2024,23:40:10,2024-05-21T23:40:00,1,ירי רקטות וטילים,1,31402,דפנה,Dafna,دفنا,Дафна
