,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
26,תל אביב - עבר הירקון,31.10.2023,18:27:22,2023-10-31T18:27:00,1,ירי רקטות וטילים,1,24186,תל אביב - עבר הירקון,Tel Aviv - Across the Yarkon,تل أبيب هيركون,Тель Авив - Север После Ярко
27,תל אביב - עבר הירקון,31.10.2023,14:32:46,2023-10-31T14:33:00,1,ירי רקטות וטילים,1,24144,תל אביב - עבר הירקון,Tel Aviv - Across the Yarkon,تل أبيب هيركون,Тель Авив - Север После Ярко
28,תל אביב - עבר הירקון,29.10.2023,12:02:05,2023-10-29T12:02:00,1,ירי רקטות וטילים,1,23940,תל אביב - עבר הירקון,Tel Aviv - Across the Yarkon,تل أبيب هيركون,Тель Авив - Север После Ярко
29,תל אביב - עבר הירקון,27.10.2023,14:30:20,2023-10-27T14:30:00,1,ירי רקטות וטילים,1,23659,תל אביב - עבר הירקון,Tel Aviv - Across the Yarkon,تل أبيب هيركون,Тель Авив - Север После Ярко
30,תל אביב - עבר הירקון,27.10.2023,14:02:48,2023-10-27T14:03:00,1,ירי רקטות וטילים,1,23643,תל אביב - עבר הירקון,Tel Aviv - Across the Yarkon,تل أبيب هيركون,Тель Авив - Север После Ярко
31,תל אביב - עבר הירקון,26.10.2023,18:03:49,2023-10-26T18:04:00,1,ירי רקטות וטילים,1,23566,תל אביב - עבר הירקון,Tel Aviv - Across the Yarkon,تل أبيب هيركون,Тель Авив - Север После Ярко
32,תל אביב - עבר הירקון,26.10.2023,13:31:33,2023-10-26T13:32:00,1,ירי רקטות וטילים,1,23509,תל אביב - עבר הירקון,Tel Aviv - Across the Yarkon,تل أبيب هيركون,Тель Авив - Север После Ярко
33,תל אביב - עבר הירקון,24.10.2023,17:01:09,2023-10-24T17:01:00,1,ירי רקטות וטילים,1,23394,תל אביב - עבר הירקון,Tel Aviv - Across the Yarkon,تل أبيب هيركون,Тель Авив - Север После Ярко
34,תל אביב - עבר הירקון,18.10.2023,20:31:06,2023-10-18T20:31:00,1,ירי רקטות וטילים,1,22832,תל אביב - עבר הירקון,Tel Aviv - Across the Yarkon,تل أبيب هيركون,Тель Авив - Север После Ярко
35,תל אביב - עבר הירקון,17.10.2023,19:59:36,2023-10-17T20:00:00,1,ירי רקטות וטילים,1,22720,תל אביב - עבר הירקון,Tel Aviv - Across the Yarkon,تل أبيب هيركون,Тель Авив - Север После Ярко
36,תל אביב - עבר הירקון,15.10.2023,13:54:12,2023-10-15T13:54:00,1,ירי רקטות וטילים,1,22315,תל אביב - עבר הירקון,Tel Aviv - Across the Yarkon,تل أبيب هيركون,Тель Авив - Север После Ярко
37,תל אביב - עבר הירקון,14.10.2023,21:00:16,2023-10-14T21:00:00,1,ירי רקטות וטילים,1,22244,תל אביב - עבר הירקון,Tel Aviv - Across the Yarkon,تل أبيب هيركون,Тель Авив - Север После Ярко
38,תל אביב - עבר הירקון,13.10.2023,21:59:23,2023-10-13T21:59:00,1,ירי רקטות וטילים,1,22084,תל אביב - עבר הירקון,Tel Aviv - Across the Yarkon,تل أبيب هيركون,Тель Авив - Север После Ярко
39,תל אביב - עבר הירקון,13.10.2023,17:00:35,2023-10-13T17:01:00,1,ירי רקטות וטילים,1,22024,תל אביב - עבר הירקון,Tel Aviv - Across the Yarkon,تل أبيب هيركون,Тель Авив - Север После Ярко
40,תל אביב - עבר הירקון,10.10.2023,16:44:53,2023-10-10T16:45:00,1,ירי רקטות וטילים,1,21214,תל אביב - עבר הירקון,Tel Aviv - Across the Yarkon,تل أبيب هيركون,Тель Авив - Север После Ярко
41,תל אביב - עבר הירקון,10.10.2023,15:46:25,2023-10-10T15:46:00,1,ירי רקטות וטילים,1,21190,תל אביב - עבר הירקון,Tel Aviv - Across the Yarkon,تل أبيب هيركون,Тель Авив - Север После Ярко
42,תל אביב - עבר הירקון,09.10.2023,12:02:17,2023-10-09T12:02:00,1,ירי רקטות וטילים,1,20851,תל אביב - עבר הירקון,Tel Aviv - Across the Yarkon,تل أبيب هيركون,Тель Авив - Север После Ярко
43,תל אביב - עבר הירקון,07.10.2023,20:11:32,2023-10-07T20:12:00,1,ירי רקטות וטילים,1,20403,תל אביב - עבר הירקון,Tel Aviv - Across the Yarkon,تل أبيب هيركون,Тель Авив - Север После Ярко
44,תל אביב - עבר הירקון,07.10.2023,19:59:28,2023-10-07T19:59:00,1,ירי רקטות וטילים,1,20182,תל אביב - עבר הירקון,Tel Aviv - Across the Yarkon,تل أبيب هيركون,Тель Авив - Север После Ярко
45,תל אביב - עבר הירקון,07.10.2023,07:33:16,2023-10-07T07:33:00,1,ירי רקטות וטילים,1,17651,תל אביב - עבר הירקון,Tel Aviv - Across the Yarkon,تل أبيب هيركون,Тель Авив - Север После Ярко
46,תל אביב - עבר הירקון,07.10.2023,06:33:21,2023-10-07T06:33:00,1,ירי רקטות וטילים,1,16634,תל אביב - עבר הירקון,Tel Aviv - Across the Yarkon,تل أبيب هيركون,Тель Авив - Север После Ярко
