,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
41,מלכיה,17.09.2024,13:45:00,2024-09-17T13:45:00,1,ירי רקטות וטילים,1,36317,מלכיה,Malkia,ملاخيا,Малкия
42,מלכיה,17.09.2024,13:44:24,2024-09-17T13:44:00,1,ירי רקטות וטילים,1,36307,מלכיה,Malkia,ملاخيا,Малкия
43,מלכיה,17.09.2024,13:43:24,2024-09-17T13:43:00,2,חדירת כלי טיס עוין,6,36304,מלכיה,Malkia,ملاخيا,Малкия
44,מלכיה,17.09.2024,13:43:08,2024-09-17T13:43:00,2,חדירת כלי טיס עוין,6,36300,מלכיה,Malkia,ملاخيا,Малкия
45,מלכיה,14.09.2024,09:00:07,2024-09-14T09:00:00,1,ירי רקטות וטילים,1,36100,מלכיה,Malkia,ملاخيا,Малкия
46,מלכיה,14.09.2024,08:17:48,2024-09-14T08:18:00,1,ירי רקטות וטילים,1,36083,מלכיה,Malkia,ملاخيا,Малкия
47,מלכיה,13.09.2024,07:53:46,2024-09-13T07:54:00,1,ירי רקטות וטילים,1,36046,מלכיה,Malkia,ملاخيا,Малкия
48,מלכיה,13.09.2024,07:43:37,2024-09-13T07:44:00,1,ירי רקטות וטילים,1,36045,מלכיה,Malkia,ملاخيا,Малкия
49,מלכיה,13.09.2024,07:16:02,2024-09-13T07:16:00,1,ירי רקטות וטילים,1,36044,מלכיה,Malkia,ملاخيا,Малкия
50,מלכיה,12.09.2024,14:21:36,2024-09-12T14:22:00,2,חדירת כלי טיס עוין,6,36028,מלכיה,Malkia,ملاخيا,Малкия
51,מלכיה,04.09.2024,12:02:35,2024-09-04T12:03:00,1,ירי רקטות וטילים,1,35776,מלכיה,Malkia,ملاخيا,Малкия
52,מלכיה,04.09.2024,12:00:06,2024-09-04T12:00:00,1,ירי רקטות וטילים,1,35765,מלכיה,Malkia,ملاخيا,Малкия
53,מלכיה,02.09.2024,21:58:02,2024-09-02T21:58:00,1,ירי רקטות וטילים,1,35723,מלכיה,Malkia,ملاخيا,Малкия
54,מלכיה,31.08.2024,09:01:33,2024-08-31T09:02:00,1,ירי רקטות וטילים,1,35658,מלכיה,Malkia,ملاخيا,Малкия
55,מלכיה,26.08.2024,17:53:00,2024-08-26T17:53:00,1,ירי רקטות וטילים,1,35563,מלכיה,Malkia,ملاخيا,Малкия
56,מלכיה,25.08.2024,05:51:44,2024-08-25T05:52:00,1,ירי רקטות וטילים,1,35448,מלכיה,Malkia,ملاخيا,Малкия
57,מלכיה,23.08.2024,13:28:01,2024-08-23T13:28:00,1,ירי רקטות וטילים,1,35327,מלכיה,Malkia,ملاخيا,Малкия
58,מלכיה,23.08.2024,09:40:50,2024-08-23T09:41:00,1,ירי רקטות וטילים,1,35326,מלכיה,Malkia,ملاخيا,Малкия
59,מלכיה,23.08.2024,09:39:49,2024-08-23T09:40:00,1,ירי רקטות וטילים,1,35325,מלכיה,Malkia,ملاخيا,Малкия
60,מלכיה,21.08.2024,11:28:34,2024-08-21T11:29:00,2,חדירת כלי טיס עוין,6,35262,מלכיה,Malkia,ملاخيا,Малкия
61,מלכיה,21.08.2024,11:26:30,2024-08-21T11:27:00,2,חדירת כלי טיס עוין,6,35257,מלכיה,Malkia,ملاخيا,Малкия
62,מלכיה,21.08.2024,11:24:14,2024-08-21T11:24:00,2,חדירת כלי טיס עוין,6,35238,מלכיה,Malkia,ملاخيا,Малкия
