,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
44,שתולה,13.10.2024,15:37:25,2024-10-13T15:37:00,1,ירי רקטות וטילים,1,44073,שתולה,Shtula,شتولا,Штула
45,שתולה,13.10.2024,15:23:36,2024-10-13T15:24:00,1,ירי רקטות וטילים,1,44072,שתולה,Shtula,شتولا,Штула
46,שתולה,13.10.2024,15:17:51,2024-10-13T15:18:00,1,ירי רקטות וטילים,1,44062,שתולה,Shtula,شتولا,Штула
47,שתולה,13.10.2024,14:08:59,2024-10-13T14:09:00,1,ירי רקטות וטילים,1,44053,שתולה,Shtula,شتولا,Штула
48,שתולה,13.10.2024,12:06:10,2024-10-13T12:06:00,1,ירי רקטות וטילים,1,44003,שתולה,Shtula,شتولا,Штула
49,שתולה,13.10.2024,09:49:33,2024-10-13T09:50:00,1,ירי רקטות וטילים,1,44001,שתולה,Shtula,شتولا,Штула
50,שתולה,13.10.2024,07:06:28,2024-10-13T07:06:00,1,ירי רקטות וטילים,1,43919,שתולה,Shtula,شتولا,Штула
51,שתולה,13.10.2024,07:05:40,2024-10-13T07:06:00,1,ירי רקטות וטילים,1,43917,שתולה,Shtula,شتولا,Штула
52,שתולה,11.10.2024,16:31:59,2024-10-11T16:32:00,1,ירי רקטות וטילים,1,43592,שתולה,Shtula,شتولا,Штула
53,שתולה,07.10.2024,06:53:06,2024-10-07T06:53:00,1,ירי רקטות וטילים,1,42500,שתולה,Shtula,شتولا,Штула
54,שתולה,03.10.2024,11:51:22,2024-10-03T11:51:00,1,ירי רקטות וטילים,1,41748,שתולה,Shtula,شتولا,Штула
55,שתולה,03.10.2024,10:38:20,2024-10-03T10:38:00,1,ירי רקטות וטילים,1,41721,שתולה,Shtula,شتولا,Штула
56,שתולה,03.10.2024,10:37:44,2024-10-03T10:38:00,1,ירי רקטות וטילים,1,41720,שתולה,Shtula,شتولا,Штула
57,שתולה,02.10.2024,08:24:37,2024-10-02T08:25:00,1,ירי רקטות וטילים,1,41516,שתולה,Shtula,شتولا,Штула
58,שתולה,02.10.2024,07:20:55,2024-10-02T07:21:00,1,ירי רקטות וטילים,1,41505,שתולה,Shtula,شتولا,Штула
59,שתולה,01.10.2024,16:11:39,2024-10-01T16:12:00,1,ירי רקטות וטילים,1,39547,שתולה,Shtula,شتولا,Штула
60,שתולה,01.10.2024,12:12:29,2024-10-01T12:12:00,1,ירי רקטות וטילים,1,39472,שתולה,Shtula,شتولا,Штула
61,שתולה,01.10.2024,01:37:35,2024-10-01T01:38:00,1,ירי רקטות וטילים,1,39380,שתולה,Shtula,شتولا,Штула
62,שתולה,30.09.2024,23:45:55,2024-09-30T23:46:00,1,ירי רקטות וטילים,1,39375,שתולה,Shtula,شتولا,Штула
63,שתולה,29.09.2024,18:34:38,2024-09-29T18:35:00,1,ירי רקטות וטילים,1,39213,שתולה,Shtula,شتولا,Штула
64,שתולה,29.09.2024,18:34:02,2024-09-29T18:34:00,1,ירי רקטות וטילים,1,39212,שתולה,Shtula,شتولا,Штула
65,שתולה,29.09.2024,17:56:31,2024-09-29T17:57:00,1,ירי רקטות וטילים,1,39209,שתולה,Shtula,شتولا,Штула
66,שתולה,29.09.2024,16:50:49,2024-09-29T16:51:00,1,ירי רקטות וטילים,1,39208,שתולה,Shtula,شتولا,Штула
67,שתולה,28.09.2024,13:42:36,2024-09-28T13:43:00,1,ירי רקטות וטילים,1,38889,שתולה,Shtula,شتولا,Штула
68,שתולה,28.09.2024,10:42:57,2024-09-28T10:43:00,1,ירי רקטות וטילים,1,38792,שתולה,Shtula,شتولا,Штула
69,שתולה,28.09.2024,09:36:21,2024-09-28T09:36:00,1,ירי רקטות וטילים,1,38692,שתולה,Shtula,شتولا,Штула
70,שתולה,28.09.2024,08:01:08,2024-09-28T08:01:00,1,ירי רקטות וטילים,1,38295,שתולה,Shtula,شتولا,Штула
71,שתולה,25.09.2024,10:33:42,2024-09-25T10:34:00,1,ירי רקטות וטילים,1,37816,שתולה,Shtula,شتولا,Штула
72,שתולה,24.09.2024,02:40:04,2024-09-24T02:40:00,1,ירי רקטות וטילים,1,37341,שתולה,Shtula,شتولا,Штула
73,שתולה,22.09.2024,06:24:38,2024-09-22T06:25:00,1,ירי רקטות וטילים,1,36720,שתולה,Shtula,شتولا,Штула
74,שתולה,20.09.2024,17:07:33,2024-09-20T17:08:00,1,ירי רקטות וטילים,1,36465,שתולה,Shtula,شتولا,Штула
75,שתולה,19.09.2024,15:53:01,2024-09-19T15:53:00,1,ירי רקטות וטילים,1,36387,שתולה,Shtula,شتولا,Штула
76,שתולה,17.09.2024,15:08:06,2024-09-17T15:08:00,1,ירי רקטות וטילים,1,36323,שתולה,Shtula,شتولا,Штула
77,שתולה,17.09.2024,15:06:16,2024-09-17T15:06:00,1,ירי רקטות וטילים,1,36322,שתולה,Shtula,شتولا,Штула
78,שתולה,16.09.2024,22:49:01,2024-09-16T22:49:00,1,ירי רקטות וטילים,1,36295,שתולה,Shtula,شتولا,Штула
79,שתולה,16.09.2024,22:43:25,2024-09-16T22:43:00,1,ירי רקטות וטילים,1,36292,שתולה,Shtula,شتولا,Штула
80,שתולה,14.09.2024,06:02:39,2024-09-14T06:03:00,1,ירי רקטות וטילים,1,36078,שתולה,Shtula,شتولا,Штула
81,שתולה,12.09.2024,13:00:25,2024-09-12T13:00:00,1,ירי רקטות וטילים,1,36020,שתולה,Shtula,شتولا,Штула
82,שתולה,04.09.2024,13:40:56,2024-09-04T13:41:00,1,ירי רקטות וטילים,1,35779,שתולה,Shtula,شتولا,Штула
83,שתולה,03.09.2024,16:59:24,2024-09-03T16:59:00,1,ירי רקטות וטילים,1,35751,שתולה,Shtula,شتولا,Штула
84,שתולה,03.09.2024,15:26:57,2024-09-03T15:27:00,1,ירי רקטות וטילים,1,35732,שתולה,Shtula,شتولا,Штула
85,שתולה,03.09.2024,15:25:20,2024-09-03T15:25:00,1,ירי רקטות וטילים,1,35730,שתולה,Shtula,شتولا,Штула
86,שתולה,01.09.2024,20:12:08,2024-09-01T20:12:00,1,ירי רקטות וטילים,1,35696,שתולה,Shtula,شتولا,Штула
87,שתולה,01.09.2024,17:35:47,2024-09-01T17:36:00,1,ירי רקטות וטילים,1,35684,שתולה,Shtula,شتولا,Штула
88,שתולה,01.09.2024,17:34:21,2024-09-01T17:34:00,1,ירי רקטות וטילים,1,35683,שתולה,Shtula,شتولا,Штула
89,שתולה,29.08.2024,16:36:49,2024-08-29T16:37:00,1,ירי רקטות וטילים,1,35643,שתולה,Shtula,شتولا,Штула
90,שתולה,23.08.2024,19:29:56,2024-08-23T19:30:00,2,חדירת כלי טיס עוין,6,35340,שתולה,Shtula,شتولا,Штула
91,שתולה,23.08.2024,14:20:37,2024-08-23T14:21:00,1,ירי רקטות וטילים,1,35328,שתולה,Shtula,شتولا,Штула
92,שתולה,22.08.2024,17:33:21,2024-08-22T17:33:00,1,ירי רקטות וטילים,1,35305,שתולה,Shtula,شتولا,Штула
93,שתולה,20.08.2024,19:38:26,2024-08-20T19:38:00,1,ירי רקטות וטילים,1,35209,שתולה,Shtula,شتولا,Штула
94,שתולה,20.08.2024,12:22:31,2024-08-20T12:23:00,1,ירי רקטות וטילים,1,35160,שתולה,Shtula,شتولا,Штула
95,שתולה,19.08.2024,07:28:44,2024-08-19T07:29:00,1,ירי רקטות וטילים,1,35143,שתולה,Shtula,شتولا,Штула
96,שתולה,19.08.2024,07:03:22,2024-08-19T07:03:00,1,ירי רקטות וטילים,1,35138,שתולה,Shtula,شتولا,Штула
97,שתולה,18.08.2024,19:50:15,2024-08-18T19:50:00,1,ירי רקטות וטילים,1,35113,שתולה,Shtula,شتولا,Штула
