,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
43,דלתון,29.09.2024,16:37:40,2024-09-29T16:38:00,1,ירי רקטות וטילים,1,39200,דלתון,Dalton,دلتون,Дальтон
44,דלתון,29.09.2024,16:17:48,2024-09-29T16:18:00,1,ירי רקטות וטילים,1,39192,דלתון,Dalton,دلتون,Дальтон
45,דלתון,28.09.2024,14:02:10,2024-09-28T14:02:00,1,ירי רקטות וטילים,1,38919,דלתון,Dalton,دلتون,Дальтон
46,דלתון,28.09.2024,14:01:28,2024-09-28T14:01:00,1,ירי רקטות וטילים,1,38907,דלתון,Dalton,دلتون,Дальтон
47,דלתון,28.09.2024,12:11:41,2024-09-28T12:12:00,1,ירי רקטות וטילים,1,38852,דלתון,Dalton,دلتون,Дальтон
48,דלתון,28.09.2024,09:49:52,2024-09-28T09:50:00,1,ירי רקטות וטילים,1,38706,דלתון,Dalton,دلتون,Дальтон
49,דלתון,28.09.2024,09:36:21,2024-09-28T09:36:00,1,ירי רקטות וטילים,1,38648,דלתון,Dalton,دلتون,Дальтон
50,דלתון,28.09.2024,08:01:08,2024-09-28T08:01:00,1,ירי רקטות וטילים,1,38324,דלתון,Dalton,دلتون,Дальтон
51,דלתון,28.09.2024,01:26:22,2024-09-28T01:26:00,1,ירי רקטות וטילים,1,38191,דלתון,Dalton,دلتون,Дальтон
52,דלתון,27.09.2024,22:04:12,2024-09-27T22:04:00,1,ירי רקטות וטילים,1,38159,דלתון,Dalton,دلتون,Дальтон
53,דלתון,27.09.2024,22:03:30,2024-09-27T22:04:00,1,ירי רקטות וטילים,1,38149,דלתון,Dalton,دلتون,Дальтон
54,דלתון,26.09.2024,18:02:56,2024-09-26T18:03:00,1,ירי רקטות וטילים,1,37968,דלתון,Dalton,دلتون,Дальтон
55,דלתון,26.09.2024,18:02:03,2024-09-26T18:02:00,1,ירי רקטות וטילים,1,37954,דלתון,Dalton,دلتون,Дальтон
56,דלתון,26.09.2024,13:25:42,2024-09-26T13:26:00,1,ירי רקטות וטילים,1,37918,דלתון,Dalton,دلتون,Дальтон
