,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
0,משמרות,24.11.2024,07:28:19,2024-11-24T07:28:00,1,ירי רקטות וטילים,1,52012,משמרות,Mishmarot,مشمورت,Мишмарот
1,משמרות,13.11.2024,17:44:26,2024-11-13T17:44:00,1,ירי רקטות וטילים,1,50587,משמרות,Mishmarot,مشمورت,Мишмарот
2,משמרות,25.10.2024,06:46:56,2024-10-25T06:47:00,1,ירי רקטות וטילים,1,47075,משמרות,Mishmarot,مشمورت,Мишмарот
3,משמרות,01.10.2024,19:39:57,2024-10-01T19:40:00,1,ירי רקטות וטילים,1,40523,משמרות,Mishmarot,مشمورت,Мишмарот
