,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
223,בית הלל,02.04.2024,01:29:10,2024-04-02T01:29:00,1,ירי רקטות וטילים,1,29034,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
224,בית הלל,30.03.2024,17:04:22,2024-03-30T17:04:00,1,ירי רקטות וטילים,1,28986,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
225,בית הלל,29.03.2024,11:55:21,2024-03-29T11:55:00,2,חדירת כלי טיס עוין,6,28948,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
226,בית הלל,29.03.2024,11:09:22,2024-03-29T11:09:00,1,ירי רקטות וטילים,1,28944,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
227,בית הלל,23.03.2024,15:20:07,2024-03-23T15:20:00,2,חדירת כלי טיס עוין,6,28818,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
228,בית הלל,21.03.2024,16:32:39,2024-03-21T16:33:00,1,ירי רקטות וטילים,1,28742,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
229,בית הלל,21.03.2024,16:31:57,2024-03-21T16:32:00,1,ירי רקטות וטילים,1,28734,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
230,בית הלל,10.03.2024,11:55:03,2024-03-10T11:55:00,2,חדירת כלי טיס עוין,6,28614,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
231,בית הלל,10.03.2024,11:47:21,2024-03-10T11:47:00,2,חדירת כלי טיס עוין,6,28598,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
232,בית הלל,05.03.2024,20:08:21,2024-03-05T20:08:00,1,ירי רקטות וטילים,1,28537,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
233,בית הלל,05.03.2024,14:22:38,2024-03-05T14:23:00,1,ירי רקטות וטילים,1,28524,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
234,בית הלל,05.03.2024,14:18:34,2024-03-05T14:19:00,1,ירי רקטות וטילים,1,28516,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
235,בית הלל,04.03.2024,11:22:40,2024-03-04T11:23:00,2,חדירת כלי טיס עוין,6,28455,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
236,בית הלל,28.02.2024,09:07:23,2024-02-28T09:07:00,1,ירי רקטות וטילים,1,28408,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
237,בית הלל,28.02.2024,08:47:29,2024-02-28T08:47:00,1,ירי רקטות וטילים,1,28403,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
238,בית הלל,25.02.2024,16:20:52,2024-02-25T16:21:00,2,חדירת כלי טיס עוין,6,28319,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
239,בית הלל,24.02.2024,21:00:31,2024-02-24T21:01:00,1,ירי רקטות וטילים,1,28294,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
240,בית הלל,24.02.2024,20:59:52,2024-02-24T21:00:00,1,ירי רקטות וטילים,1,28287,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
241,בית הלל,23.02.2024,09:27:54,2024-02-23T09:28:00,2,חדירת כלי טיס עוין,6,28229,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
242,בית הלל,19.02.2024,10:25:20,2024-02-19T10:25:00,2,חדירת כלי טיס עוין,6,28175,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
243,בית הלל,16.02.2024,21:13:08,2024-02-16T21:13:00,1,ירי רקטות וטילים,1,28159,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
244,בית הלל,04.02.2024,14:59:42,2024-02-04T15:00:00,1,ירי רקטות וטילים,1,27991,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
245,בית הלל,20.01.2024,12:11:59,2024-01-20T12:12:00,2,חדירת כלי טיס עוין,6,27800,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
246,בית הלל,09.01.2024,15:25:00,2024-01-09T15:25:00,2,חדירת כלי טיס עוין,6,27654,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
247,בית הלל,08.01.2024,13:44:53,2024-01-08T13:45:00,2,חדירת כלי טיס עוין,6,27486,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
248,בית הלל,06.01.2024,09:10:50,2024-01-06T09:11:00,2,חדירת כלי טיס עוין,6,27400,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
249,בית הלל,29.12.2023,10:22:43,2023-12-29T10:23:00,2,חדירת כלי טיס עוין,6,27045,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
250,בית הלל,19.12.2023,17:17:21,2023-12-19T17:17:00,1,ירי רקטות וטילים,1,26749,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
251,בית הלל,08.12.2023,14:30:42,2023-12-08T14:31:00,2,חדירת כלי טיס עוין,6,26276,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
252,בית הלל,05.12.2023,17:17:56,2023-12-05T17:18:00,1,ירי רקטות וטילים,1,26194,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
253,בית הלל,01.12.2023,14:44:57,2023-12-01T14:45:00,1,ירי רקטות וטילים,1,25692,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
254,בית הלל,21.11.2023,16:10:41,2023-11-21T16:11:00,1,ירי רקטות וטילים,1,25485,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
255,בית הלל,21.11.2023,16:05:43,2023-11-21T16:06:00,1,ירי רקטות וטילים,1,25479,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
256,בית הלל,20.11.2023,17:21:24,2023-11-20T17:21:00,2,חדירת כלי טיס עוין,6,25312,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
257,בית הלל,12.11.2023,15:26:57,2023-11-12T15:27:00,1,ירי רקטות וטילים,1,24932,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
258,בית הלל,11.11.2023,09:35:17,2023-11-11T09:35:00,2,חדירת כלי טיס עוין,6,24875,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
259,בית הלל,02.11.2023,17:23:40,2023-11-02T17:24:00,1,ירי רקטות וטילים,1,24361,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
260,בית הלל,17.10.2023,16:39:31,2023-10-17T16:40:00,1,ירי רקטות וטילים,1,22581,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
261,בית הלל,11.10.2023,18:21:34,2023-10-11T18:22:00,2,חדירת כלי טיס עוין,6,21567,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
