,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
0,אליכין,24.11.2024,18:47:10,2024-11-24T18:47:00,1,ירי רקטות וטילים,1,52425,אליכין,Elyachin,اليخين,Эльяхин
1,אליכין,19.11.2024,08:53:58,2024-11-19T08:54:00,1,ירי רקטות וטילים,1,51377,אליכין,Elyachin,اليخين,Эльяхин
2,אליכין,13.11.2024,17:44:26,2024-11-13T17:44:00,1,ירי רקטות וטילים,1,50592,אליכין,Elyachin,اليخين,Эльяхин
3,אליכין,30.10.2024,06:17:13,2024-10-30T06:17:00,1,ירי רקטות וטילים,1,47978,אליכין,Elyachin,اليخين,Эльяхин
4,אליכין,14.10.2024,17:36:39,2024-10-14T17:37:00,1,ירי רקטות וטילים,1,44546,אליכין,Elyachin,اليخين,Эльяхин
5,אליכין,14.10.2024,17:33:33,2024-10-14T17:34:00,1,ירי רקטות וטילים,1,44432,אליכין,Elyachin,اليخين,Эльяхин
