,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
39,אבן מנחם,17.10.2024,07:29:33,2024-10-17T07:30:00,1,ירי רקטות וטילים,1,45110,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
40,אבן מנחם,14.10.2024,15:51:12,2024-10-14T15:51:00,1,ירי רקטות וטילים,1,44328,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
41,אבן מנחם,13.10.2024,19:01:13,2024-10-13T19:01:00,1,ירי רקטות וטילים,1,44123,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
42,אבן מנחם,13.10.2024,15:23:14,2024-10-13T15:23:00,1,ירי רקטות וטילים,1,44069,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
43,אבן מנחם,13.10.2024,14:08:59,2024-10-13T14:09:00,1,ירי רקטות וטילים,1,44052,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
44,אבן מנחם,13.10.2024,07:05:40,2024-10-13T07:06:00,1,ירי רקטות וטילים,1,43903,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
45,אבן מנחם,13.10.2024,05:48:57,2024-10-13T05:49:00,1,ירי רקטות וטילים,1,43880,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
46,אבן מנחם,07.10.2024,14:56:56,2024-10-07T14:57:00,1,ירי רקטות וטילים,1,42595,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
47,אבן מנחם,07.10.2024,06:53:05,2024-10-07T06:53:00,1,ירי רקטות וטילים,1,42502,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
48,אבן מנחם,04.10.2024,05:45:31,2024-10-04T05:46:00,1,ירי רקטות וטילים,1,41860,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
49,אבן מנחם,02.10.2024,15:35:23,2024-10-02T15:35:00,1,ירי רקטות וטילים,1,41618,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
50,אבן מנחם,02.10.2024,08:24:37,2024-10-02T08:25:00,1,ירי רקטות וטילים,1,41513,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
51,אבן מנחם,02.10.2024,07:11:33,2024-10-02T07:12:00,1,ירי רקטות וטילים,1,41504,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
52,אבן מנחם,01.10.2024,16:11:39,2024-10-01T16:12:00,1,ירי רקטות וטילים,1,39526,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
53,אבן מנחם,01.10.2024,12:12:29,2024-10-01T12:12:00,1,ירי רקטות וטילים,1,39469,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
54,אבן מנחם,28.09.2024,13:42:36,2024-09-28T13:43:00,1,ירי רקטות וטילים,1,38885,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
55,אבן מנחם,28.09.2024,10:42:57,2024-09-28T10:43:00,1,ירי רקטות וטילים,1,38772,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
56,אבן מנחם,28.09.2024,09:36:21,2024-09-28T09:36:00,1,ירי רקטות וטילים,1,38675,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
