,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
0,להבות חביבה,24.11.2024,18:47:10,2024-11-24T18:47:00,1,ירי רקטות וטילים,1,52422,להבות חביבה,Lehavot Haviva,لهافوت حبيية,Лехавот Хавива
1,להבות חביבה,14.10.2024,11:19:52,2024-10-14T11:20:00,1,ירי רקטות וטילים,1,44237,להבות חביבה,Lehavot Haviva,لهافوت حبيية,Лехавот Хавива
