,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
51,ראש הנקרה,20.10.2024,21:49:03,2024-10-20T21:49:00,2,חדירת כלי טיס עוין,6,45837,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
52,ראש הנקרה,20.10.2024,11:11:10,2024-10-20T11:11:00,1,ירי רקטות וטילים,1,45631,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
53,ראש הנקרה,20.10.2024,11:10:05,2024-10-20T11:10:00,1,ירי רקטות וטילים,1,45594,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
54,ראש הנקרה,19.10.2024,10:35:49,2024-10-19T10:36:00,1,ירי רקטות וטילים,1,45425,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
55,ראש הנקרה,19.10.2024,10:35:11,2024-10-19T10:35:00,1,ירי רקטות וטילים,1,45406,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
56,ראש הנקרה,18.10.2024,14:54:40,2024-10-18T14:55:00,1,ירי רקטות וטילים,1,45263,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
57,ראש הנקרה,18.10.2024,09:41:32,2024-10-18T09:42:00,2,חדירת כלי טיס עוין,6,45248,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
58,ראש הנקרה,16.10.2024,18:43:21,2024-10-16T18:43:00,2,חדירת כלי טיס עוין,6,44882,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
59,ראש הנקרה,15.10.2024,20:56:32,2024-10-15T20:57:00,1,ירי רקטות וטילים,1,44772,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
60,ראש הנקרה,13.10.2024,19:02:53,2024-10-13T19:03:00,1,ירי רקטות וטילים,1,44148,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
61,ראש הנקרה,13.10.2024,19:02:13,2024-10-13T19:02:00,1,ירי רקטות וטילים,1,44141,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
62,ראש הנקרה,11.10.2024,18:07:20,2024-10-11T18:07:00,1,ירי רקטות וטילים,1,43712,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
63,ראש הנקרה,11.10.2024,17:23:34,2024-10-11T17:24:00,1,ירי רקטות וטילים,1,43693,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
64,ראש הנקרה,11.10.2024,15:02:21,2024-10-11T15:02:00,1,ירי רקטות וטילים,1,43526,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
65,ראש הנקרה,10.10.2024,16:58:52,2024-10-10T16:59:00,1,ירי רקטות וטילים,1,43473,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
66,ראש הנקרה,09.10.2024,16:48:24,2024-10-09T16:48:00,1,ירי רקטות וטילים,1,43339,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
67,ראש הנקרה,09.10.2024,15:13:00,2024-10-09T15:13:00,1,ירי רקטות וטילים,1,43221,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
68,ראש הנקרה,09.10.2024,04:53:58,2024-10-09T04:54:00,1,ירי רקטות וטילים,1,43146,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
69,ראש הנקרה,08.10.2024,23:34:11,2024-10-08T23:34:00,1,ירי רקטות וטילים,1,43140,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
70,ראש הנקרה,08.10.2024,16:52:27,2024-10-08T16:52:00,1,ירי רקטות וטילים,1,43096,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
71,ראש הנקרה,08.10.2024,00:28:40,2024-10-08T00:29:00,1,ירי רקטות וטילים,1,42988,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
72,ראש הנקרה,06.10.2024,13:49:25,2024-10-06T13:49:00,1,ירי רקטות וטילים,1,42343,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
73,ראש הנקרה,04.10.2024,13:04:08,2024-10-04T13:04:00,1,ירי רקטות וטילים,1,42022,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
74,ראש הנקרה,03.10.2024,14:47:28,2024-10-03T14:47:00,1,ירי רקטות וטילים,1,41785,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
75,ראש הנקרה,03.10.2024,11:41:19,2024-10-03T11:41:00,2,חדירת כלי טיס עוין,6,41744,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
76,ראש הנקרה,02.10.2024,12:12:07,2024-10-02T12:12:00,2,חדירת כלי טיס עוין,6,41576,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
77,ראש הנקרה,01.10.2024,18:54:43,2024-10-01T18:55:00,1,ירי רקטות וטילים,1,39690,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
78,ראש הנקרה,01.10.2024,16:11:39,2024-10-01T16:12:00,1,ירי רקטות וטילים,1,39544,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
79,ראש הנקרה,01.10.2024,16:04:35,2024-10-01T16:05:00,1,ירי רקטות וטילים,1,39490,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
80,ראש הנקרה,30.09.2024,15:41:11,2024-09-30T15:41:00,1,ירי רקטות וטילים,1,39355,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
81,ראש הנקרה,30.09.2024,15:40:29,2024-09-30T15:40:00,1,ירי רקטות וטילים,1,39342,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
82,ראש הנקרה,30.09.2024,15:39:53,2024-09-30T15:40:00,1,ירי רקטות וטילים,1,39338,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
83,ראש הנקרה,30.09.2024,11:53:41,2024-09-30T11:54:00,1,ירי רקטות וטילים,1,39325,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
84,ראש הנקרה,28.09.2024,23:12:20,2024-09-28T23:12:00,2,חדירת כלי טיס עוין,6,39094,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
85,ראש הנקרה,28.09.2024,23:03:14,2024-09-28T23:03:00,2,חדירת כלי טיס עוין,6,39087,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
86,ראש הנקרה,28.09.2024,17:21:26,2024-09-28T17:21:00,1,ירי רקטות וטילים,1,38924,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
87,ראש הנקרה,25.09.2024,13:35:41,2024-09-25T13:36:00,1,ירי רקטות וטילים,1,37862,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
88,ראש הנקרה,24.09.2024,18:36:41,2024-09-24T18:37:00,2,חדירת כלי טיס עוין,6,37675,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
89,ראש הנקרה,24.09.2024,18:35:41,2024-09-24T18:36:00,2,חדירת כלי טיס עוין,6,37673,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
90,ראש הנקרה,19.09.2024,16:40:05,2024-09-19T16:40:00,1,ירי רקטות וטילים,1,36398,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
91,ראש הנקרה,07.09.2024,07:24:52,2024-09-07T07:25:00,2,חדירת כלי טיס עוין,6,35844,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
92,ראש הנקרה,07.09.2024,07:23:50,2024-09-07T07:24:00,2,חדירת כלי טיס עוין,6,35843,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
93,ראש הנקרה,05.09.2024,13:40:09,2024-09-05T13:40:00,2,חדירת כלי טיס עוין,6,35822,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
94,ראש הנקרה,03.09.2024,06:52:33,2024-09-03T06:53:00,1,ירי רקטות וטילים,1,35728,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
95,ראש הנקרה,26.08.2024,19:02:11,2024-08-26T19:02:00,2,חדירת כלי טיס עוין,6,35595,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
96,ראש הנקרה,26.08.2024,19:00:57,2024-08-26T19:01:00,1,ירי רקטות וטילים,1,35582,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
97,ראש הנקרה,22.08.2024,05:51:04,2024-08-22T05:51:00,1,ירי רקטות וטילים,1,35292,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
98,ראש הנקרה,05.08.2024,12:48:29,2024-08-05T12:48:00,1,ירי רקטות וטילים,1,34724,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
99,ראש הנקרה,01.08.2024,21:43:43,2024-08-01T21:44:00,1,ירי רקטות וטילים,1,34635,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
100,ראש הנקרה,01.08.2024,21:43:07,2024-08-01T21:43:00,1,ירי רקטות וטילים,1,34632,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
101,ראש הנקרה,21.07.2024,17:09:13,2024-07-21T17:09:00,2,חדירת כלי טיס עוין,6,34258,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
102,ראש הנקרה,11.07.2024,11:01:11,2024-07-11T11:01:00,2,חדירת כלי טיס עוין,6,33948,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
103,ראש הנקרה,04.07.2024,11:19:23,2024-07-04T11:19:00,2,חדירת כלי טיס עוין,6,33735,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
104,ראש הנקרה,27.06.2024,15:11:06,2024-06-27T15:11:00,2,חדירת כלי טיס עוין,6,33366,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
105,ראש הנקרה,27.06.2024,15:10:14,2024-06-27T15:10:00,2,חדירת כלי טיס עוין,6,33361,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
106,ראש הנקרה,18.06.2024,15:10:46,2024-06-18T15:11:00,2,חדירת כלי טיס עוין,6,33178,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
107,ראש הנקרה,04.06.2024,16:34:26,2024-06-04T16:34:00,1,ירי רקטות וטילים,1,32272,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
108,ראש הנקרה,02.06.2024,19:59:07,2024-06-02T19:59:00,2,חדירת כלי טיס עוין,6,32154,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
109,ראש הנקרה,26.05.2024,11:53:29,2024-05-26T11:53:00,1,ירי רקטות וטילים,1,31694,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
110,ראש הנקרה,26.05.2024,11:35:21,2024-05-26T11:35:00,1,ירי רקטות וטילים,1,31690,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
111,ראש הנקרה,26.05.2024,11:28:31,2024-05-26T11:29:00,1,ירי רקטות וטילים,1,31686,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
112,ראש הנקרה,22.05.2024,18:38:10,2024-05-22T18:38:00,1,ירי רקטות וטילים,1,31407,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
113,ראש הנקרה,20.05.2024,12:16:17,2024-05-20T12:16:00,2,חדירת כלי טיס עוין,6,31370,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
114,ראש הנקרה,18.05.2024,18:06:21,2024-05-18T18:06:00,2,חדירת כלי טיס עוין,6,31262,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
115,ראש הנקרה,18.05.2024,14:31:49,2024-05-18T14:32:00,2,חדירת כלי טיס עוין,6,31225,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
116,ראש הנקרה,17.05.2024,05:24:11,2024-05-17T05:24:00,2,חדירת כלי טיס עוין,6,31048,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
117,ראש הנקרה,17.05.2024,05:22:50,2024-05-17T05:23:00,2,חדירת כלי טיס עוין,6,31036,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
118,ראש הנקרה,16.05.2024,18:17:32,2024-05-16T18:18:00,2,חדירת כלי טיס עוין,6,30971,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
119,ראש הנקרה,16.05.2024,17:32:44,2024-05-16T17:33:00,1,ירי רקטות וטילים,1,30958,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
120,ראש הנקרה,15.05.2024,16:19:59,2024-05-15T16:20:00,1,ירי רקטות וטילים,1,30867,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
121,ראש הנקרה,13.05.2024,08:20:15,2024-05-13T08:20:00,2,חדירת כלי טיס עוין,6,30796,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
122,ראש הנקרה,08.05.2024,15:21:38,2024-05-08T15:22:00,2,חדירת כלי טיס עוין,6,30606,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
123,ראש הנקרה,30.04.2024,22:13:33,2024-04-30T22:14:00,1,ירי רקטות וטילים,1,30388,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
124,ראש הנקרה,22.04.2024,19:00:08,2024-04-22T19:00:00,2,חדירת כלי טיס עוין,6,30260,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
125,ראש הנקרה,21.04.2024,10:20:25,2024-04-21T10:20:00,1,ירי רקטות וטילים,1,30201,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
126,ראש הנקרה,09.04.2024,06:19:48,2024-04-09T06:20:00,1,ירי רקטות וטילים,1,29250,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
127,ראש הנקרה,08.04.2024,13:40:01,2024-04-08T13:40:00,2,חדירת כלי טיס עוין,6,29217,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
128,ראש הנקרה,01.04.2024,21:34:32,2024-04-01T21:35:00,1,ירי רקטות וטילים,1,29016,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
129,ראש הנקרה,29.03.2024,17:00:50,2024-03-29T17:01:00,1,ירי רקטות וטילים,1,28965,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
130,ראש הנקרה,28.03.2024,14:03:46,2024-03-28T14:04:00,1,ירי רקטות וטילים,1,28937,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
131,ראש הנקרה,28.03.2024,07:55:03,2024-03-28T07:55:00,1,ירי רקטות וטילים,1,28921,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
132,ראש הנקרה,25.03.2024,15:02:54,2024-03-25T15:03:00,1,ירי רקטות וטילים,1,28879,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
133,ראש הנקרה,22.03.2024,14:31:28,2024-03-22T14:31:00,2,חדירת כלי טיס עוין,6,28794,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
134,ראש הנקרה,12.03.2024,16:00:47,2024-03-12T16:01:00,1,ירי רקטות וטילים,1,28657,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
135,ראש הנקרה,07.03.2024,10:55:03,2024-03-07T10:55:00,1,ירי רקטות וטילים,1,28542,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
136,ראש הנקרה,07.03.2024,10:54:13,2024-03-07T10:54:00,1,ירי רקטות וטילים,1,28541,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
137,ראש הנקרה,07.03.2024,10:53:36,2024-03-07T10:54:00,1,ירי רקטות וטילים,1,28540,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
138,ראש הנקרה,04.03.2024,21:50:39,2024-03-04T21:51:00,1,ירי רקטות וטילים,1,28509,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
139,ראש הנקרה,10.02.2024,14:54:36,2024-02-10T14:55:00,1,ירי רקטות וטילים,1,28085,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
140,ראש הנקרה,06.02.2024,09:59:50,2024-02-06T10:00:00,1,ירי רקטות וטילים,1,28008,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
141,ראש הנקרה,29.01.2024,10:01:11,2024-01-29T10:01:00,1,ירי רקטות וטילים,1,27892,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
142,ראש הנקרה,17.01.2024,16:24:47,2024-01-17T16:25:00,1,ירי רקטות וטילים,1,27768,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
143,ראש הנקרה,08.01.2024,15:58:28,2024-01-08T15:58:00,1,ירי רקטות וטילים,1,27516,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
144,ראש הנקרה,06.01.2024,13:39:04,2024-01-06T13:39:00,2,חדירת כלי טיס עוין,6,27449,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
145,ראש הנקרה,03.01.2024,17:29:52,2024-01-03T17:30:00,1,ירי רקטות וטילים,1,27255,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
146,ראש הנקרה,01.01.2024,14:10:43,2024-01-01T14:11:00,1,ירי רקטות וטילים,1,27219,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
147,ראש הנקרה,27.12.2023,10:15:16,2023-12-27T10:15:00,1,ירי רקטות וטילים,1,26997,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
148,ראש הנקרה,27.12.2023,10:02:39,2023-12-27T10:03:00,1,ירי רקטות וטילים,1,26996,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
149,ראש הנקרה,25.12.2023,16:10:09,2023-12-25T16:10:00,1,ירי רקטות וטילים,1,26967,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
150,ראש הנקרה,13.12.2023,14:03:22,2023-12-13T14:03:00,1,ירי רקטות וטילים,1,26509,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
