,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
42,קדיתא,28.09.2024,08:01:08,2024-09-28T08:01:00,1,ירי רקטות וטילים,1,38347,קדיתא,Kadita,كديتا,Кадита
43,קדיתא,28.09.2024,01:26:22,2024-09-28T01:26:00,1,ירי רקטות וטילים,1,38192,קדיתא,Kadita,كديتا,Кадита
44,קדיתא,27.09.2024,22:04:12,2024-09-27T22:04:00,1,ירי רקטות וטילים,1,38160,קדיתא,Kadita,كديتا,Кадита
45,קדיתא,27.09.2024,22:03:30,2024-09-27T22:04:00,1,ירי רקטות וטילים,1,38150,קדיתא,Kadita,كديتا,Кадита
46,קדיתא,26.09.2024,18:02:09,2024-09-26T18:02:00,1,ירי רקטות וטילים,1,37956,קדיתא,Kadita,كديتا,Кадита
47,קדיתא,25.09.2024,11:01:20,2024-09-25T11:01:00,1,ירי רקטות וטילים,1,37830,קדיתא,Kadita,كديتا,Кадита
48,קדיתא,24.09.2024,17:37:55,2024-09-24T17:38:00,1,ירי רקטות וטילים,1,37665,קדיתא,Kadita,كديتا,Кадита
49,קדיתא,24.09.2024,17:37:12,2024-09-24T17:37:00,1,ירי רקטות וטילים,1,37656,קדיתא,Kadita,كديتا,Кадита
50,קדיתא,23.09.2024,16:15:25,2024-09-23T16:15:00,1,ירי רקטות וטילים,1,37040,קדיתא,Kadita,كديتا,Кадита
51,קדיתא,23.09.2024,11:30:34,2024-09-23T11:31:00,1,ירי רקטות וטילים,1,36975,קדיתא,Kadita,كديتا,Кадита
52,קדיתא,21.09.2024,15:05:45,2024-09-21T15:06:00,1,ירי רקטות וטילים,1,36537,קדיתא,Kadita,كديتا,Кадита
53,קדיתא,21.09.2024,14:00:33,2024-09-21T14:01:00,1,ירי רקטות וטילים,1,36512,קדיתא,Kadita,كديتا,Кадита
54,קדיתא,20.09.2024,17:07:50,2024-09-20T17:08:00,1,ירי רקטות וטילים,1,36478,קדיתא,Kadita,كديتا,Кадита
55,קדיתא,20.09.2024,13:02:37,2024-09-20T13:03:00,1,ירי רקטות וטילים,1,36428,קדיתא,Kadita,كديتا,Кадита
56,קדיתא,13.09.2024,01:11:45,2024-09-13T01:12:00,1,ירי רקטות וטילים,1,36038,קדיתא,Kadita,كديتا,Кадита
57,קדיתא,27.08.2024,15:14:57,2024-08-27T15:15:00,1,ירי רקטות וטילים,1,35604,קדיתא,Kadita,كديتا,Кадита
58,קדיתא,25.08.2024,06:20:00,2024-08-25T06:20:00,1,ירי רקטות וטילים,1,35527,קדיתא,Kadita,كديتا,Кадита
59,קדיתא,25.08.2024,06:06:26,2024-08-25T06:06:00,1,ירי רקטות וטילים,1,35480,קדיתא,Kadita,كديتا,Кадита
60,קדיתא,23.08.2024,17:53:47,2024-08-23T17:54:00,1,ירי רקטות וטילים,1,35331,קדיתא,Kadita,كديتا,Кадита
61,קדיתא,10.08.2024,19:43:53,2024-08-10T19:44:00,2,חדירת כלי טיס עוין,6,34940,קדיתא,Kadita,كديتا,Кадита
62,קדיתא,07.08.2024,19:00:35,2024-08-07T19:01:00,1,ירי רקטות וטילים,1,34835,קדיתא,Kadita,كديتا,Кадита
63,קדיתא,23.07.2024,14:32:22,2024-07-23T14:32:00,2,חדירת כלי טיס עוין,6,34359,קדיתא,Kadita,كديتا,Кадита
64,קדיתא,21.07.2024,16:16:53,2024-07-21T16:17:00,1,ירי רקטות וטילים,1,34248,קדיתא,Kadita,كديتا,Кадита
65,קדיתא,27.06.2024,19:44:25,2024-06-27T19:44:00,1,ירי רקטות וטילים,1,33386,קדיתא,Kadita,كديتا,Кадита
66,קדיתא,27.06.2024,19:43:44,2024-06-27T19:44:00,1,ירי רקטות וטילים,1,33375,קדיתא,Kadita,كديتا,Кадита
67,קדיתא,13.06.2024,14:58:11,2024-06-13T14:58:00,2,חדירת כלי טיס עוין,6,33039,קדיתא,Kadita,كديتا,Кадита
68,קדיתא,12.06.2024,10:01:31,2024-06-12T10:02:00,1,ירי רקטות וטילים,1,32736,קדיתא,Kadita,كديتا,Кадита
69,קדיתא,12.06.2024,09:02:35,2024-06-12T09:03:00,1,ירי רקטות וטילים,1,32714,קדיתא,Kadita,كديتا,Кадита
70,קדיתא,12.06.2024,09:00:51,2024-06-12T09:01:00,1,ירי רקטות וטילים,1,32693,קדיתא,Kadita,كديتا,Кадита
71,קדיתא,12.06.2024,09:00:10,2024-06-12T09:00:00,1,ירי רקטות וטילים,1,32674,קדיתא,Kadita,كديتا,Кадита
72,קדיתא,12.06.2024,08:58:55,2024-06-12T08:59:00,1,ירי רקטות וטילים,1,32657,קדיתא,Kadita,كديتا,Кадита
73,קדיתא,09.06.2024,12:58:52,2024-06-09T12:59:00,2,חדירת כלי טיס עוין,6,32472,קדיתא,Kadita,كديتا,Кадита
74,קדיתא,17.05.2024,13:36:07,2024-05-17T13:36:00,1,ירי רקטות וטילים,1,31096,קדיתא,Kadita,كديتا,Кадита
75,קדיתא,22.04.2024,18:57:21,2024-04-22T18:57:00,1,ירי רקטות וטילים,1,30247,קדיתא,Kadita,كديتا,Кадита
76,קדיתא,07.04.2024,20:31:46,2024-04-07T20:32:00,1,ירי רקטות וטילים,1,29212,קדיתא,Kadita,كديتا,Кадита
77,קדיתא,14.02.2024,09:17:31,2024-02-14T09:18:00,1,ירי רקטות וטילים,1,28126,קדיתא,Kadita,كديتا,Кадита
78,קדיתא,14.02.2024,09:12:42,2024-02-14T09:13:00,1,ירי רקטות וטילים,1,28115,קדיתא,Kadita,كديتا,Кадита
79,קדיתא,14.02.2024,09:06:00,2024-02-14T09:06:00,1,ירי רקטות וטילים,1,28103,קדיתא,Kadita,كديتا,Кадита
80,קדיתא,08.02.2024,22:57:48,2024-02-08T22:58:00,1,ירי רקטות וטילים,1,28038,קדיתא,Kadita,كديتا,Кадита
81,קדיתא,17.01.2024,18:44:17,2024-01-17T18:44:00,2,חדירת כלי טיס עוין,6,27778,קדיתא,Kadita,كديتا,Кадита
82,קדיתא,06.01.2024,08:07:25,2024-01-06T08:07:00,2,חדירת כלי טיס עוין,6,27389,קדיתא,Kadita,كديتا,Кадита
83,קדיתא,23.11.2023,10:16:47,2023-11-23T10:17:00,1,ירי רקטות וטילים,1,25601,קדיתא,Kadita,كديتا,Кадита
84,קדיתא,02.11.2023,16:51:15,2023-11-02T16:51:00,1,ירי רקטות וטילים,1,24320,קדיתא,Kadita,كديتا,Кадита
