,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
63,חצור הגלילית,21.08.2024,11:34:17,2024-08-21T11:34:00,2,חדירת כלי טיס עוין,6,35271,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
64,חצור הגלילית,10.08.2024,19:38:39,2024-08-10T19:39:00,2,חדירת כלי טיס עוין,6,34922,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
65,חצור הגלילית,10.08.2024,19:34:24,2024-08-10T19:34:00,1,ירי רקטות וטילים,1,34909,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
66,חצור הגלילית,10.08.2024,19:33:22,2024-08-10T19:33:00,2,חדירת כלי טיס עוין,6,34902,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
67,חצור הגלילית,18.07.2024,17:40:26,2024-07-18T17:40:00,2,חדירת כלי טיס עוין,6,34146,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
68,חצור הגלילית,18.07.2024,17:39:45,2024-07-18T17:40:00,1,ירי רקטות וטילים,1,34144,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
69,חצור הגלילית,07.07.2024,17:49:22,2024-07-07T17:49:00,1,ירי רקטות וטילים,1,33867,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
70,חצור הגלילית,27.06.2024,19:44:01,2024-06-27T19:44:00,1,ירי רקטות וטילים,1,33377,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
71,חצור הגלילית,12.06.2024,09:02:43,2024-06-12T09:03:00,1,ירי רקטות וטילים,1,32716,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
72,חצור הגלילית,12.06.2024,09:01:16,2024-06-12T09:01:00,1,ירי רקטות וטילים,1,32707,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
73,חצור הגלילית,06.01.2024,08:07:25,2024-01-06T08:07:00,2,חדירת כלי טיס עוין,6,27331,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
74,חצור הגלילית,19.11.2023,10:40:45,2023-11-19T10:41:00,1,ירי רקטות וטילים,1,25248,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
75,חצור הגלילית,29.10.2023,16:54:14,2023-10-29T16:54:00,1,ירי רקטות וטילים,1,23963,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
76,חצור הגלילית,11.10.2023,18:21:34,2023-10-11T18:22:00,2,חדירת כלי טיס עוין,6,21578,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
