,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
48,לוחמי הגטאות,24.09.2024,15:03:49,2024-09-24T15:04:00,1,ירי רקטות וטילים,1,37579,לוחמי הגטאות,Lochamei HaGetaot,لوحمي هجيتؤوت,Лохамей ха-Гетаот
49,לוחמי הגטאות,23.09.2024,17:02:42,2024-09-23T17:03:00,1,ירי רקטות וטילים,1,37099,לוחמי הגטאות,Lochamei HaGetaot,لوحمي هجيتؤوت,Лохамей ха-Гетаот
50,לוחמי הגטאות,25.08.2024,06:01:29,2024-08-25T06:01:00,1,ירי רקטות וטילים,1,35473,לוחמי הגטאות,Lochamei HaGetaot,لوحمي هجيتؤوت,Лохамей ха-Гетаот
51,לוחמי הגטאות,19.08.2024,06:37:51,2024-08-19T06:38:00,2,חדירת כלי טיס עוין,6,35116,לוחמי הגטאות,Lochamei HaGetaot,لوحمي هجيتؤوت,Лохамей ха-Гетаот
52,לוחמי הגטאות,06.08.2024,12:25:03,2024-08-06T12:25:00,1,ירי רקטות וטילים,1,34771,לוחמי הגטאות,Lochamei HaGetaot,لوحمي هجيتؤوت,Лохамей ха-Гетаот
53,לוחמי הגטאות,06.08.2024,12:24:22,2024-08-06T12:24:00,1,ירי רקטות וטילים,1,34766,לוחמי הגטאות,Lochamei HaGetaot,لوحمي هجيتؤوت,Лохамей ха-Гетаот
54,לוחמי הגטאות,06.08.2024,12:21:24,2024-08-06T12:21:00,2,חדירת כלי טיס עוין,6,34756,לוחמי הגטאות,Lochamei HaGetaot,لوحمي هجيتؤوت,Лохамей ха-Гетаот
55,לוחמי הגטאות,04.07.2024,11:35:30,2024-07-04T11:36:00,2,חדירת כלי טיס עוין,6,33770,לוחמי הגטאות,Lochamei HaGetaot,لوحمي هجيتؤوت,Лохамей ха-Гетаот
56,לוחמי הגטאות,04.07.2024,11:27:06,2024-07-04T11:27:00,2,חדירת כלי טיס עוין,6,33768,לוחמי הגטאות,Lochamei HaGetaot,لوحمي هجيتؤوت,Лохамей ха-Гетаот
57,לוחמי הגטאות,04.07.2024,11:26:03,2024-07-04T11:26:00,2,חדירת כלי טיס עוין,6,33761,לוחמי הגטאות,Lochamei HaGetaot,لوحمي هجيتؤوت,Лохамей ха-Гетаот
58,לוחמי הגטאות,02.06.2024,14:58:09,2024-06-02T14:58:00,2,חדירת כלי טיס עוין,6,32119,לוחמי הגטאות,Lochamei HaGetaot,لوحمي هجيتؤوت,Лохамей ха-Гетаот
59,לוחמי הגטאות,02.06.2024,14:55:38,2024-06-02T14:56:00,2,חדירת כלי טיס עוין,6,32099,לוחמי הגטאות,Lochamei HaGetaot,لوحمي هجيتؤوت,Лохамей ха-Гетаот
60,לוחמי הגטאות,23.04.2024,13:41:23,2024-04-23T13:41:00,2,חדירת כלי טיס עוין,6,30270,לוחמי הגטאות,Lochamei HaGetaot,لوحمي هجيتؤوت,Лохамей ха-Гетаот
61,לוחמי הגטאות,23.04.2024,13:08:18,2024-04-23T13:08:00,2,חדירת כלי טיס עוין,6,30267,לוחמי הגטאות,Lochamei HaGetaot,لوحمي هجيتؤوت,Лохамей ха-Гетаот
