,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
230,תל חי,18.05.2024,07:15:08,2024-05-18T07:15:00,2,חדירת כלי טיס עוין,6,31171,תל חי,Tel Hai,تل حاي,Тель Хай
231,תל חי,17.05.2024,19:09:56,2024-05-17T19:10:00,2,חדירת כלי טיס עוין,6,31143,תל חי,Tel Hai,تل حاي,Тель Хай
232,תל חי,17.05.2024,15:11:24,2024-05-17T15:11:00,2,חדירת כלי טיס עוין,6,31122,תל חי,Tel Hai,تل حاي,Тель Хай
233,תל חי,16.05.2024,18:52:28,2024-05-16T18:52:00,2,חדירת כלי טיס עוין,6,30982,תל חי,Tel Hai,تل حاي,Тель Хай
234,תל חי,16.05.2024,17:02:52,2024-05-16T17:03:00,1,ירי רקטות וטילים,1,30947,תל חי,Tel Hai,تل حاي,Тель Хай
235,תל חי,16.05.2024,16:25:29,2024-05-16T16:25:00,2,חדירת כלי טיס עוין,6,30936,תל חי,Tel Hai,تل حاي,Тель Хай
236,תל חי,16.05.2024,15:33:39,2024-05-16T15:34:00,2,חדירת כלי טיס עוין,6,30920,תל חי,Tel Hai,تل حاي,Тель Хай
237,תל חי,16.05.2024,07:21:47,2024-05-16T07:22:00,2,חדירת כלי טיס עוין,6,30880,תל חי,Tel Hai,تل حاي,Тель Хай
238,תל חי,15.05.2024,11:48:27,2024-05-15T11:48:00,1,ירי רקטות וטילים,1,30848,תל חי,Tel Hai,تل حاي,Тель Хай
239,תל חי,11.05.2024,23:39:53,2024-05-11T23:40:00,1,ירי רקטות וטילים,1,30763,תל חי,Tel Hai,تل حاي,Тель Хай
240,תל חי,11.05.2024,19:14:53,2024-05-11T19:15:00,2,חדירת כלי טיס עוין,6,30740,תל חי,Tel Hai,تل حاي,Тель Хай
241,תל חי,11.05.2024,19:10:52,2024-05-11T19:11:00,2,חדירת כלי טיס עוין,6,30724,תל חי,Tel Hai,تل حاي,Тель Хай
242,תל חי,10.05.2024,17:46:29,2024-05-10T17:46:00,1,ירי רקטות וטילים,1,30702,תל חי,Tel Hai,تل حاي,Тель Хай
243,תל חי,10.05.2024,14:20:07,2024-05-10T14:20:00,2,חדירת כלי טיס עוין,6,30691,תל חי,Tel Hai,تل حاي,Тель Хай
244,תל חי,09.05.2024,17:28:19,2024-05-09T17:28:00,2,חדירת כלי טיס עוין,6,30672,תל חי,Tel Hai,تل حاي,Тель Хай
245,תל חי,09.05.2024,16:59:27,2024-05-09T16:59:00,2,חדירת כלי טיס עוין,6,30656,תל חי,Tel Hai,تل حاي,Тель Хай
246,תל חי,09.05.2024,16:57:09,2024-05-09T16:57:00,2,חדירת כלי טיס עוין,6,30639,תל חי,Tel Hai,تل حاي,Тель Хай
