,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
39,קריית אתא,13.10.2024,08:59:58,2024-10-13T09:00:00,1,ירי רקטות וטילים,1,43926,קריית אתא,Kiryat Atta,كريات اتا,Кирьят Ата
40,קריית אתא,12.10.2024,13:07:41,2024-10-12T13:08:00,1,ירי רקטות וטילים,1,43775,קריית אתא,Kiryat Atta,كريات اتا,Кирьят Ата
41,קריית אתא,11.10.2024,17:22:02,2024-10-11T17:22:00,1,ירי רקטות וטילים,1,43634,קריית אתא,Kiryat Atta,كريات اتا,Кирьят Ата
42,קריית אתא,11.10.2024,16:31:01,2024-10-11T16:31:00,1,ירי רקטות וטילים,1,43536,קריית אתא,Kiryat Atta,كريات اتا,Кирьят Ата
43,קריית אתא,09.10.2024,13:10:55,2024-10-09T13:11:00,1,ירי רקטות וטילים,1,43196,קריית אתא,Kiryat Atta,كريات اتا,Кирьят Ата
44,קריית אתא,08.10.2024,12:44:33,2024-10-08T12:45:00,1,ירי רקטות וטילים,1,43072,קריית אתא,Kiryat Atta,كريات اتا,Кирьят Ата
45,קריית אתא,08.10.2024,12:15:03,2024-10-08T12:15:00,1,ירי רקטות וטילים,1,43061,קריית אתא,Kiryat Atta,كريات اتا,Кирьят Ата
46,קריית אתא,08.10.2024,12:12:04,2024-10-08T12:12:00,1,ירי רקטות וטילים,1,43035,קריית אתא,Kiryat Atta,كريات اتا,Кирьят Ата
47,קריית אתא,05.10.2024,13:26:43,2024-10-05T13:27:00,1,ירי רקטות וטילים,1,42154,קריית אתא,Kiryat Atta,كريات اتا,Кирьят Ата
48,קריית אתא,04.10.2024,07:01:38,2024-10-04T07:02:00,1,ירי רקטות וטילים,1,41873,קריית אתא,Kiryat Atta,كريات اتا,Кирьят Ата
49,קריית אתא,03.10.2024,21:48:20,2024-10-03T21:48:00,1,ירי רקטות וטילים,1,41835,קריית אתא,Kiryat Atta,كريات اتا,Кирьят Ата
50,קריית אתא,01.10.2024,16:10:52,2024-10-01T16:11:00,1,ירי רקטות וטילים,1,39495,קריית אתא,Kiryat Atta,كريات اتا,Кирьят Ата
51,קריית אתא,30.09.2024,19:53:47,2024-09-30T19:54:00,1,ירי רקטות וטילים,1,39370,קריית אתא,Kiryat Atta,كريات اتا,Кирьят Ата
52,קריית אתא,29.09.2024,21:15:11,2024-09-29T21:15:00,1,ירי רקטות וטילים,1,39291,קריית אתא,Kiryat Atta,كريات اتا,Кирьят Ата
53,קריית אתא,28.09.2024,09:35:36,2024-09-28T09:36:00,1,ירי רקטות וטילים,1,38590,קריית אתא,Kiryat Atta,كريات اتا,Кирьят Ата
54,קריית אתא,28.09.2024,09:01:02,2024-09-28T09:01:00,1,ירי רקטות וטילים,1,38520,קריית אתא,Kiryat Atta,كريات اتا,Кирьят Ата
55,קריית אתא,27.09.2024,08:33:41,2024-09-27T08:34:00,1,ירי רקטות וטילים,1,38108,קריית אתא,Kiryat Atta,كريات اتا,Кирьят Ата
56,קריית אתא,24.09.2024,07:42:34,2024-09-24T07:43:00,1,ירי רקטות וטילים,1,37415,קריית אתא,Kiryat Atta,كريات اتا,Кирьят Ата
57,קריית אתא,23.09.2024,19:43:22,2024-09-23T19:43:00,1,ירי רקטות וטילים,1,37326,קריית אתא,Kiryat Atta,كريات اتا,Кирьят Ата
58,קריית אתא,23.09.2024,17:41:37,2024-09-23T17:42:00,1,ירי רקטות וטילים,1,37182,קריית אתא,Kiryat Atta,كريات اتا,Кирьят Ата
