,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
174,נהריה,28.06.2024,19:36:52,2024-06-28T19:37:00,2,חדירת כלי טיס עוין,6,33412,נהריה,Nahariya,نهاريا,Нагария
175,נהריה,10.06.2024,19:13:10,2024-06-10T19:13:00,1,ירי רקטות וטילים,1,32589,נהריה,Nahariya,نهاريا,Нагария
176,נהריה,10.06.2024,12:43:34,2024-06-10T12:44:00,2,חדירת כלי טיס עוין,6,32521,נהריה,Nahariya,نهاريا,Нагария
177,נהריה,02.06.2024,19:59:56,2024-06-02T20:00:00,1,ירי רקטות וטילים,1,32157,נהריה,Nahariya,نهاريا,Нагария
178,נהריה,02.06.2024,19:59:07,2024-06-02T19:59:00,2,חדירת כלי טיס עוין,6,32146,נהריה,Nahariya,نهاريا,Нагария
179,נהריה,02.06.2024,19:19:23,2024-06-02T19:19:00,2,חדירת כלי טיס עוין,6,32139,נהריה,Nahariya,نهاريا,Нагария
180,נהריה,02.06.2024,15:02:12,2024-06-02T15:02:00,2,חדירת כלי טיס עוין,6,32125,נהריה,Nahariya,نهاريا,Нагария
181,נהריה,02.06.2024,14:58:38,2024-06-02T14:59:00,1,ירי רקטות וטילים,1,32122,נהריה,Nahariya,نهاريا,Нагария
182,נהריה,02.06.2024,14:56:10,2024-06-02T14:56:00,2,חדירת כלי טיס עוין,6,32104,נהריה,Nahariya,نهاريا,Нагария
183,נהריה,02.06.2024,14:55:28,2024-06-02T14:55:00,2,חדירת כלי טיס עוין,6,32095,נהריה,Nahariya,نهاريا,Нагария
184,נהריה,17.05.2024,05:30:18,2024-05-17T05:30:00,1,ירי רקטות וטילים,1,31059,נהריה,Nahariya,نهاريا,Нагария
185,נהריה,17.05.2024,05:29:52,2024-05-17T05:30:00,2,חדירת כלי טיס עוין,6,31055,נהריה,Nahariya,نهاريا,Нагария
186,נהריה,17.05.2024,05:24:11,2024-05-17T05:24:00,2,חדירת כלי טיס עוין,6,31040,נהריה,Nahariya,نهاريا,Нагария
187,נהריה,17.05.2024,05:21:57,2024-05-17T05:22:00,2,חדירת כלי טיס עוין,6,31028,נהריה,Nahariya,نهاريا,Нагария
188,נהריה,12.05.2024,06:44:57,2024-05-12T06:45:00,1,ירי רקטות וטילים,1,30766,נהריה,Nahariya,نهاريا,Нагария
189,נהריה,02.04.2024,19:37:55,2024-04-02T19:38:00,1,ירי רקטות וטילים,1,29039,נהריה,Nahariya,نهاريا,Нагария
190,נהריה,06.11.2023,16:39:10,2023-11-06T16:39:00,1,ירי רקטות וטילים,1,24647,נהריה,Nahariya,نهاريا,Нагария
191,נהריה,29.10.2023,18:15:29,2023-10-29T18:15:00,1,ירי רקטות וטילים,1,23973,נהריה,Nahariya,نهاريا,Нагария
192,נהריה,19.10.2023,16:44:46,2023-10-19T16:45:00,1,ירי רקטות וטילים,1,22905,נהריה,Nahariya,نهاريا,Нагария
193,נהריה,15.10.2023,16:10:12,2023-10-15T16:10:00,1,ירי רקטות וטילים,1,22329,נהריה,Nahariya,نهاريا,Нагария
