,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
42,עמוקה,24.09.2024,19:24:08,2024-09-24T19:24:00,1,ירי רקטות וטילים,1,37705,עמוקה,Amuka,عموكاه,Амука
43,עמוקה,24.09.2024,19:23:27,2024-09-24T19:23:00,1,ירי רקטות וטילים,1,37694,עמוקה,Amuka,عموكاه,Амука
44,עמוקה,24.09.2024,15:45:34,2024-09-24T15:46:00,1,ירי רקטות וטילים,1,37631,עמוקה,Amuka,عموكاه,Амука
45,עמוקה,23.09.2024,12:24:42,2024-09-23T12:25:00,1,ירי רקטות וטילים,1,36986,עמוקה,Amuka,عموكاه,Амука
46,עמוקה,20.09.2024,17:08:28,2024-09-20T17:08:00,1,ירי רקטות וטילים,1,36500,עמוקה,Amuka,عموكاه,Амука
47,עמוקה,20.09.2024,17:07:42,2024-09-20T17:08:00,1,ירי רקטות וטילים,1,36469,עמוקה,Amuka,عموكاه,Амука
48,עמוקה,20.09.2024,13:02:42,2024-09-20T13:03:00,1,ירי רקטות וטילים,1,36431,עמוקה,Amuka,عموكاه,Амука
49,עמוקה,14.09.2024,09:00:08,2024-09-14T09:00:00,1,ירי רקטות וטילים,1,36099,עמוקה,Amuka,عموكاه,Амука
50,עמוקה,14.09.2024,00:58:56,2024-09-14T00:59:00,1,ירי רקטות וטילים,1,36073,עמוקה,Amuka,عموكاه,Амука
51,עמוקה,26.08.2024,18:42:34,2024-08-26T18:43:00,2,חדירת כלי טיס עוין,6,35572,עמוקה,Amuka,عموكاه,Амука
52,עמוקה,25.08.2024,06:15:32,2024-08-25T06:16:00,2,חדירת כלי טיס עוין,6,35520,עמוקה,Amuka,عموكاه,Амука
53,עמוקה,25.08.2024,06:06:42,2024-08-25T06:07:00,1,ירי רקטות וטילים,1,35484,עמוקה,Amuka,عموكاه,Амука
54,עמוקה,25.08.2024,05:52:42,2024-08-25T05:53:00,2,חדירת כלי טיס עוין,6,35454,עמוקה,Amuka,عموكاه,Амука
55,עמוקה,25.08.2024,05:51:29,2024-08-25T05:51:00,2,חדירת כלי טיס עוין,6,35445,עמוקה,Amuka,عموكاه,Амука
56,עמוקה,17.08.2024,12:01:07,2024-08-17T12:01:00,1,ירי רקטות וטילים,1,35077,עמוקה,Amuka,عموكاه,Амука
57,עמוקה,18.07.2024,17:40:26,2024-07-18T17:40:00,2,חדירת כלי טיס עוין,6,34147,עמוקה,Amuka,عموكاه,Амука
58,עמוקה,14.07.2024,12:14:30,2024-07-14T12:15:00,2,חדירת כלי טיס עוין,6,34038,עמוקה,Amuka,عموكاه,Амука
59,עמוקה,14.07.2024,12:08:53,2024-07-14T12:09:00,2,חדירת כלי טיס עוין,6,34023,עמוקה,Amuka,عموكاه,Амука
60,עמוקה,07.07.2024,17:49:22,2024-07-07T17:49:00,1,ירי רקטות וטילים,1,33868,עמוקה,Amuka,عموكاه,Амука
