,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
253,מרגליות,01.06.2024,15:33:40,2024-06-01T15:34:00,2,חדירת כלי טיס עוין,6,32027,מרגליות,Margaliot,مرجليوت,Маргалиот
254,מרגליות,01.06.2024,09:14:19,2024-06-01T09:14:00,2,חדירת כלי טיס עוין,6,32003,מרגליות,Margaliot,مرجليوت,Маргалиот
255,מרגליות,01.06.2024,09:12:50,2024-06-01T09:13:00,2,חדירת כלי טיס עוין,6,31988,מרגליות,Margaliot,مرجليوت,Маргалиот
256,מרגליות,01.06.2024,09:11:35,2024-06-01T09:12:00,2,חדירת כלי טיס עוין,6,31973,מרגליות,Margaliot,مرجليوت,Маргалиот
257,מרגליות,31.05.2024,13:17:12,2024-05-31T13:17:00,2,חדירת כלי טיס עוין,6,31932,מרגליות,Margaliot,مرجليوت,Маргалиот
258,מרגליות,30.05.2024,12:46:30,2024-05-30T12:47:00,2,חדירת כלי טיס עוין,6,31908,מרגליות,Margaliot,مرجليوت,Маргалиот
259,מרגליות,30.05.2024,12:25:54,2024-05-30T12:26:00,2,חדירת כלי טיס עוין,6,31898,מרגליות,Margaliot,مرجليوت,Маргалиот
260,מרגליות,30.05.2024,12:18:27,2024-05-30T12:18:00,2,חדירת כלי טיס עוין,6,31887,מרגליות,Margaliot,مرجليوت,Маргалиот
261,מרגליות,30.05.2024,10:44:46,2024-05-30T10:45:00,1,ירי רקטות וטילים,1,31880,מרגליות,Margaliot,مرجليوت,Маргалиот
262,מרגליות,29.05.2024,13:55:09,2024-05-29T13:55:00,2,חדירת כלי טיס עוין,6,31845,מרגליות,Margaliot,مرجليوت,Маргалиот
263,מרגליות,28.05.2024,10:39:39,2024-05-28T10:40:00,2,חדירת כלי טיס עוין,6,31821,מרגליות,Margaliot,مرجليوت,Маргалиот
264,מרגליות,27.05.2024,18:31:38,2024-05-27T18:32:00,1,ירי רקטות וטילים,1,31802,מרגליות,Margaliot,مرجليوت,Маргалиот
265,מרגליות,27.05.2024,18:30:57,2024-05-27T18:31:00,1,ירי רקטות וטילים,1,31797,מרגליות,Margaliot,مرجليوت,Маргалиот
266,מרגליות,27.05.2024,12:49:12,2024-05-27T12:49:00,2,חדירת כלי טיס עוין,6,31781,מרגליות,Margaliot,مرجليوت,Маргалиот
267,מרגליות,26.05.2024,18:32:01,2024-05-26T18:32:00,1,ירי רקטות וטילים,1,31762,מרגליות,Margaliot,مرجليوت,Маргалиот
268,מרגליות,26.05.2024,18:30:47,2024-05-26T18:31:00,1,ירי רקטות וטילים,1,31758,מרגליות,Margaliot,مرجليوت,Маргалиот
269,מרגליות,26.05.2024,18:30:12,2024-05-26T18:30:00,1,ירי רקטות וטילים,1,31753,מרגליות,Margaliot,مرجليوت,Маргалиот
270,מרגליות,26.05.2024,18:24:11,2024-05-26T18:24:00,1,ירי רקטות וטילים,1,31749,מרגליות,Margaliot,مرجليوت,Маргалиот
271,מרגליות,25.05.2024,14:31:09,2024-05-25T14:31:00,2,חדירת כלי טיס עוין,6,31675,מרגליות,Margaliot,مرجليوت,Маргалиот
272,מרגליות,25.05.2024,12:33:28,2024-05-25T12:33:00,1,ירי רקטות וטילים,1,31662,מרגליות,Margaliot,مرجليوت,Маргалиот
273,מרגליות,25.05.2024,12:31:23,2024-05-25T12:31:00,1,ירי רקטות וטילים,1,31657,מרגליות,Margaliot,مرجليوت,Маргалиот
274,מרגליות,24.05.2024,18:39:35,2024-05-24T18:40:00,2,חדירת כלי טיס עוין,6,31623,מרגליות,Margaliot,مرجليوت,Маргалиот
275,מרגליות,24.05.2024,11:50:51,2024-05-24T11:51:00,1,ירי רקטות וטילים,1,31589,מרגליות,Margaliot,مرجليوت,Маргалиот
276,מרגליות,23.05.2024,18:42:39,2024-05-23T18:43:00,2,חדירת כלי טיס עוין,6,31555,מרגליות,Margaliot,مرجليوت,Маргалиот
277,מרגליות,23.05.2024,18:38:21,2024-05-23T18:38:00,2,חדירת כלי טיס עוין,6,31539,מרגליות,Margaliot,مرجليوت,Маргалиот
278,מרגליות,23.05.2024,18:36:25,2024-05-23T18:36:00,2,חדירת כלי טיס עוין,6,31502,מרגליות,Margaliot,مرجليوت,Маргалиот
279,מרגליות,23.05.2024,18:35:41,2024-05-23T18:36:00,2,חדירת כלי טיס עוין,6,31492,מרגליות,Margaliot,مرجليوت,Маргалиот
280,מרגליות,23.05.2024,16:35:07,2024-05-23T16:35:00,2,חדירת כלי טיס עוין,6,31469,מרגליות,Margaliot,مرجليوت,Маргалиот
281,מרגליות,23.05.2024,15:37:00,2024-05-23T15:37:00,1,ירי רקטות וטילים,1,31459,מרגליות,Margaliot,مرجليوت,Маргалиот
282,מרגליות,23.05.2024,15:35:36,2024-05-23T15:36:00,1,ירי רקטות וטילים,1,31454,מרגליות,Margaliot,مرجليوت,Маргалиот
283,מרגליות,23.05.2024,12:47:42,2024-05-23T12:48:00,2,חדירת כלי טיס עוין,6,31437,מרגליות,Margaliot,مرجليوت,Маргалиот
284,מרגליות,23.05.2024,11:38:15,2024-05-23T11:38:00,2,חדירת כלי טיס עוין,6,31419,מרגליות,Margaliot,مرجليوت,Маргалиот
285,מרגליות,19.05.2024,19:52:37,2024-05-19T19:53:00,2,חדירת כלי טיס עוין,6,31341,מרגליות,Margaliot,مرجليوت,Маргалиот
286,מרגליות,19.05.2024,19:27:56,2024-05-19T19:28:00,2,חדירת כלי טיס עוין,6,31331,מרגליות,Margaliot,مرجليوت,Маргалиот
287,מרגליות,19.05.2024,19:26:30,2024-05-19T19:27:00,2,חדירת כלי טיס עוין,6,31321,מרגליות,Margaliot,مرجليوت,Маргалиот
288,מרגליות,19.05.2024,11:55:29,2024-05-19T11:55:00,2,חדירת כלי טיס עוין,6,31295,מרגליות,Margaliot,مرجليوت,Маргалиот
289,מרגליות,18.05.2024,19:57:07,2024-05-18T19:57:00,2,חדירת כלי טיס עוין,6,31273,מרגליות,Margaliot,مرجليوت,Маргалиот
290,מרגליות,18.05.2024,17:28:09,2024-05-18T17:28:00,2,חדירת כלי טיס עוין,6,31243,מרגליות,Margaliot,مرجليوت,Маргалиот
291,מרגליות,18.05.2024,07:56:41,2024-05-18T07:57:00,2,חדירת כלי טיס עוין,6,31212,מרגליות,Margaliot,مرجليوت,Маргалиот
292,מרגליות,18.05.2024,07:38:04,2024-05-18T07:38:00,2,חדירת כלי טיס עוין,6,31196,מרגליות,Margaliot,مرجليوت,Маргалиот
