,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
41,בר יוחאי,12.06.2024,09:00:27,2024-06-12T09:00:00,1,ירי רקטות וטילים,1,32680,בר יוחאי,Bar Yochai,بار يوحاي,Бар Йохай
42,בר יוחאי,15.05.2024,12:01:48,2024-05-15T12:02:00,1,ירי רקטות וטילים,1,30855,בר יוחאי,Bar Yochai,بار يوحاي,Бар Йохай
43,בר יוחאי,27.04.2024,23:51:48,2024-04-27T23:52:00,1,ירי רקטות וטילים,1,30351,בר יוחאי,Bar Yochai,بار يوحاي,Бар Йохай
44,בר יוחאי,10.03.2024,09:24:34,2024-03-10T09:25:00,1,ירי רקטות וטילים,1,28585,בר יוחאי,Bar Yochai,بار يوحاي,Бар Йохай
45,בר יוחאי,10.03.2024,09:13:29,2024-03-10T09:13:00,1,ירי רקטות וטילים,1,28582,בר יוחאי,Bar Yochai,بار يوحاي,Бар Йохай
46,בר יוחאי,14.02.2024,09:17:31,2024-02-14T09:18:00,1,ירי רקטות וטילים,1,28119,בר יוחאי,Bar Yochai,بار يوحاي,Бар Йохай
47,בר יוחאי,14.02.2024,09:12:42,2024-02-14T09:13:00,1,ירי רקטות וטילים,1,28108,בר יוחאי,Bar Yochai,بار يوحاي,Бар Йохай
48,בר יוחאי,06.01.2024,08:07:25,2024-01-06T08:07:00,2,חדירת כלי טיס עוין,6,27362,בר יוחאי,Bar Yochai,بار يوحاي,Бар Йохай
49,בר יוחאי,23.11.2023,10:16:46,2023-11-23T10:17:00,1,ירי רקטות וטילים,1,25603,בר יוחאי,Bar Yochai,بار يوحاي,Бар Йохай
50,בר יוחאי,02.11.2023,16:51:15,2023-11-02T16:51:00,1,ירי רקטות וטילים,1,24314,בר יוחאי,Bar Yochai,بار يوحاي,Бар Йохай
