,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
169,משגב עם,03.10.2024,07:48:08,2024-10-03T07:48:00,1,ירי רקטות וטילים,1,41697,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
170,משגב עם,02.10.2024,17:33:53,2024-10-02T17:34:00,1,ירי רקטות וטילים,1,41621,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
171,משגב עם,02.10.2024,16:19:22,2024-10-02T16:19:00,1,ירי רקטות וטילים,1,41619,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
172,משגב עם,02.10.2024,14:52:23,2024-10-02T14:52:00,1,ירי רקטות וטילים,1,41617,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
173,משגב עם,02.10.2024,14:50:10,2024-10-02T14:50:00,1,ירי רקטות וטילים,1,41614,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
174,משגב עם,02.10.2024,14:45:03,2024-10-02T14:45:00,1,ירי רקטות וטילים,1,41606,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
175,משגב עם,02.10.2024,09:51:15,2024-10-02T09:51:00,1,ירי רקטות וטילים,1,41539,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
176,משגב עם,02.10.2024,08:35:54,2024-10-02T08:36:00,1,ירי רקטות וטילים,1,41525,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
177,משגב עם,02.10.2024,08:32:26,2024-10-02T08:32:00,1,ירי רקטות וטילים,1,41517,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
178,משגב עם,02.10.2024,06:08:06,2024-10-02T06:08:00,1,ירי רקטות וטילים,1,41494,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
179,משגב עם,02.10.2024,05:15:57,2024-10-02T05:16:00,1,ירי רקטות וטילים,1,41493,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
180,משגב עם,02.10.2024,05:15:21,2024-10-02T05:15:00,1,ירי רקטות וטילים,1,41492,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
181,משגב עם,01.10.2024,13:05:36,2024-10-01T13:06:00,1,ירי רקטות וטילים,1,39477,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
182,משגב עם,01.10.2024,12:32:47,2024-10-01T12:33:00,1,ירי רקטות וטילים,1,39473,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
183,משגב עם,01.10.2024,00:43:55,2024-10-01T00:44:00,1,ירי רקטות וטילים,1,39377,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
184,משגב עם,01.10.2024,00:43:17,2024-10-01T00:43:00,1,ירי רקטות וטילים,1,39376,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
185,משגב עם,25.09.2024,01:47:53,2024-09-25T01:48:00,1,ירי רקטות וטילים,1,37737,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
186,משגב עם,24.09.2024,09:44:09,2024-09-24T09:44:00,1,ירי רקטות וטילים,1,37469,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
187,משגב עם,24.09.2024,09:43:20,2024-09-24T09:43:00,1,ירי רקטות וטילים,1,37463,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
188,משגב עם,23.09.2024,09:35:09,2024-09-23T09:35:00,2,חדירת כלי טיס עוין,6,36969,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
189,משגב עם,22.09.2024,15:55:16,2024-09-22T15:55:00,1,ירי רקטות וטילים,1,36911,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
190,משגב עם,22.09.2024,12:16:09,2024-09-22T12:16:00,2,חדירת כלי טיס עוין,6,36901,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
191,משגב עם,22.09.2024,12:14:26,2024-09-22T12:14:00,2,חדירת כלי טיס עוין,6,36886,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
192,משגב עם,21.09.2024,13:59:57,2024-09-21T14:00:00,1,ירי רקטות וטילים,1,36510,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
193,משגב עם,18.09.2024,16:39:16,2024-09-18T16:39:00,1,ירי רקטות וטילים,1,36361,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
194,משגב עם,15.09.2024,07:51:56,2024-09-15T07:52:00,2,חדירת כלי טיס עוין,6,36242,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
195,משגב עם,13.09.2024,12:36:07,2024-09-13T12:36:00,1,ירי רקטות וטילים,1,36047,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
196,משגב עם,08.09.2024,22:10:35,2024-09-08T22:11:00,1,ירי רקטות וטילים,1,35909,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
197,משגב עם,08.09.2024,00:57:02,2024-09-08T00:57:00,1,ירי רקטות וטילים,1,35868,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
198,משגב עם,04.09.2024,19:58:25,2024-09-04T19:58:00,1,ירי רקטות וטילים,1,35797,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
199,משגב עם,04.09.2024,12:00:26,2024-09-04T12:00:00,1,ירי רקטות וטילים,1,35773,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
200,משגב עם,04.09.2024,11:59:40,2024-09-04T12:00:00,1,ירי רקטות וטילים,1,35763,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
201,משגב עם,03.09.2024,15:52:43,2024-09-03T15:53:00,2,חדירת כלי טיס עוין,6,35741,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
202,משגב עם,01.09.2024,18:48:41,2024-09-01T18:49:00,1,ירי רקטות וטילים,1,35686,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
203,משגב עם,01.09.2024,18:37:04,2024-09-01T18:37:00,1,ירי רקטות וטילים,1,35685,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
204,משגב עם,31.08.2024,14:32:05,2024-08-31T14:32:00,2,חדירת כלי טיס עוין,6,35671,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
205,משגב עם,31.08.2024,08:57:03,2024-08-31T08:57:00,1,ירי רקטות וטילים,1,35657,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
206,משגב עם,27.08.2024,19:26:36,2024-08-27T19:27:00,2,חדירת כלי טיס עוין,6,35612,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
207,משגב עם,23.08.2024,22:29:08,2024-08-23T22:29:00,1,ירי רקטות וטילים,1,35356,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
208,משגב עם,23.08.2024,20:01:01,2024-08-23T20:01:00,1,ירי רקטות וטילים,1,35349,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
209,משגב עם,22.08.2024,08:33:29,2024-08-22T08:33:00,2,חדירת כלי טיס עוין,6,35293,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
210,משגב עם,21.08.2024,14:37:00,2024-08-21T14:37:00,1,ירי רקטות וטילים,1,35280,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
211,משגב עם,20.08.2024,19:18:41,2024-08-20T19:19:00,2,חדירת כלי טיס עוין,6,35192,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
212,משגב עם,20.08.2024,19:14:22,2024-08-20T19:14:00,2,חדירת כלי טיס עוין,6,35175,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
213,משגב עם,15.08.2024,17:43:14,2024-08-15T17:43:00,1,ירי רקטות וטילים,1,35035,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
214,משגב עם,13.08.2024,10:19:05,2024-08-13T10:19:00,2,חדירת כלי טיס עוין,6,34967,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
215,משגב עם,06.08.2024,11:38:50,2024-08-06T11:39:00,1,ירי רקטות וטילים,1,34741,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
216,משגב עם,30.07.2024,15:51:20,2024-07-30T15:51:00,2,חדירת כלי טיס עוין,6,34588,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
217,משגב עם,29.07.2024,13:24:19,2024-07-29T13:24:00,2,חדירת כלי טיס עוין,6,34555,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
218,משגב עם,27.07.2024,18:31:58,2024-07-27T18:32:00,1,ירי רקטות וטילים,1,34529,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
219,משגב עם,27.07.2024,18:29:25,2024-07-27T18:29:00,1,ירי רקטות וטילים,1,34518,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
220,משגב עם,26.07.2024,17:23:56,2024-07-26T17:24:00,1,ירי רקטות וטילים,1,34475,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
221,משגב עם,26.07.2024,17:01:55,2024-07-26T17:02:00,1,ירי רקטות וטילים,1,34474,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
222,משגב עם,23.07.2024,18:50:56,2024-07-23T18:51:00,1,ירי רקטות וטילים,1,34379,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
223,משגב עם,23.07.2024,14:44:12,2024-07-23T14:44:00,1,ירי רקטות וטילים,1,34362,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
224,משגב עם,22.07.2024,17:59:20,2024-07-22T17:59:00,1,ירי רקטות וטילים,1,34300,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
225,משגב עם,19.07.2024,15:59:38,2024-07-19T16:00:00,1,ירי רקטות וטילים,1,34186,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
226,משגב עם,16.07.2024,19:55:18,2024-07-16T19:55:00,1,ירי רקטות וטילים,1,34104,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
227,משגב עם,16.07.2024,18:54:18,2024-07-16T18:54:00,1,ירי רקטות וטילים,1,34075,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
228,משגב עם,12.07.2024,19:00:23,2024-07-12T19:00:00,1,ירי רקטות וטילים,1,33987,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
229,משגב עם,10.07.2024,22:09:59,2024-07-10T22:10:00,1,ירי רקטות וטילים,1,33930,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
230,משגב עם,09.07.2024,12:57:47,2024-07-09T12:58:00,1,ירי רקטות וטילים,1,33913,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
231,משגב עם,09.07.2024,12:57:08,2024-07-09T12:57:00,1,ירי רקטות וטילים,1,33911,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
232,משגב עם,04.07.2024,11:53:27,2024-07-04T11:53:00,2,חדירת כלי טיס עוין,6,33781,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
233,משגב עם,04.07.2024,10:32:38,2024-07-04T10:33:00,2,חדירת כלי טיס עוין,6,33607,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
234,משגב עם,03.07.2024,18:21:08,2024-07-03T18:21:00,1,ירי רקטות וטילים,1,33559,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
235,משגב עם,03.07.2024,17:30:24,2024-07-03T17:30:00,1,ירי רקטות וטילים,1,33551,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
236,משגב עם,03.07.2024,17:27:24,2024-07-03T17:27:00,1,ירי רקטות וטילים,1,33544,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
237,משגב עם,03.07.2024,17:26:39,2024-07-03T17:27:00,1,ירי רקטות וטילים,1,33539,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
238,משגב עם,19.06.2024,14:05:44,2024-06-19T14:06:00,1,ירי רקטות וטילים,1,33244,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
239,משגב עם,19.06.2024,07:58:31,2024-06-19T07:59:00,2,חדירת כלי טיס עוין,6,33229,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
240,משגב עם,19.06.2024,07:34:52,2024-06-19T07:35:00,2,חדירת כלי טיס עוין,6,33219,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
241,משגב עם,18.06.2024,19:14:27,2024-06-18T19:14:00,2,חדירת כלי טיס עוין,6,33200,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
242,משגב עם,14.06.2024,11:01:03,2024-06-14T11:01:00,1,ירי רקטות וטילים,1,33110,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
243,משגב עם,13.06.2024,13:04:55,2024-06-13T13:05:00,2,חדירת כלי טיס עוין,6,32897,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
244,משגב עם,13.06.2024,10:23:27,2024-06-13T10:23:00,2,חדירת כלי טיס עוין,6,32866,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
245,משגב עם,13.06.2024,09:28:25,2024-06-13T09:28:00,2,חדירת כלי טיס עוין,6,32837,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
246,משגב עם,13.06.2024,07:57:38,2024-06-13T07:58:00,2,חדירת כלי טיס עוין,6,32827,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
247,משגב עם,12.06.2024,20:47:25,2024-06-12T20:47:00,2,חדירת כלי טיס עוין,6,32801,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
248,משגב עם,10.06.2024,15:12:29,2024-06-10T15:12:00,2,חדירת כלי טיס עוין,6,32562,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
249,משגב עם,10.06.2024,14:25:04,2024-06-10T14:25:00,2,חדירת כלי טיס עוין,6,32551,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
