,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
56,קריית ים,08.10.2024,12:13:15,2024-10-08T12:13:00,1,ירי רקטות וטילים,1,43047,קריית ים,Kiryat Yam,كريات يام,Кирьят Ям
57,קריית ים,08.10.2024,12:11:15,2024-10-08T12:11:00,1,ירי רקטות וטילים,1,43024,קריית ים,Kiryat Yam,كريات يام,Кирьят Ям
58,קריית ים,07.10.2024,17:08:08,2024-10-07T17:08:00,1,ירי רקטות וטילים,1,42637,קריית ים,Kiryat Yam,كريات يام,Кирьят Ям
59,קריית ים,05.10.2024,13:26:43,2024-10-05T13:27:00,1,ירי רקטות וטילים,1,42144,קריית ים,Kiryat Yam,كريات يام,Кирьят Ям
60,קריית ים,04.10.2024,07:04:25,2024-10-04T07:04:00,1,ירי רקטות וטילים,1,41887,קריית ים,Kiryat Yam,كريات يام,Кирьят Ям
61,קריית ים,04.10.2024,07:01:18,2024-10-04T07:01:00,1,ירי רקטות וטילים,1,41867,קריית ים,Kiryat Yam,كريات يام,Кирьят Ям
62,קריית ים,03.10.2024,21:48:20,2024-10-03T21:48:00,1,ירי רקטות וטילים,1,41837,קריית ים,Kiryat Yam,كريات يام,Кирьят Ям
63,קריית ים,02.10.2024,09:53:37,2024-10-02T09:54:00,1,ירי רקטות וטילים,1,41554,קריית ים,Kiryat Yam,كريات يام,Кирьят Ям
64,קריית ים,01.10.2024,16:10:52,2024-10-01T16:11:00,1,ירי רקטות וטילים,1,39497,קריית ים,Kiryat Yam,كريات يام,Кирьят Ям
65,קריית ים,29.09.2024,21:15:11,2024-09-29T21:15:00,1,ירי רקטות וטילים,1,39293,קריית ים,Kiryat Yam,كريات يام,Кирьят Ям
66,קריית ים,27.09.2024,08:33:41,2024-09-27T08:34:00,1,ירי רקטות וטילים,1,38109,קריית ים,Kiryat Yam,كريات يام,Кирьят Ям
67,קריית ים,24.09.2024,15:03:24,2024-09-24T15:03:00,1,ירי רקטות וטילים,1,37560,קריית ים,Kiryat Yam,كريات يام,Кирьят Ям
68,קריית ים,23.09.2024,18:58:54,2024-09-23T18:59:00,1,ירי רקטות וטילים,1,37293,קריית ים,Kiryat Yam,كريات يام,Кирьят Ям
69,קריית ים,23.09.2024,17:02:02,2024-09-23T17:02:00,1,ירי רקטות וטילים,1,37083,קריית ים,Kiryat Yam,كريات يام,Кирьят Ям
70,קריית ים,22.09.2024,06:59:42,2024-09-22T07:00:00,1,ירי רקטות וטילים,1,36848,קריית ים,Kiryat Yam,كريات يام,Кирьят Ям
71,קריית ים,22.09.2024,06:31:35,2024-09-22T06:32:00,1,ירי רקטות וטילים,1,36797,קריית ים,Kiryat Yam,كريات يام,Кирьят Ям
72,קריית ים,23.04.2024,13:47:03,2024-04-23T13:47:00,2,חדירת כלי טיס עוין,6,30287,קריית ים,Kiryat Yam,كريات يام,Кирьят Ям
73,קריית ים,28.12.2023,13:30:44,2023-12-28T13:31:00,1,ירי רקטות וטילים,1,27015,קריית ים,Kiryat Yam,كريات يام,Кирьят Ям
74,קריית ים,06.11.2023,16:39:21,2023-11-06T16:39:00,1,ירי רקטות וטילים,1,24649,קריית ים,Kiryat Yam,كريات يام,Кирьят Ям
