,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
0,משמר השרון,24.11.2024,18:47:10,2024-11-24T18:47:00,1,ירי רקטות וטילים,1,52456,משמר השרון,Mishmar HaSharon,مشمار هشرون,Мишмар ха-Шарон
1,משמר השרון,13.11.2024,17:44:26,2024-11-13T17:44:00,1,ירי רקטות וטילים,1,50621,משמר השרון,Mishmar HaSharon,مشمار هشرون,Мишмар ха-Шарон
2,משמר השרון,30.10.2024,06:17:13,2024-10-30T06:17:00,1,ירי רקטות וטילים,1,48007,משמר השרון,Mishmar HaSharon,مشمار هشرون,Мишмар ха-Шарон
3,משמר השרון,14.10.2024,17:35:11,2024-10-14T17:35:00,1,ירי רקטות וטילים,1,44493,משמר השרון,Mishmar HaSharon,مشمار هشرون,Мишмар ха-Шарон
4,משמר השרון,14.10.2024,11:19:41,2024-10-14T11:20:00,1,ירי רקטות וטילים,1,44230,משמר השרון,Mishmar HaSharon,مشمار هشرون,Мишмар ха-Шарон
5,משמר השרון,25.09.2024,06:32:24,2024-09-25T06:32:00,1,ירי רקטות וטילים,1,37784,משמר השרון,Mishmar HaSharon,مشمار هشرون,Мишмар ха-Шарон
