,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
64,ג'דידה מכר,24.09.2024,15:04:15,2024-09-24T15:04:00,1,ירי רקטות וטילים,1,37582,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
65,ג'דידה מכר,24.09.2024,15:03:33,2024-09-24T15:04:00,1,ירי רקטות וטילים,1,37564,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
66,ג'דידה מכר,24.09.2024,13:57:44,2024-09-24T13:58:00,1,ירי רקטות וטילים,1,37533,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
67,ג'דידה מכר,23.09.2024,18:59:21,2024-09-23T18:59:00,1,ירי רקטות וטילים,1,37298,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
68,ג'דידה מכר,23.09.2024,17:02:32,2024-09-23T17:03:00,1,ירי רקטות וטילים,1,37091,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
69,ג'דידה מכר,22.09.2024,07:00:56,2024-09-22T07:01:00,1,ירי רקטות וטילים,1,36867,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
70,ג'דידה מכר,22.09.2024,07:00:12,2024-09-22T07:00:00,1,ירי רקטות וטילים,1,36859,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
71,ג'דידה מכר,22.09.2024,06:32:18,2024-09-22T06:32:00,1,ירי רקטות וטילים,1,36825,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
72,ג'דידה מכר,22.09.2024,06:31:35,2024-09-22T06:32:00,1,ירי רקטות וטילים,1,36796,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
73,ג'דידה מכר,22.09.2024,06:30:53,2024-09-22T06:31:00,1,ירי רקטות וטילים,1,36768,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
74,ג'דידה מכר,02.06.2024,14:58:09,2024-06-02T14:58:00,2,חדירת כלי טיס עוין,6,32110,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
75,ג'דידה מכר,31.05.2024,17:59:39,2024-05-31T18:00:00,1,ירי רקטות וטילים,1,31938,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
76,ג'דידה מכר,23.04.2024,13:45:58,2024-04-23T13:46:00,2,חדירת כלי טיס עוין,6,30275,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
77,ג'דידה מכר,11.10.2023,18:21:34,2023-10-11T18:22:00,2,חדירת כלי טיס עוין,6,21571,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
