,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
174,הגושרים,25.02.2024,12:24:00,2024-02-25T12:24:00,2,חדירת כלי טיס עוין,6,28307,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
175,הגושרים,24.02.2024,20:59:52,2024-02-24T21:00:00,1,ירי רקטות וטילים,1,28289,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
176,הגושרים,16.02.2024,21:13:08,2024-02-16T21:13:00,1,ירי רקטות וטילים,1,28166,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
177,הגושרים,06.02.2024,16:10:05,2024-02-06T16:10:00,2,חדירת כלי טיס עוין,6,28012,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
178,הגושרים,27.01.2024,08:38:33,2024-01-27T08:39:00,2,חדירת כלי טיס עוין,6,27855,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
179,הגושרים,09.01.2024,15:25:00,2024-01-09T15:25:00,2,חדירת כלי טיס עוין,6,27665,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
180,הגושרים,06.01.2024,09:10:50,2024-01-06T09:11:00,2,חדירת כלי טיס עוין,6,27413,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
181,הגושרים,30.12.2023,13:51:28,2023-12-30T13:51:00,2,חדירת כלי טיס עוין,6,27117,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
182,הגושרים,29.12.2023,10:23:55,2023-12-29T10:24:00,2,חדירת כלי טיס עוין,6,27056,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
183,הגושרים,28.12.2023,14:08:43,2023-12-28T14:09:00,2,חדירת כלי טיס עוין,6,27022,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
184,הגושרים,21.12.2023,12:13:04,2023-12-21T12:13:00,2,חדירת כלי טיס עוין,6,26782,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
185,הגושרים,19.12.2023,17:17:21,2023-12-19T17:17:00,1,ירי רקטות וטילים,1,26754,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
186,הגושרים,01.12.2023,14:44:57,2023-12-01T14:45:00,1,ירי רקטות וטילים,1,25694,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
187,הגושרים,21.11.2023,18:44:37,2023-11-21T18:45:00,2,חדירת כלי טיס עוין,6,25533,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
188,הגושרים,21.11.2023,16:10:41,2023-11-21T16:11:00,1,ירי רקטות וטילים,1,25487,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
189,הגושרים,21.11.2023,07:21:34,2023-11-21T07:22:00,2,חדירת כלי טיס עוין,6,25466,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
190,הגושרים,15.11.2023,17:48:38,2023-11-15T17:49:00,2,חדירת כלי טיס עוין,6,25100,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
191,הגושרים,12.11.2023,15:26:57,2023-11-12T15:27:00,1,ירי רקטות וטילים,1,24933,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
192,הגושרים,06.11.2023,21:47:03,2023-11-06T21:47:00,1,ירי רקטות וטילים,1,24670,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
193,הגושרים,12.10.2023,17:08:37,2023-10-12T17:09:00,1,ירי רקטות וטילים,1,21810,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
194,הגושרים,11.10.2023,18:20:23,2023-10-11T18:20:00,2,חדירת כלי טיס עוין,6,21528,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
