,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
39,להבות הבשן,06.05.2024,12:10:01,2024-05-06T12:10:00,2,חדירת כלי טיס עוין,6,30476,להבות הבשן,Lehavot HaBashan,لهفوت هباشان,Лехавот ха-Башан
40,להבות הבשן,06.05.2024,11:28:17,2024-05-06T11:28:00,2,חדירת כלי טיס עוין,6,30451,להבות הבשן,Lehavot HaBashan,لهفوت هباشان,Лехавот ха-Башан
41,להבות הבשן,22.04.2024,14:18:29,2024-04-22T14:18:00,2,חדירת כלי טיס עוין,6,30239,להבות הבשן,Lehavot HaBashan,لهفوت هباشان,Лехавот ха-Башан
42,להבות הבשן,13.04.2024,11:50:39,2024-04-13T11:51:00,2,חדירת כלי טיס עוין,6,29317,להבות הבשן,Lehavot HaBashan,لهفوت هباشان,Лехавот ха-Башан
43,להבות הבשן,24.03.2024,11:09:10,2024-03-24T11:09:00,2,חדירת כלי טיס עוין,6,28850,להבות הבשן,Lehavot HaBashan,لهفوت هباشان,Лехавот ха-Башан
44,להבות הבשן,23.03.2024,12:34:30,2024-03-23T12:35:00,2,חדירת כלי טיס עוין,6,28813,להבות הבשן,Lehavot HaBashan,لهفوت هباشان,Лехавот ха-Башан
45,להבות הבשן,18.03.2024,12:38:47,2024-03-18T12:39:00,2,חדירת כלי טיס עוין,6,28714,להבות הבשן,Lehavot HaBashan,لهفوت هباشان,Лехавот ха-Башан
46,להבות הבשן,04.03.2024,18:48:22,2024-03-04T18:48:00,1,ירי רקטות וטילים,1,28489,להבות הבשן,Lehavot HaBashan,لهفوت هباشان,Лехавот ха-Башан
47,להבות הבשן,04.03.2024,18:47:05,2024-03-04T18:47:00,2,חדירת כלי טיס עוין,6,28483,להבות הבשן,Lehavot HaBashan,لهفوت هباشان,Лехавот ха-Башан
48,להבות הבשן,04.03.2024,11:22:54,2024-03-04T11:23:00,2,חדירת כלי טיס עוין,6,28468,להבות הבשן,Lehavot HaBashan,لهفوت هباشان,Лехавот ха-Башан
49,להבות הבשן,23.02.2024,09:31:17,2024-02-23T09:31:00,2,חדירת כלי טיס עוין,6,28248,להבות הבשן,Lehavot HaBashan,لهفوت هباشان,Лехавот ха-Башан
50,להבות הבשן,10.02.2024,11:36:47,2024-02-10T11:37:00,2,חדירת כלי טיס עוין,6,28075,להבות הבשן,Lehavot HaBashan,لهفوت هباشان,Лехавот ха-Башан
51,להבות הבשן,08.02.2024,16:50:47,2024-02-08T16:51:00,2,חדירת כלי טיס עוין,6,28027,להבות הבשן,Lehavot HaBashan,لهفوت هباشان,Лехавот ха-Башан
52,להבות הבשן,09.01.2024,14:47:49,2024-01-09T14:48:00,2,חדירת כלי טיס עוין,6,27639,להבות הבשן,Lehavot HaBashan,لهفوت هباشان,Лехавот ха-Башан
53,להבות הבשן,06.01.2024,09:10:50,2024-01-06T09:11:00,2,חדירת כלי טיס עוין,6,27417,להבות הבשן,Lehavot HaBashan,لهفوت هباشان,Лехавот ха-Башан
54,להבות הבשן,16.12.2023,11:04:56,2023-12-16T11:05:00,2,חדירת כלי טיס עוין,6,26608,להבות הבשן,Lehavot HaBashan,لهفوت هباشان,Лехавот ха-Башан
55,להבות הבשן,16.12.2023,11:03:23,2023-12-16T11:03:00,2,חדירת כלי טיס עוין,6,26597,להבות הבשן,Lehavot HaBashan,لهفوت هباشان,Лехавот ха-Башан
56,להבות הבשן,08.12.2023,14:30:42,2023-12-08T14:31:00,2,חדירת כלי טיס עוין,6,26289,להבות הבשן,Lehavot HaBashan,لهفوت هباشان,Лехавот ха-Башан
57,להבות הבשן,10.11.2023,15:10:52,2023-11-10T15:11:00,2,חדירת כלי טיס עוין,6,24865,להבות הבשן,Lehavot HaBashan,لهفوت هباشان,Лехавот ха-Башан
58,להבות הבשן,11.10.2023,18:20:23,2023-10-11T18:20:00,2,חדירת כלי טיס עוין,6,21540,להבות הבשן,Lehavot HaBashan,لهفوت هباشان,Лехавот ха-Башан
