,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
87,צפת - עיר,24.09.2024,17:37:21,2024-09-24T17:37:00,1,ירי רקטות וטילים,1,37662,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
88,צפת - עיר,24.09.2024,17:36:50,2024-09-24T17:37:00,1,ירי רקטות וטילים,1,37654,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
89,צפת - עיר,24.09.2024,17:36:41,2024-09-24T17:37:00,1,ירי רקטות וטילים,1,37651,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
90,צפת - עיר,24.09.2024,15:46:02,2024-09-24T15:46:00,1,ירי רקטות וטילים,1,37640,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
91,צפת - עיר,24.09.2024,15:45:57,2024-09-24T15:46:00,1,ירי רקטות וטילים,1,37637,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
92,צפת - עיר,24.09.2024,15:45:38,2024-09-24T15:46:00,1,ירי רקטות וטילים,1,37629,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
93,צפת - עיר,24.09.2024,15:45:19,2024-09-24T15:45:00,1,ירי רקטות וטילים,1,37626,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
94,צפת - עיר,24.09.2024,15:45:07,2024-09-24T15:45:00,1,ירי רקטות וטילים,1,37620,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
95,צפת - עיר,23.09.2024,12:25:33,2024-09-23T12:26:00,1,ירי רקטות וטילים,1,37005,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
96,צפת - עיר,23.09.2024,12:25:15,2024-09-23T12:25:00,1,ירי רקטות וטילים,1,36998,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
97,צפת - עיר,23.09.2024,12:25:06,2024-09-23T12:25:00,1,ירי רקטות וטילים,1,36997,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
98,צפת - עיר,23.09.2024,12:24:46,2024-09-23T12:25:00,1,ירי רקטות וטילים,1,36988,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
99,צפת - עיר,23.09.2024,12:24:31,2024-09-23T12:25:00,1,ירי רקטות וטילים,1,36982,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
100,צפת - עיר,23.09.2024,12:24:22,2024-09-23T12:24:00,1,ירי רקטות וטילים,1,36981,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
101,צפת - עיר,21.09.2024,14:00:33,2024-09-21T14:01:00,1,ירי רקטות וטילים,1,36514,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
102,צפת - עיר,20.09.2024,17:08:39,2024-09-20T17:09:00,1,ירי רקטות וטילים,1,36503,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
103,צפת - עיר,20.09.2024,17:07:55,2024-09-20T17:08:00,1,ירי רקטות וטילים,1,36489,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
104,צפת - עיר,20.09.2024,13:02:56,2024-09-20T13:03:00,1,ירי רקטות וטילים,1,36439,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
105,צפת - עיר,20.09.2024,13:02:40,2024-09-20T13:03:00,1,ירי רקטות וטילים,1,36433,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
106,צפת - עיר,20.09.2024,13:02:31,2024-09-20T13:03:00,1,ירי רקטות וטילים,1,36427,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
107,צפת - עיר,20.09.2024,13:02:15,2024-09-20T13:02:00,1,ירי רקטות וטילים,1,36417,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
108,צפת - עיר,14.09.2024,09:01:56,2024-09-14T09:02:00,1,ירי רקטות וטילים,1,36108,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
109,צפת - עיר,14.09.2024,09:00:12,2024-09-14T09:00:00,1,ירי רקטות וטילים,1,36102,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
110,צפת - עיר,14.09.2024,08:18:13,2024-09-14T08:18:00,1,ירי רקטות וטילים,1,36086,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
111,צפת - עיר,14.09.2024,00:58:56,2024-09-14T00:59:00,1,ירי רקטות וטילים,1,36071,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
112,צפת - עיר,13.09.2024,13:03:56,2024-09-13T13:04:00,2,חדירת כלי טיס עוין,6,36053,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
113,צפת - עיר,13.09.2024,01:11:59,2024-09-13T01:12:00,1,ירי רקטות וטילים,1,36041,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
114,צפת - עיר,13.09.2024,01:11:30,2024-09-13T01:12:00,1,ירי רקטות וטילים,1,36034,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
