,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
84,גורנות הגליל,28.03.2024,18:02:12,2024-03-28T18:02:00,1,ירי רקטות וטילים,1,28943,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
85,גורנות הגליל,28.03.2024,08:00:52,2024-03-28T08:01:00,1,ירי רקטות וטילים,1,28923,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
86,גורנות הגליל,28.03.2024,06:54:16,2024-03-28T06:54:00,1,ירי רקטות וטילים,1,28920,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
87,גורנות הגליל,22.03.2024,14:31:08,2024-03-22T14:31:00,2,חדירת כלי טיס עוין,6,28786,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
88,גורנות הגליל,22.03.2024,11:01:18,2024-03-22T11:01:00,2,חדירת כלי טיס עוין,6,28777,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
89,גורנות הגליל,22.03.2024,10:59:23,2024-03-22T10:59:00,2,חדירת כלי טיס עוין,6,28761,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
90,גורנות הגליל,11.03.2024,16:00:42,2024-03-11T16:01:00,1,ירי רקטות וטילים,1,28644,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
91,גורנות הגליל,04.03.2024,21:50:39,2024-03-04T21:51:00,1,ירי רקטות וטילים,1,28502,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
92,גורנות הגליל,29.02.2024,18:04:54,2024-02-29T18:05:00,1,ירי רקטות וטילים,1,28434,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
93,גורנות הגליל,28.02.2024,17:01:46,2024-02-28T17:02:00,1,ירי רקטות וטילים,1,28420,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
94,גורנות הגליל,26.02.2024,12:01:35,2024-02-26T12:02:00,1,ירי רקטות וטילים,1,28348,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
95,גורנות הגליל,10.02.2024,18:20:43,2024-02-10T18:21:00,1,ירי רקטות וטילים,1,28090,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
96,גורנות הגליל,09.02.2024,12:11:17,2024-02-09T12:11:00,2,חדירת כלי טיס עוין,6,28044,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
97,גורנות הגליל,06.01.2024,13:39:04,2024-01-06T13:39:00,2,חדירת כלי טיס עוין,6,27443,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
98,גורנות הגליל,06.01.2024,08:07:25,2024-01-06T08:07:00,2,חדירת כלי טיס עוין,6,27365,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
99,גורנות הגליל,29.12.2023,14:51:52,2023-12-29T14:52:00,2,חדירת כלי טיס עוין,6,27081,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
100,גורנות הגליל,29.12.2023,14:23:52,2023-12-29T14:24:00,1,ירי רקטות וטילים,1,27068,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
101,גורנות הגליל,28.12.2023,16:29:21,2023-12-28T16:29:00,1,ירי רקטות וטילים,1,27043,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
102,גורנות הגליל,12.12.2023,11:22:57,2023-12-12T11:23:00,2,חדירת כלי טיס עוין,6,26460,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
103,גורנות הגליל,10.12.2023,10:01:41,2023-12-10T10:02:00,2,חדירת כלי טיס עוין,6,26382,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
104,גורנות הגליל,13.11.2023,14:39:33,2023-11-13T14:40:00,1,ירי רקטות וטילים,1,24984,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
105,גורנות הגליל,13.11.2023,08:50:41,2023-11-13T08:51:00,1,ירי רקטות וטילים,1,24957,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
106,גורנות הגליל,12.11.2023,09:37:45,2023-11-12T09:38:00,1,ירי רקטות וטילים,1,24924,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
107,גורנות הגליל,14.10.2023,12:51:24,2023-10-14T12:51:00,2,חדירת כלי טיס עוין,6,22161,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
108,גורנות הגליל,11.10.2023,18:20:23,2023-10-11T18:20:00,2,חדירת כלי טיס עוין,6,21522,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
109,גורנות הגליל,10.10.2023,17:31:21,2023-10-10T17:31:00,1,ירי רקטות וטילים,1,21282,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
