,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
21,חיפה - קריית חיים ושמואל,30.10.2024,17:33:59,2024-10-30T17:34:00,2,חדירת כלי טיס עוין,6,48191,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
22,חיפה - קריית חיים ושמואל,28.10.2024,15:13:55,2024-10-28T15:14:00,1,ירי רקטות וטילים,1,47520,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
23,חיפה - קריית חיים ושמואל,25.10.2024,09:02:06,2024-10-25T09:02:00,1,ירי רקטות וטילים,1,47094,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
24,חיפה - קריית חיים ושמואל,22.10.2024,18:27:57,2024-10-22T18:28:00,2,חדירת כלי טיס עוין,6,46442,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
25,חיפה - קריית חיים ושמואל,22.10.2024,18:25:39,2024-10-22T18:26:00,2,חדירת כלי טיס עוין,6,46436,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
26,חיפה - קריית חיים ושמואל,22.10.2024,04:52:07,2024-10-22T04:52:00,1,ירי רקטות וטילים,1,46234,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
27,חיפה - קריית חיים ושמואל,21.10.2024,12:28:43,2024-10-21T12:29:00,1,ירי רקטות וטילים,1,45972,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
28,חיפה - קריית חיים ושמואל,20.10.2024,16:02:39,2024-10-20T16:03:00,2,חדירת כלי טיס עוין,6,45772,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
29,חיפה - קריית חיים ושמואל,20.10.2024,15:41:18,2024-10-20T15:41:00,1,ירי רקטות וטילים,1,45715,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
30,חיפה - קריית חיים ושמואל,20.10.2024,09:38:40,2024-10-20T09:39:00,1,ירי רקטות וטילים,1,45576,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
31,חיפה - קריית חיים ושמואל,19.10.2024,10:23:02,2024-10-19T10:23:00,1,ירי רקטות וטילים,1,45395,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
32,חיפה - קריית חיים ושמואל,17.10.2024,07:28:17,2024-10-17T07:28:00,1,ירי רקטות וטילים,1,45080,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
33,חיפה - קריית חיים ושמואל,15.10.2024,14:20:17,2024-10-15T14:20:00,1,ירי רקטות וטילים,1,44739,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
34,חיפה - קריית חיים ושמואל,15.10.2024,07:27:51,2024-10-15T07:28:00,1,ירי רקטות וטילים,1,44691,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
35,חיפה - קריית חיים ושמואל,14.10.2024,09:32:45,2024-10-14T09:33:00,1,ירי רקטות וטילים,1,44185,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
36,חיפה - קריית חיים ושמואל,13.10.2024,08:59:58,2024-10-13T09:00:00,1,ירי רקטות וטילים,1,43925,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
37,חיפה - קריית חיים ושמואל,12.10.2024,13:07:41,2024-10-12T13:08:00,1,ירי רקטות וטילים,1,43774,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
38,חיפה - קריית חיים ושמואל,09.10.2024,13:11:06,2024-10-09T13:11:00,1,ירי רקטות וטילים,1,43199,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
39,חיפה - קריית חיים ושמואל,08.10.2024,12:44:34,2024-10-08T12:45:00,1,ירי רקטות וטילים,1,43069,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
40,חיפה - קריית חיים ושמואל,08.10.2024,12:14:17,2024-10-08T12:14:00,1,ירי רקטות וטילים,1,43050,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
41,חיפה - קריית חיים ושמואל,08.10.2024,12:11:15,2024-10-08T12:11:00,1,ירי רקטות וטילים,1,43023,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
42,חיפה - קריית חיים ושמואל,07.10.2024,17:08:39,2024-10-07T17:09:00,1,ירי רקטות וטילים,1,42643,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
43,חיפה - קריית חיים ושמואל,05.10.2024,13:26:43,2024-10-05T13:27:00,1,ירי רקטות וטילים,1,42153,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
44,חיפה - קריית חיים ושמואל,04.10.2024,07:01:18,2024-10-04T07:01:00,1,ירי רקטות וטילים,1,41866,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
45,חיפה - קריית חיים ושמואל,03.10.2024,21:48:21,2024-10-03T21:48:00,1,ירי רקטות וטילים,1,41830,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
46,חיפה - קריית חיים ושמואל,01.10.2024,16:10:52,2024-10-01T16:11:00,1,ירי רקטות וטילים,1,39493,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
47,חיפה - קריית חיים ושמואל,29.09.2024,21:15:11,2024-09-29T21:15:00,1,ירי רקטות וטילים,1,39289,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
48,חיפה - קריית חיים ושמואל,27.09.2024,08:33:41,2024-09-27T08:34:00,1,ירי רקטות וטילים,1,38107,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
49,חיפה - קריית חיים ושמואל,24.09.2024,15:03:50,2024-09-24T15:04:00,1,ירי רקטות וטילים,1,37569,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
50,חיפה - קריית חיים ושמואל,23.09.2024,19:43:22,2024-09-23T19:43:00,1,ירי רקטות וטילים,1,37325,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
51,חיפה - קריית חיים ושמואל,23.09.2024,17:02:02,2024-09-23T17:02:00,1,ירי רקטות וטילים,1,37087,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
52,חיפה - קריית חיים ושמואל,22.09.2024,07:00:02,2024-09-22T07:00:00,1,ירי רקטות וטילים,1,36857,חיפה - קריית חיים ושמואל,Haifa - Kiryat Haim and Shmuel ,حيفا - كريات حاييم وشموئيل,Хайфа - Кирьят Хаим и Шмуэль
