,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
40,מזרעה,20.10.2024,15:42:32,2024-10-20T15:43:00,1,ירי רקטות וטילים,1,45759,מזרעה,Mazra'a,مزرعة,Мазра
41,מזרעה,20.10.2024,15:41:38,2024-10-20T15:42:00,1,ירי רקטות וטילים,1,45741,מזרעה,Mazra'a,مزرعة,Мазра
42,מזרעה,19.10.2024,06:57:41,2024-10-19T06:58:00,2,חדירת כלי טיס עוין,6,45338,מזרעה,Mazra'a,مزرعة,Мазра
43,מזרעה,19.10.2024,06:56:40,2024-10-19T06:57:00,2,חדירת כלי טיס עוין,6,45334,מזרעה,Mazra'a,مزرعة,Мазра
44,מזרעה,13.10.2024,18:47:19,2024-10-13T18:47:00,2,חדירת כלי טיס עוין,6,44106,מזרעה,Mazra'a,مزرعة,Мазра
45,מזרעה,13.10.2024,18:46:18,2024-10-13T18:46:00,2,חדירת כלי טיס עוין,6,44104,מזרעה,Mazra'a,مزرعة,Мазра
46,מזרעה,13.10.2024,09:45:06,2024-10-13T09:45:00,1,ירי רקטות וטילים,1,43998,מזרעה,Mazra'a,مزرعة,Мазра
47,מזרעה,13.10.2024,09:01:24,2024-10-13T09:01:00,1,ירי רקטות וטילים,1,43964,מזרעה,Mazra'a,مزرعة,Мазра
48,מזרעה,10.10.2024,15:45:40,2024-10-10T15:46:00,1,ירי רקטות וטילים,1,43464,מזרעה,Mazra'a,مزرعة,Мазра
49,מזרעה,10.10.2024,15:44:33,2024-10-10T15:45:00,1,ירי רקטות וטילים,1,43445,מזרעה,Mazra'a,مزرعة,Мазра
50,מזרעה,02.10.2024,19:26:11,2024-10-02T19:26:00,1,ירי רקטות וטילים,1,41644,מזרעה,Mazra'a,مزرعة,Мазра
51,מזרעה,01.10.2024,16:11:20,2024-10-01T16:11:00,1,ירי רקטות וטילים,1,39523,מזרעה,Mazra'a,مزرعة,Мазра
52,מזרעה,29.09.2024,21:15:11,2024-09-29T21:15:00,1,ירי רקטות וטילים,1,39278,מזרעה,Mazra'a,مزرعة,Мазра
53,מזרעה,28.09.2024,10:42:53,2024-09-28T10:43:00,1,ירי רקטות וטילים,1,38759,מזרעה,Mazra'a,مزرعة,Мазра
54,מזרעה,23.09.2024,17:02:42,2024-09-23T17:03:00,1,ירי רקטות וטילים,1,37100,מזרעה,Mazra'a,مزرعة,Мазра
55,מזרעה,25.08.2024,06:01:29,2024-08-25T06:01:00,1,ירי רקטות וטילים,1,35474,מזרעה,Mazra'a,مزرعة,Мазра
56,מזרעה,19.08.2024,06:37:51,2024-08-19T06:38:00,2,חדירת כלי טיס עוין,6,35117,מזרעה,Mazra'a,مزرعة,Мазра
57,מזרעה,06.08.2024,12:25:03,2024-08-06T12:25:00,1,ירי רקטות וטילים,1,34772,מזרעה,Mazra'a,مزرعة,Мазра
58,מזרעה,06.08.2024,12:24:22,2024-08-06T12:24:00,1,ירי רקטות וטילים,1,34767,מזרעה,Mazra'a,مزرعة,Мазра
59,מזרעה,06.08.2024,12:23:14,2024-08-06T12:23:00,2,חדירת כלי טיס עוין,6,34760,מזרעה,Mazra'a,مزرعة,Мазра
60,מזרעה,05.08.2024,07:26:34,2024-08-05T07:27:00,1,ירי רקטות וטילים,1,34711,מזרעה,Mazra'a,مزرعة,Мазра
61,מזרעה,04.07.2024,11:26:36,2024-07-04T11:27:00,2,חדירת כלי טיס עוין,6,33767,מזרעה,Mazra'a,مزرعة,Мазра
62,מזרעה,04.07.2024,11:25:26,2024-07-04T11:25:00,2,חדירת כלי טיס עוין,6,33759,מזרעה,Mazra'a,مزرعة,Мазра
63,מזרעה,28.06.2024,19:36:56,2024-06-28T19:37:00,2,חדירת כלי טיס עוין,6,33417,מזרעה,Mazra'a,مزرعة,Мазра
64,מזרעה,10.06.2024,19:13:10,2024-06-10T19:13:00,1,ירי רקטות וטילים,1,32592,מזרעה,Mazra'a,مزرعة,Мазра
65,מזרעה,02.06.2024,14:58:09,2024-06-02T14:58:00,2,חדירת כלי טיס עוין,6,32120,מזרעה,Mazra'a,مزرعة,Мазра
66,מזרעה,02.06.2024,14:55:38,2024-06-02T14:56:00,2,חדירת כלי טיס עוין,6,32100,מזרעה,Mazra'a,مزرعة,Мазра
67,מזרעה,23.04.2024,13:41:23,2024-04-23T13:41:00,2,חדירת כלי טיס עוין,6,30271,מזרעה,Mazra'a,مزرعة,Мазра
68,מזרעה,23.04.2024,13:08:18,2024-04-23T13:08:00,2,חדירת כלי טיס עוין,6,30268,מזרעה,Mazra'a,مزرعة,Мазра
69,מזרעה,11.10.2023,18:20:23,2023-10-11T18:20:00,2,חדירת כלי טיס עוין,6,21542,מזרעה,Mazra'a,مزرعة,Мазра
