,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
46,הילה,23.09.2024,08:26:53,2024-09-23T08:27:00,2,חדירת כלי טיס עוין,6,36956,הילה,Hila,هيلا,Хила
47,הילה,12.09.2024,13:02:46,2024-09-12T13:03:00,1,ירי רקטות וטילים,1,36021,הילה,Hila,هيلا,Хила
48,הילה,02.09.2024,16:56:48,2024-09-02T16:57:00,1,ירי רקטות וטילים,1,35712,הילה,Hila,هيلا,Хила
49,הילה,06.08.2024,15:46:34,2024-08-06T15:47:00,1,ירי רקטות וטילים,1,34781,הילה,Hila,هيلا,Хила
50,הילה,16.06.2024,03:21:09,2024-06-16T03:21:00,1,ירי רקטות וטילים,1,33154,הילה,Hila,هيلا,Хила
51,הילה,13.06.2024,20:01:48,2024-06-13T20:02:00,2,חדירת כלי טיס עוין,6,33089,הילה,Hila,هيلا,Хила
52,הילה,06.06.2024,20:07:09,2024-06-06T20:07:00,2,חדירת כלי טיס עוין,6,32340,הילה,Hila,هيلا,Хила
53,הילה,07.05.2024,14:14:55,2024-05-07T14:15:00,1,ירי רקטות וטילים,1,30549,הילה,Hila,هيلا,Хила
54,הילה,30.03.2024,16:33:50,2024-03-30T16:34:00,2,חדירת כלי טיס עוין,6,28968,הילה,Hila,هيلا,Хила
55,הילה,06.01.2024,08:07:25,2024-01-06T08:07:00,2,חדירת כלי טיס עוין,6,27328,הילה,Hila,هيلا,Хила
56,הילה,08.12.2023,18:17:05,2023-12-08T18:17:00,1,ירי רקטות וטילים,1,26359,הילה,Hila,هيلا,Хила
57,הילה,01.12.2023,19:23:58,2023-12-01T19:24:00,2,חדירת כלי טיס עוין,6,25780,הילה,Hila,هيلا,Хила
58,הילה,11.10.2023,18:21:34,2023-10-11T18:22:00,2,חדירת כלי טיס עוין,6,21574,הילה,Hila,هيلا,Хила
