,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
44,רגבה,10.10.2024,15:45:14,2024-10-10T15:45:00,1,ירי רקטות וטילים,1,43459,רגבה,Regba,رجبة,Регба
45,רגבה,10.10.2024,15:44:33,2024-10-10T15:45:00,1,ירי רקטות וטילים,1,43446,רגבה,Regba,رجبة,Регба
46,רגבה,04.10.2024,07:03:17,2024-10-04T07:03:00,1,ירי רקטות וטילים,1,41880,רגבה,Regba,رجبة,Регба
47,רגבה,02.10.2024,19:26:11,2024-10-02T19:26:00,1,ירי רקטות וטילים,1,41645,רגבה,Regba,رجبة,Регба
48,רגבה,01.10.2024,16:11:20,2024-10-01T16:11:00,1,ירי רקטות וטילים,1,39524,רגבה,Regba,رجبة,Регба
49,רגבה,29.09.2024,21:15:11,2024-09-29T21:15:00,1,ירי רקטות וטילים,1,39282,רגבה,Regba,رجبة,Регба
50,רגבה,28.09.2024,10:42:53,2024-09-28T10:43:00,1,ירי רקטות וטילים,1,38762,רגבה,Regba,رجبة,Регба
51,רגבה,23.09.2024,17:02:42,2024-09-23T17:03:00,1,ירי רקטות וטילים,1,37101,רגבה,Regba,رجبة,Регба
52,רגבה,25.08.2024,06:01:29,2024-08-25T06:01:00,1,ירי רקטות וטילים,1,35475,רגבה,Regba,رجبة,Регба
53,רגבה,19.08.2024,06:37:51,2024-08-19T06:38:00,2,חדירת כלי טיס עוין,6,35118,רגבה,Regba,رجبة,Регба
54,רגבה,06.08.2024,12:25:18,2024-08-06T12:25:00,2,חדירת כלי טיס עוין,6,34774,רגבה,Regba,رجبة,Регба
55,רגבה,06.08.2024,12:24:17,2024-08-06T12:24:00,2,חדירת כלי טיס עוין,6,34763,רגבה,Regba,رجبة,Регба
56,רגבה,04.07.2024,11:35:30,2024-07-04T11:36:00,2,חדירת כלי טיס עוין,6,33771,רגבה,Regba,رجبة,Регба
57,רגבה,04.07.2024,11:27:04,2024-07-04T11:27:00,2,חדירת כלי טיס עוין,6,33769,רגבה,Regba,رجبة,Регба
58,רגבה,04.07.2024,11:26:03,2024-07-04T11:26:00,2,חדירת כלי טיס עוין,6,33762,רגבה,Regba,رجبة,Регба
59,רגבה,10.06.2024,19:13:10,2024-06-10T19:13:00,1,ירי רקטות וטילים,1,32593,רגבה,Regba,رجبة,Регба
60,רגבה,02.06.2024,14:58:09,2024-06-02T14:58:00,2,חדירת כלי טיס עוין,6,32121,רגבה,Regba,رجبة,Регба
61,רגבה,02.06.2024,14:55:38,2024-06-02T14:56:00,2,חדירת כלי טיס עוין,6,32101,רגבה,Regba,رجبة,Регба
62,רגבה,23.04.2024,13:41:23,2024-04-23T13:41:00,2,חדירת כלי טיס עוין,6,30272,רגבה,Regba,رجبة,Регба
63,רגבה,23.04.2024,13:08:18,2024-04-23T13:08:00,2,חדירת כלי טיס עוין,6,30269,רגבה,Regba,رجبة,Регба
