,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
45,כברי,07.10.2024,17:07:54,2024-10-07T17:08:00,1,ירי רקטות וטילים,1,42628,כברי,Cabri,كابري,Кабри
46,כברי,02.10.2024,11:28:02,2024-10-02T11:28:00,1,ירי רקטות וטילים,1,41560,כברי,Cabri,كابري,Кабри
47,כברי,01.10.2024,16:11:39,2024-10-01T16:12:00,1,ירי רקטות וטילים,1,39578,כברי,Cabri,كابري,Кабри
48,כברי,30.09.2024,16:22:33,2024-09-30T16:23:00,1,ירי רקטות וטילים,1,39361,כברי,Cabri,كابري,Кабри
49,כברי,29.09.2024,21:15:11,2024-09-29T21:15:00,1,ירי רקטות וטילים,1,39274,כברי,Cabri,كابري,Кабри
50,כברי,29.09.2024,14:24:39,2024-09-29T14:25:00,1,ירי רקטות וטילים,1,39122,כברי,Cabri,كابري,Кабри
51,כברי,28.09.2024,13:16:16,2024-09-28T13:16:00,1,ירי רקטות וטילים,1,38869,כברי,Cabri,كابري,Кабри
52,כברי,28.09.2024,13:15:29,2024-09-28T13:15:00,1,ירי רקטות וטילים,1,38860,כברי,Cabri,كابري,Кабри
53,כברי,28.09.2024,10:42:53,2024-09-28T10:43:00,1,ירי רקטות וטילים,1,38755,כברי,Cabri,كابري,Кабри
54,כברי,19.09.2024,17:31:51,2024-09-19T17:32:00,2,חדירת כלי טיס עוין,6,36414,כברי,Cabri,كابري,Кабри
55,כברי,19.09.2024,17:30:51,2024-09-19T17:31:00,2,חדירת כלי טיס עוין,6,36411,כברי,Cabri,كابري,Кабри
56,כברי,25.08.2024,05:39:08,2024-08-25T05:39:00,1,ירי רקטות וטילים,1,35426,כברי,Cabri,كابري,Кабри
57,כברי,25.08.2024,05:38:07,2024-08-25T05:38:00,2,חדירת כלי טיס עוין,6,35420,כברי,Cabri,كابري,Кабри
58,כברי,20.08.2024,12:33:00,2024-08-20T12:33:00,1,ירי רקטות וטילים,1,35167,כברי,Cabri,كابري,Кабри
59,כברי,20.08.2024,12:32:19,2024-08-20T12:32:00,1,ירי רקטות וטילים,1,35161,כברי,Cabri,كابري,Кабри
60,כברי,19.08.2024,21:59:05,2024-08-19T21:59:00,1,ירי רקטות וטילים,1,35146,כברי,Cabri,كابري,Кабри
61,כברי,12.08.2024,01:43:47,2024-08-12T01:44:00,1,ירי רקטות וטילים,1,34946,כברי,Cabri,كابري,Кабри
62,כברי,19.07.2024,13:12:44,2024-07-19T13:13:00,1,ירי רקטות וטילים,1,34177,כברי,Cabri,كابري,Кабри
63,כברי,16.07.2024,22:23:48,2024-07-16T22:24:00,1,ירי רקטות וטילים,1,34109,כברי,Cabri,كابري,Кабри
64,כברי,11.07.2024,11:09:27,2024-07-11T11:09:00,2,חדירת כלי טיס עוין,6,33978,כברי,Cabri,كابري,Кабри
65,כברי,11.07.2024,11:08:06,2024-07-11T11:08:00,2,חדירת כלי טיס עוין,6,33973,כברי,Cabri,كابري,Кабри
66,כברי,11.07.2024,11:07:06,2024-07-11T11:07:00,2,חדירת כלי טיס עוין,6,33972,כברי,Cabri,كابري,Кабри
67,כברי,11.07.2024,11:06:06,2024-07-11T11:06:00,2,חדירת כלי טיס עוין,6,33969,כברי,Cabri,كابري,Кабри
68,כברי,11.07.2024,11:05:04,2024-07-11T11:05:00,2,חדירת כלי טיס עוין,6,33963,כברי,Cabri,كابري,Кабри
69,כברי,11.07.2024,11:04:40,2024-07-11T11:05:00,2,חדירת כלי טיס עוין,6,33961,כברי,Cabri,كابري,Кабри
70,כברי,11.07.2024,11:04:03,2024-07-11T11:04:00,2,חדירת כלי טיס עוין,6,33955,כברי,Cabri,كابري,Кабри
71,כברי,11.07.2024,11:03:03,2024-07-11T11:03:00,2,חדירת כלי טיס עוין,6,33951,כברי,Cabri,كابري,Кабри
72,כברי,04.07.2024,11:23:20,2024-07-04T11:23:00,2,חדירת כלי טיס עוין,6,33756,כברי,Cabri,كابري,Кабри
73,כברי,04.07.2024,11:22:20,2024-07-04T11:22:00,2,חדירת כלי טיס עוין,6,33753,כברי,Cabri,كابري,Кабри
74,כברי,04.07.2024,11:21:10,2024-07-04T11:21:00,2,חדירת כלי טיס עוין,6,33745,כברי,Cabri,كابري,Кабри
75,כברי,28.06.2024,19:49:30,2024-06-28T19:50:00,2,חדירת כלי טיס עוין,6,33457,כברי,Cabri,كابري,Кабри
76,כברי,28.06.2024,19:48:40,2024-06-28T19:49:00,2,חדירת כלי טיס עוין,6,33449,כברי,Cabri,كابري,Кабри
77,כברי,28.06.2024,19:48:26,2024-06-28T19:48:00,1,ירי רקטות וטילים,1,33446,כברי,Cabri,كابري,Кабри
78,כברי,28.06.2024,19:47:32,2024-06-28T19:48:00,2,חדירת כלי טיס עוין,6,33441,כברי,Cabri,كابري,Кабри
79,כברי,10.06.2024,12:39:12,2024-06-10T12:39:00,2,חדירת כלי טיס עוין,6,32518,כברי,Cabri,كابري,Кабри
80,כברי,07.06.2024,20:13:25,2024-06-07T20:13:00,2,חדירת כלי טיס עוין,6,32394,כברי,Cabri,كابري,Кабри
81,כברי,17.05.2024,05:36:21,2024-05-17T05:36:00,2,חדירת כלי טיס עוין,6,31077,כברי,Cabri,كابري,Кабри
82,כברי,17.05.2024,05:33:23,2024-05-17T05:33:00,2,חדירת כלי טיס עוין,6,31070,כברי,Cabri,كابري,Кабри
83,כברי,17.05.2024,05:31:29,2024-05-17T05:31:00,2,חדירת כלי טיס עוין,6,31063,כברי,Cabri,كابري,Кабри
84,כברי,12.05.2024,16:48:11,2024-05-12T16:48:00,2,חדירת כלי טיס עוין,6,30777,כברי,Cabri,كابري,Кабри
85,כברי,06.01.2024,08:07:25,2024-01-06T08:07:00,2,חדירת כלי טיס עוין,6,27373,כברי,Cabri,كابري,Кабри
86,כברי,12.11.2023,16:28:31,2023-11-12T16:29:00,1,ירי רקטות וטילים,1,24941,כברי,Cabri,كابري,Кабри
87,כברי,11.11.2023,15:11:02,2023-11-11T15:11:00,2,חדירת כלי טיס עוין,6,24904,כברי,Cabri,كابري,Кабри
88,כברי,06.11.2023,16:41:31,2023-11-06T16:42:00,1,ירי רקטות וטילים,1,24662,כברי,Cabri,كابري,Кабри
89,כברי,11.10.2023,18:20:23,2023-10-11T18:20:00,2,חדירת כלי טיס עוין,6,21536,כברי,Cabri,كابري,Кабри
