,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
38,חוף בצת,30.10.2024,05:13:19,2024-10-30T05:13:00,2,חדירת כלי טיס עוין,6,47960,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
39,חוף בצת,28.10.2024,07:29:46,2024-10-28T07:30:00,2,חדירת כלי טיס עוין,6,47485,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
40,חוף בצת,28.10.2024,07:28:57,2024-10-28T07:29:00,2,חדירת כלי טיס עוין,6,47480,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
41,חוף בצת,27.10.2024,01:18:19,2024-10-27T01:18:00,2,חדירת כלי טיס עוין,6,47323,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
42,חוף בצת,27.10.2024,01:15:37,2024-10-27T01:16:00,2,חדירת כלי טיס עוין,6,47317,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
43,חוף בצת,26.10.2024,12:24:21,2024-10-26T12:24:00,1,ירי רקטות וטילים,1,47223,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
44,חוף בצת,22.10.2024,18:16:53,2024-10-22T18:17:00,2,חדירת כלי טיס עוין,6,46393,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
45,חוף בצת,20.10.2024,21:49:21,2024-10-20T21:49:00,2,חדירת כלי טיס עוין,6,45838,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
46,חוף בצת,20.10.2024,11:11:10,2024-10-20T11:11:00,1,ירי רקטות וטילים,1,45629,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
47,חוף בצת,20.10.2024,11:10:06,2024-10-20T11:10:00,1,ירי רקטות וטילים,1,45596,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
48,חוף בצת,19.10.2024,15:39:51,2024-10-19T15:40:00,2,חדירת כלי טיס עוין,6,45494,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
49,חוף בצת,19.10.2024,10:35:52,2024-10-19T10:36:00,1,ירי רקטות וטילים,1,45423,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
