,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
96,עכו - אזור תעשייה,23.09.2024,18:59:21,2024-09-23T18:59:00,1,ירי רקטות וטילים,1,37300,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
97,עכו - אזור תעשייה,23.09.2024,17:02:24,2024-09-23T17:02:00,1,ירי רקטות וטילים,1,37090,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
98,עכו - אזור תעשייה,22.09.2024,07:00:47,2024-09-22T07:01:00,1,ירי רקטות וטילים,1,36866,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
99,עכו - אזור תעשייה,22.09.2024,07:00:02,2024-09-22T07:00:00,1,ירי רקטות וטילים,1,36856,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
100,עכו - אזור תעשייה,22.09.2024,06:32:18,2024-09-22T06:32:00,1,ירי רקטות וטילים,1,36826,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
101,עכו - אזור תעשייה,22.09.2024,06:31:28,2024-09-22T06:31:00,1,ירי רקטות וטילים,1,36794,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
102,עכו - אזור תעשייה,25.08.2024,05:45:16,2024-08-25T05:45:00,1,ירי רקטות וטילים,1,35439,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
103,עכו - אזור תעשייה,04.07.2024,11:26:27,2024-07-04T11:26:00,1,ירי רקטות וטילים,1,33764,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
104,עכו - אזור תעשייה,10.06.2024,00:56:55,2024-06-10T00:57:00,1,ירי רקטות וטילים,1,32512,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
105,עכו - אזור תעשייה,10.06.2024,00:55:22,2024-06-10T00:55:00,1,ירי רקטות וטילים,1,32507,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
106,עכו - אזור תעשייה,02.06.2024,14:58:09,2024-06-02T14:58:00,2,חדירת כלי טיס עוין,6,32115,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
107,עכו - אזור תעשייה,23.04.2024,13:45:58,2024-04-23T13:46:00,2,חדירת כלי טיס עוין,6,30280,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
108,עכו - אזור תעשייה,28.12.2023,13:30:00,2023-12-28T13:30:00,1,ירי רקטות וטילים,1,27013,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
109,עכו - אזור תעשייה,13.11.2023,12:55:24,2023-11-13T12:55:00,1,ירי רקטות וטילים,1,24979,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
110,עכו - אזור תעשייה,12.11.2023,16:29:25,2023-11-12T16:29:00,1,ירי רקטות וטילים,1,24952,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
111,עכו - אזור תעשייה,06.11.2023,16:40:05,2023-11-06T16:40:00,1,ירי רקטות וטילים,1,24660,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
