,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
45,ברעם,25.07.2024,07:52:02,2024-07-25T07:52:00,1,ירי רקטות וטילים,1,34390,ברעם,Baram,برعام,Барам
46,ברעם,21.07.2024,07:54:57,2024-07-21T07:55:00,1,ירי רקטות וטילים,1,34235,ברעם,Baram,برعام,Барам
47,ברעם,04.07.2024,12:14:09,2024-07-04T12:14:00,1,ירי רקטות וטילים,1,33784,ברעם,Baram,برعام,Барам
48,ברעם,04.07.2024,11:46:29,2024-07-04T11:46:00,1,ירי רקטות וטילים,1,33773,ברעם,Baram,برعام,Барам
49,ברעם,04.07.2024,11:04:48,2024-07-04T11:05:00,2,חדירת כלי טיס עוין,6,33720,ברעם,Baram,برعام,Барам
50,ברעם,04.07.2024,10:27:05,2024-07-04T10:27:00,2,חדירת כלי טיס עוין,6,33580,ברעם,Baram,برعام,Барам
51,ברעם,23.06.2024,12:08:06,2024-06-23T12:08:00,2,חדירת כלי טיס עוין,6,33299,ברעם,Baram,برعام,Барам
52,ברעם,14.06.2024,17:52:50,2024-06-14T17:53:00,1,ירי רקטות וטילים,1,33120,ברעם,Baram,برعام,Барам
53,ברעם,13.06.2024,14:07:00,2024-06-13T14:07:00,2,חדירת כלי טיס עוין,6,32923,ברעם,Baram,برعام,Барам
54,ברעם,13.06.2024,13:19:55,2024-06-13T13:20:00,2,חדירת כלי טיס עוין,6,32901,ברעם,Baram,برعام,Барам
55,ברעם,12.06.2024,11:53:16,2024-06-12T11:53:00,1,ירי רקטות וטילים,1,32765,ברעם,Baram,برعام,Барам
56,ברעם,12.06.2024,11:52:53,2024-06-12T11:53:00,2,חדירת כלי טיס עוין,6,32763,ברעם,Baram,برعام,Барам
57,ברעם,08.06.2024,11:38:45,2024-06-08T11:39:00,2,חדירת כלי טיס עוין,6,32416,ברעם,Baram,برعام,Барам
58,ברעם,05.06.2024,17:52:17,2024-06-05T17:52:00,1,ירי רקטות וטילים,1,32321,ברעם,Baram,برعام,Барам
59,ברעם,03.06.2024,14:30:06,2024-06-03T14:30:00,2,חדירת כלי טיס עוין,6,32197,ברעם,Baram,برعام,Барам
60,ברעם,24.05.2024,22:15:10,2024-05-24T22:15:00,2,חדירת כלי טיס עוין,6,31648,ברעם,Baram,برعام,Барам
61,ברעם,23.05.2024,23:35:55,2024-05-23T23:36:00,1,ירי רקטות וטילים,1,31575,ברעם,Baram,برعام,Барам
62,ברעם,21.05.2024,17:17:39,2024-05-21T17:18:00,1,ירי רקטות וטילים,1,31400,ברעם,Baram,برعام,Барам
63,ברעם,19.05.2024,16:44:42,2024-05-19T16:45:00,2,חדירת כלי טיס עוין,6,31307,ברעם,Baram,برعام,Барам
64,ברעם,19.05.2024,10:34:54,2024-05-19T10:35:00,2,חדירת כלי טיס עוין,6,31287,ברעם,Baram,برعام,Барам
65,ברעם,18.05.2024,18:51:27,2024-05-18T18:51:00,2,חדירת כלי טיס עוין,6,31265,ברעם,Baram,برعام,Барам
66,ברעם,18.05.2024,17:47:45,2024-05-18T17:48:00,2,חדירת כלי טיס עוין,6,31248,ברעם,Baram,برعام,Барам
67,ברעם,15.05.2024,12:00:31,2024-05-15T12:01:00,1,ירי רקטות וטילים,1,30853,ברעם,Baram,برعام,Барам
68,ברעם,13.05.2024,07:27:43,2024-05-13T07:28:00,2,חדירת כלי טיס עוין,6,30790,ברעם,Baram,برعام,Барам
69,ברעם,23.04.2024,16:24:38,2024-04-23T16:25:00,1,ירי רקטות וטילים,1,30292,ברעם,Baram,برعام,Барам
70,ברעם,21.04.2024,14:40:58,2024-04-21T14:41:00,2,חדירת כלי טיס עוין,6,30205,ברעם,Baram,برعام,Барам
71,ברעם,20.04.2024,07:46:19,2024-04-20T07:46:00,2,חדירת כלי טיס עוין,6,30143,ברעם,Baram,برعام,Барам
72,ברעם,19.04.2024,05:46:36,2024-04-19T05:47:00,2,חדירת כלי טיס עוין,6,30133,ברעם,Baram,برعام,Барам
73,ברעם,06.04.2024,02:14:49,2024-04-06T02:15:00,1,ירי רקטות וטילים,1,29165,ברעם,Baram,برعام,Барам
74,ברעם,29.03.2024,16:41:57,2024-03-29T16:42:00,1,ירי רקטות וטילים,1,28960,ברעם,Baram,برعام,Барам
75,ברעם,10.03.2024,09:24:59,2024-03-10T09:25:00,1,ירי רקטות וטילים,1,28591,ברעם,Baram,برعام,Барам
76,ברעם,10.03.2024,09:13:07,2024-03-10T09:13:00,1,ירי רקטות וטילים,1,28577,ברעם,Baram,برعام,Барам
77,ברעם,24.02.2024,13:16:44,2024-02-24T13:17:00,2,חדירת כלי טיס עוין,6,28272,ברעם,Baram,برعام,Барам
78,ברעם,19.02.2024,18:34:34,2024-02-19T18:35:00,1,ירי רקטות וטילים,1,28189,ברעם,Baram,برعام,Барам
79,ברעם,19.02.2024,18:34:19,2024-02-19T18:34:00,2,חדירת כלי טיס עוין,6,28187,ברעם,Baram,برعام,Барам
80,ברעם,15.02.2024,13:23:20,2024-02-15T13:23:00,2,חדירת כלי טיס עוין,6,28132,ברעם,Baram,برعام,Барам
81,ברעם,05.02.2024,07:40:31,2024-02-05T07:41:00,1,ירי רקטות וטילים,1,28001,ברעם,Baram,برعام,Барам
82,ברעם,24.01.2024,17:37:02,2024-01-24T17:37:00,1,ירי רקטות וטילים,1,27832,ברעם,Baram,برعام,Барам
83,ברעם,23.01.2024,10:17:12,2024-01-23T10:17:00,1,ירי רקטות וטילים,1,27825,ברעם,Baram,برعام,Барам
84,ברעם,09.01.2024,15:51:09,2024-01-09T15:51:00,2,חדירת כלי טיס עוין,6,27671,ברעם,Baram,برعام,Барам
85,ברעם,09.01.2024,13:24:40,2024-01-09T13:25:00,2,חדירת כלי טיס עוין,6,27623,ברעם,Baram,برعام,Барам
86,ברעם,09.01.2024,10:06:44,2024-01-09T10:07:00,2,חדירת כלי טיס עוין,6,27596,ברעם,Baram,برعام,Барам
87,ברעם,09.01.2024,10:04:27,2024-01-09T10:04:00,2,חדירת כלי טיס עוין,6,27571,ברעם,Baram,برعام,Барам
88,ברעם,09.01.2024,09:30:37,2024-01-09T09:31:00,2,חדירת כלי טיס עוין,6,27562,ברעם,Baram,برعام,Барам
89,ברעם,08.01.2024,14:34:59,2024-01-08T14:35:00,2,חדירת כלי טיס עוין,6,27499,ברעם,Baram,برعام,Барам
90,ברעם,06.01.2024,08:06:28,2024-01-06T08:06:00,2,חדירת כלי טיס עוין,6,27304,ברעם,Baram,برعام,Барам
91,ברעם,01.01.2024,15:34:54,2024-01-01T15:35:00,2,חדירת כלי טיס עוין,6,27223,ברעם,Baram,برعام,Барам
92,ברעם,01.01.2024,11:56:15,2024-01-01T11:56:00,2,חדירת כלי טיס עוין,6,27207,ברעם,Baram,برعام,Барам
93,ברעם,29.12.2023,16:05:57,2023-12-29T16:06:00,2,חדירת כלי טיס עוין,6,27088,ברעם,Baram,برعام,Барам
94,ברעם,24.12.2023,16:56:29,2023-12-24T16:56:00,1,ירי רקטות וטילים,1,26960,ברעם,Baram,برعام,Барам
95,ברעם,21.12.2023,20:38:25,2023-12-21T20:38:00,2,חדירת כלי טיס עוין,6,26914,ברעם,Baram,برعام,Барам
96,ברעם,19.12.2023,14:35:28,2023-12-19T14:35:00,1,ירי רקטות וטילים,1,26740,ברעם,Baram,برعام,Барам
97,ברעם,19.12.2023,14:34:31,2023-12-19T14:35:00,2,חדירת כלי טיס עוין,6,26732,ברעם,Baram,برعام,Барам
98,ברעם,12.12.2023,14:57:47,2023-12-12T14:58:00,1,ירי רקטות וטילים,1,26495,ברעם,Baram,برعام,Барам
99,ברעם,23.11.2023,10:16:08,2023-11-23T10:16:00,1,ירי רקטות וטילים,1,25590,ברעם,Baram,برعام,Барам
100,ברעם,21.11.2023,11:20:57,2023-11-21T11:21:00,1,ירי רקטות וטילים,1,25471,ברעם,Baram,برعام,Барам
101,ברעם,20.11.2023,14:47:37,2023-11-20T14:48:00,2,חדירת כלי טיס עוין,6,25308,ברעם,Baram,برعام,Барам
102,ברעם,20.11.2023,10:07:25,2023-11-20T10:07:00,1,ירי רקטות וטילים,1,25283,ברעם,Baram,برعام,Барам
103,ברעם,19.11.2023,10:28:05,2023-11-19T10:28:00,2,חדירת כלי טיס עוין,6,25228,ברעם,Baram,برعام,Барам
104,ברעם,13.11.2023,22:34:12,2023-11-13T22:34:00,2,חדירת כלי טיס עוין,6,25027,ברעם,Baram,برعام,Барам
105,ברעם,13.11.2023,12:48:38,2023-11-13T12:49:00,2,חדירת כלי טיס עוין,6,24963,ברעם,Baram,برعام,Барам
106,ברעם,08.11.2023,19:23:14,2023-11-08T19:23:00,2,חדירת כלי טיס עוין,6,24771,ברעם,Baram,برعام,Барам
