,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
43,זרעית,13.10.2024,18:55:34,2024-10-13T18:56:00,1,ירי רקטות וטילים,1,44118,זרעית,Zarit,زرعيت,Зарит
44,זרעית,13.10.2024,16:15:32,2024-10-13T16:16:00,1,ירי רקטות וטילים,1,44075,זרעית,Zarit,زرعيت,Зарит
45,זרעית,13.10.2024,15:23:24,2024-10-13T15:23:00,1,ירי רקטות וטילים,1,44070,זרעית,Zarit,زرعيت,Зарит
46,זרעית,13.10.2024,15:22:49,2024-10-13T15:23:00,1,ירי רקטות וטילים,1,44066,זרעית,Zarit,زرعيت,Зарит
47,זרעית,13.10.2024,15:19:05,2024-10-13T15:19:00,1,ירי רקטות וטילים,1,44063,זרעית,Zarit,زرعيت,Зарит
48,זרעית,13.10.2024,15:17:51,2024-10-13T15:18:00,1,ירי רקטות וטילים,1,44060,זרעית,Zarit,زرعيت,Зарит
49,זרעית,13.10.2024,14:54:20,2024-10-13T14:54:00,1,ירי רקטות וטילים,1,44058,זרעית,Zarit,زرعيت,Зарит
50,זרעית,13.10.2024,07:05:40,2024-10-13T07:06:00,1,ירי רקטות וטילים,1,43909,זרעית,Zarit,زرعيت,Зарит
51,זרעית,13.10.2024,06:17:49,2024-10-13T06:18:00,1,ירי רקטות וטילים,1,43884,זרעית,Zarit,زرعيت,Зарит
52,זרעית,13.10.2024,06:08:44,2024-10-13T06:09:00,1,ירי רקטות וטילים,1,43883,זרעית,Zarit,زرعيت,Зарит
53,זרעית,13.10.2024,05:41:43,2024-10-13T05:42:00,1,ירי רקטות וטילים,1,43877,זרעית,Zarit,زرعيت,Зарит
54,זרעית,13.10.2024,03:48:54,2024-10-13T03:49:00,1,ירי רקטות וטילים,1,43874,זרעית,Zarit,زرعيت,Зарит
55,זרעית,12.10.2024,20:43:34,2024-10-12T20:44:00,1,ירי רקטות וטילים,1,43846,זרעית,Zarit,زرعيت,Зарит
56,זרעית,12.10.2024,02:14:07,2024-10-12T02:14:00,1,ירי רקטות וטילים,1,43735,זרעית,Zarit,زرعيت,Зарит
57,זרעית,12.10.2024,02:13:02,2024-10-12T02:13:00,1,ירי רקטות וטילים,1,43733,זרעית,Zarit,زرعيت,Зарит
58,זרעית,11.10.2024,09:44:13,2024-10-11T09:44:00,1,ירי רקטות וטילים,1,43509,זרעית,Zarit,زرعيت,Зарит
59,זרעית,08.10.2024,12:43:51,2024-10-08T12:44:00,1,ירי רקטות וטילים,1,43067,זרעית,Zarit,زرعيت,Зарит
60,זרעית,07.10.2024,14:56:53,2024-10-07T14:57:00,1,ירי רקטות וטילים,1,42593,זרעית,Zarit,زرعيت,Зарит
61,זרעית,07.10.2024,06:53:06,2024-10-07T06:53:00,1,ירי רקטות וטילים,1,42498,זרעית,Zarit,زرعيت,Зарит
62,זרעית,05.10.2024,18:16:31,2024-10-05T18:17:00,1,ירי רקטות וטילים,1,42249,זרעית,Zarit,زرعيت,Зарит
63,זרעית,04.10.2024,15:26:28,2024-10-04T15:26:00,1,ירי רקטות וטילים,1,42042,זרעית,Zarit,زرعيت,Зарит
64,זרעית,02.10.2024,09:15:24,2024-10-02T09:15:00,1,ירי רקטות וטילים,1,41532,זרעית,Zarit,زرعيت,Зарит
65,זרעית,02.10.2024,09:14:49,2024-10-02T09:15:00,1,ירי רקטות וטילים,1,41529,זרעית,Zarit,زرعيت,Зарит
66,זרעית,02.10.2024,08:24:37,2024-10-02T08:25:00,1,ירי רקטות וטילים,1,41514,זרעית,Zarit,زرعيت,Зарит
67,זרעית,02.10.2024,07:11:06,2024-10-02T07:11:00,1,ירי רקטות וטילים,1,41502,זרעית,Zarit,زرعيت,Зарит
68,זרעית,01.10.2024,16:11:39,2024-10-01T16:12:00,1,ירי רקטות וטילים,1,39534,זרעית,Zarit,زرعيت,Зарит
69,זרעית,01.10.2024,12:12:29,2024-10-01T12:12:00,1,ירי רקטות וטילים,1,39470,זרעית,Zarit,زرعيت,Зарит
70,זרעית,01.10.2024,01:24:06,2024-10-01T01:24:00,1,ירי רקטות וטילים,1,39378,זרעית,Zarit,زرعيت,Зарит
71,זרעית,29.09.2024,16:50:49,2024-09-29T16:51:00,1,ירי רקטות וטילים,1,39206,זרעית,Zarit,زرعيت,Зарит
72,זרעית,28.09.2024,13:42:36,2024-09-28T13:43:00,1,ירי רקטות וטילים,1,38886,זרעית,Zarit,زرعيت,Зарит
73,זרעית,28.09.2024,10:42:57,2024-09-28T10:43:00,1,ירי רקטות וטילים,1,38780,זרעית,Zarit,زرعيت,Зарит
74,זרעית,28.09.2024,09:36:21,2024-09-28T09:36:00,1,ירי רקטות וטילים,1,38683,זרעית,Zarit,زرعيت,Зарит
75,זרעית,28.09.2024,08:01:08,2024-09-28T08:01:00,1,ירי רקטות וטילים,1,38285,זרעית,Zarit,زرعيت,Зарит
