,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
429,קריית שמונה,07.05.2024,12:42:27,2024-05-07T12:42:00,2,חדירת כלי טיס עוין,6,30498,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
430,קריית שמונה,06.05.2024,12:09:09,2024-05-06T12:09:00,2,חדירת כלי טיס עוין,6,30469,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
431,קריית שמונה,06.05.2024,11:27:14,2024-05-06T11:27:00,2,חדירת כלי טיס עוין,6,30444,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
432,קריית שמונה,05.05.2024,13:13:39,2024-05-05T13:14:00,1,ירי רקטות וטילים,1,30416,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
433,קריית שמונה,05.05.2024,13:13:03,2024-05-05T13:13:00,1,ירי רקטות וטילים,1,30410,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
434,קריית שמונה,05.05.2024,13:12:25,2024-05-05T13:12:00,1,ירי רקטות וטילים,1,30408,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
435,קריית שמונה,05.05.2024,13:00:17,2024-05-05T13:00:00,1,ירי רקטות וטילים,1,30407,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
436,קריית שמונה,29.04.2024,09:44:48,2024-04-29T09:45:00,1,ירי רקטות וטילים,1,30377,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
437,קריית שמונה,29.04.2024,09:44:13,2024-04-29T09:44:00,1,ירי רקטות וטילים,1,30375,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
438,קריית שמונה,29.04.2024,09:43:37,2024-04-29T09:44:00,1,ירי רקטות וטילים,1,30369,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
439,קריית שמונה,29.04.2024,09:42:58,2024-04-29T09:43:00,1,ירי רקטות וטילים,1,30365,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
440,קריית שמונה,27.04.2024,17:12:23,2024-04-27T17:12:00,1,ירי רקטות וטילים,1,30346,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
441,קריית שמונה,27.04.2024,17:09:43,2024-04-27T17:10:00,1,ירי רקטות וטילים,1,30343,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
442,קריית שמונה,27.04.2024,17:05:33,2024-04-27T17:06:00,2,חדירת כלי טיס עוין,6,30334,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
443,קריית שמונה,25.04.2024,15:35:33,2024-04-25T15:36:00,2,חדירת כלי טיס עוין,6,30323,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
444,קריית שמונה,24.04.2024,09:31:19,2024-04-24T09:31:00,2,חדירת כלי טיס עוין,6,30305,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
445,קריית שמונה,23.04.2024,19:31:27,2024-04-23T19:31:00,1,ירי רקטות וטילים,1,30295,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
446,קריית שמונה,22.04.2024,14:14:44,2024-04-22T14:15:00,2,חדירת כלי טיס עוין,6,30234,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
447,קריית שמונה,20.04.2024,12:59:55,2024-04-20T13:00:00,2,חדירת כלי טיס עוין,6,30191,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
448,קריית שמונה,20.04.2024,12:28:43,2024-04-20T12:29:00,2,חדירת כלי טיס עוין,6,30175,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
449,קריית שמונה,20.04.2024,10:40:23,2024-04-20T10:40:00,2,חדירת כלי טיס עוין,6,30159,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
450,קריית שמונה,18.04.2024,21:43:24,2024-04-18T21:43:00,1,ירי רקטות וטילים,1,30129,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
451,קריית שמונה,16.04.2024,19:27:17,2024-04-16T19:27:00,1,ירי רקטות וטילים,1,30077,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
452,קריית שמונה,10.04.2024,17:06:47,2024-04-10T17:07:00,2,חדירת כלי טיס עוין,6,29276,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
453,קריית שמונה,10.04.2024,14:00:09,2024-04-10T14:00:00,1,ירי רקטות וטילים,1,29267,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
454,קריית שמונה,09.04.2024,12:04:04,2024-04-09T12:04:00,2,חדירת כלי טיס עוין,6,29260,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
455,קריית שמונה,08.04.2024,16:49:46,2024-04-08T16:50:00,1,ירי רקטות וטילים,1,29234,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
456,קריית שמונה,08.04.2024,16:46:30,2024-04-08T16:47:00,2,חדירת כלי טיס עוין,6,29232,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
457,קריית שמונה,05.04.2024,15:59:01,2024-04-05T15:59:00,1,ירי רקטות וטילים,1,29162,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
458,קריית שמונה,05.04.2024,12:48:36,2024-04-05T12:49:00,2,חדירת כלי טיס עוין,6,29134,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
459,קריית שמונה,03.04.2024,15:53:50,2024-04-03T15:54:00,2,חדירת כלי טיס עוין,6,29086,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
460,קריית שמונה,03.04.2024,15:52:54,2024-04-03T15:53:00,1,ירי רקטות וטילים,1,29076,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
