,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
34,נאות מרדכי,04.06.2024,09:08:46,2024-06-04T09:09:00,2,חדירת כלי טיס עוין,6,32241,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
35,נאות מרדכי,03.06.2024,13:54:56,2024-06-03T13:55:00,2,חדירת כלי טיס עוין,6,32187,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
36,נאות מרדכי,02.06.2024,08:20:18,2024-06-02T08:20:00,2,חדירת כלי טיס עוין,6,32077,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
37,נאות מרדכי,02.06.2024,08:14:14,2024-06-02T08:14:00,2,חדירת כלי טיס עוין,6,32067,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
38,נאות מרדכי,02.06.2024,08:10:12,2024-06-02T08:10:00,2,חדירת כלי טיס עוין,6,32057,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
39,נאות מרדכי,24.05.2024,12:16:52,2024-05-24T12:17:00,2,חדירת כלי טיס עוין,6,31595,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
40,נאות מרדכי,23.05.2024,18:37:05,2024-05-23T18:37:00,2,חדירת כלי טיס עוין,6,31528,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
41,נאות מרדכי,23.05.2024,18:36:33,2024-05-23T18:37:00,2,חדירת כלי טיס עוין,6,31516,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
42,נאות מרדכי,18.05.2024,07:22:46,2024-05-18T07:23:00,2,חדירת כלי טיס עוין,6,31186,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
43,נאות מרדכי,17.05.2024,19:12:30,2024-05-17T19:13:00,2,חדירת כלי טיס עוין,6,31155,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
44,נאות מרדכי,16.05.2024,18:54:33,2024-05-16T18:55:00,2,חדירת כלי טיס עוין,6,30998,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
45,נאות מרדכי,11.05.2024,19:18:34,2024-05-11T19:19:00,2,חדירת כלי טיס עוין,6,30755,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
46,נאות מרדכי,07.05.2024,13:12:35,2024-05-07T13:13:00,2,חדירת כלי טיס עוין,6,30525,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
47,נאות מרדכי,07.05.2024,13:12:07,2024-05-07T13:12:00,1,ירי רקטות וטילים,1,30510,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
48,נאות מרדכי,06.05.2024,12:10:01,2024-05-06T12:10:00,2,חדירת כלי טיס עוין,6,30477,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
49,נאות מרדכי,06.05.2024,11:28:17,2024-05-06T11:28:00,2,חדירת כלי טיס עוין,6,30452,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
50,נאות מרדכי,06.05.2024,09:01:26,2024-05-06T09:01:00,1,ירי רקטות וטילים,1,30431,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
51,נאות מרדכי,22.04.2024,14:19:42,2024-04-22T14:20:00,1,ירי רקטות וטילים,1,30244,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
52,נאות מרדכי,22.04.2024,14:18:29,2024-04-22T14:18:00,2,חדירת כלי טיס עוין,6,30240,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
53,נאות מרדכי,13.04.2024,11:50:39,2024-04-13T11:51:00,2,חדירת כלי טיס עוין,6,29318,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
54,נאות מרדכי,24.03.2024,11:09:10,2024-03-24T11:09:00,2,חדירת כלי טיס עוין,6,28851,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
55,נאות מרדכי,23.03.2024,12:34:30,2024-03-23T12:35:00,2,חדירת כלי טיס עוין,6,28814,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
56,נאות מרדכי,18.03.2024,12:38:47,2024-03-18T12:39:00,2,חדירת כלי טיס עוין,6,28715,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
57,נאות מרדכי,04.03.2024,18:47:05,2024-03-04T18:47:00,2,חדירת כלי טיס עוין,6,28484,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
58,נאות מרדכי,04.03.2024,11:22:54,2024-03-04T11:23:00,2,חדירת כלי טיס עוין,6,28469,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
59,נאות מרדכי,23.02.2024,09:31:17,2024-02-23T09:31:00,2,חדירת כלי טיס עוין,6,28249,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
60,נאות מרדכי,10.02.2024,11:36:47,2024-02-10T11:37:00,2,חדירת כלי טיס עוין,6,28076,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
61,נאות מרדכי,08.02.2024,16:50:47,2024-02-08T16:51:00,2,חדירת כלי טיס עוין,6,28028,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
62,נאות מרדכי,09.01.2024,14:47:49,2024-01-09T14:48:00,2,חדירת כלי טיס עוין,6,27640,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
63,נאות מרדכי,06.01.2024,09:10:50,2024-01-06T09:11:00,2,חדירת כלי טיס עוין,6,27420,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
64,נאות מרדכי,29.12.2023,13:32:52,2023-12-29T13:33:00,1,ירי רקטות וטילים,1,27065,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
65,נאות מרדכי,16.12.2023,11:04:56,2023-12-16T11:05:00,2,חדירת כלי טיס עוין,6,26609,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
66,נאות מרדכי,16.12.2023,11:03:23,2023-12-16T11:03:00,2,חדירת כלי טיס עוין,6,26600,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
67,נאות מרדכי,08.12.2023,14:30:42,2023-12-08T14:31:00,2,חדירת כלי טיס עוין,6,26290,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
68,נאות מרדכי,08.12.2023,14:27:43,2023-12-08T14:28:00,1,ירי רקטות וטילים,1,26274,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
69,נאות מרדכי,10.11.2023,15:10:52,2023-11-10T15:11:00,2,חדירת כלי טיס עוין,6,24866,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
70,נאות מרדכי,11.10.2023,18:20:23,2023-10-11T18:20:00,2,חדירת כלי טיס עוין,6,21548,נאות מרדכי,Neot Mordechai,نؤوت مردخاي,Неот Мордехай
