,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
42,נטועה,12.09.2024,13:00:25,2024-09-12T13:00:00,1,ירי רקטות וטילים,1,36019,נטועה,Netua,نتوعاه,Нетуа
43,נטועה,06.09.2024,15:14:25,2024-09-06T15:14:00,2,חדירת כלי טיס עוין,6,35837,נטועה,Netua,نتوعاه,Нетуа
44,נטועה,04.09.2024,13:40:56,2024-09-04T13:41:00,1,ירי רקטות וטילים,1,35778,נטועה,Netua,نتوعاه,Нетуа
45,נטועה,03.09.2024,16:59:24,2024-09-03T16:59:00,1,ירי רקטות וטילים,1,35750,נטועה,Netua,نتوعاه,Нетуа
46,נטועה,03.09.2024,15:27:05,2024-09-03T15:27:00,1,ירי רקטות וטילים,1,35733,נטועה,Netua,نتوعاه,Нетуа
47,נטועה,03.09.2024,15:25:24,2024-09-03T15:25:00,1,ירי רקטות וטילים,1,35731,נטועה,Netua,نتوعاه,Нетуа
48,נטועה,01.09.2024,20:12:06,2024-09-01T20:12:00,1,ירי רקטות וטילים,1,35697,נטועה,Netua,نتوعاه,Нетуа
49,נטועה,31.08.2024,16:53:05,2024-08-31T16:53:00,1,ירי רקטות וטילים,1,35677,נטועה,Netua,نتوعاه,Нетуа
50,נטועה,29.08.2024,16:36:49,2024-08-29T16:37:00,1,ירי רקטות וטילים,1,35642,נטועה,Netua,نتوعاه,Нетуа
51,נטועה,26.08.2024,20:58:28,2024-08-26T20:58:00,1,ירי רקטות וטילים,1,35599,נטועה,Netua,نتوعاه,Нетуа
52,נטועה,25.08.2024,05:56:10,2024-08-25T05:56:00,1,ירי רקטות וטילים,1,35464,נטועה,Netua,نتوعاه,Нетуа
53,נטועה,25.08.2024,05:54:10,2024-08-25T05:54:00,1,ירי רקטות וטילים,1,35458,נטועה,Netua,نتوعاه,Нетуа
54,נטועה,20.08.2024,19:38:26,2024-08-20T19:38:00,1,ירי רקטות וטילים,1,35208,נטועה,Netua,نتوعاه,Нетуа
55,נטועה,18.08.2024,19:50:15,2024-08-18T19:50:00,1,ירי רקטות וטילים,1,35111,נטועה,Netua,نتوعاه,Нетуа
56,נטועה,18.08.2024,19:23:40,2024-08-18T19:24:00,1,ירי רקטות וטילים,1,35106,נטועה,Netua,نتوعاه,Нетуа
57,נטועה,17.08.2024,19:00:29,2024-08-17T19:00:00,1,ירי רקטות וטילים,1,35086,נטועה,Netua,نتوعاه,Нетуа
58,נטועה,05.08.2024,20:38:24,2024-08-05T20:38:00,1,ירי רקטות וטילים,1,34725,נטועה,Netua,نتوعاه,Нетуа
59,נטועה,02.08.2024,20:30:20,2024-08-02T20:30:00,1,ירי רקטות וטילים,1,34650,נטועה,Netua,نتوعاه,Нетуа
60,נטועה,02.08.2024,18:45:45,2024-08-02T18:46:00,1,ירי רקטות וטילים,1,34645,נטועה,Netua,نتوعاه,Нетуа
61,נטועה,29.07.2024,18:30:49,2024-07-29T18:31:00,1,ירי רקטות וטילים,1,34560,נטועה,Netua,نتوعاه,Нетуа
62,נטועה,26.07.2024,15:03:30,2024-07-26T15:04:00,1,ירי רקטות וטילים,1,34465,נטועה,Netua,نتوعاه,Нетуа
63,נטועה,25.07.2024,11:56:10,2024-07-25T11:56:00,1,ירי רקטות וטילים,1,34394,נטועה,Netua,نتوعاه,Нетуа
64,נטועה,23.07.2024,14:25:50,2024-07-23T14:26:00,2,חדירת כלי טיס עוין,6,34330,נטועה,Netua,نتوعاه,Нетуа
65,נטועה,23.07.2024,14:24:38,2024-07-23T14:25:00,2,חדירת כלי טיס עוין,6,34327,נטועה,Netua,نتوعاه,Нетуа
66,נטועה,23.07.2024,14:23:32,2024-07-23T14:24:00,2,חדירת כלי טיס עוין,6,34324,נטועה,Netua,نتوعاه,Нетуа
67,נטועה,20.07.2024,15:54:33,2024-07-20T15:55:00,1,ירי רקטות וטילים,1,34204,נטועה,Netua,نتوعاه,Нетуа
68,נטועה,19.07.2024,08:51:08,2024-07-19T08:51:00,1,ירי רקטות וטילים,1,34163,נטועה,Netua,نتوعاه,Нетуа
69,נטועה,08.07.2024,18:02:35,2024-07-08T18:03:00,1,ירי רקטות וטילים,1,33886,נטועה,Netua,نتوعاه,Нетуа
70,נטועה,03.07.2024,17:00:47,2024-07-03T17:01:00,1,ירי רקטות וטילים,1,33537,נטועה,Netua,نتوعاه,Нетуа
71,נטועה,13.06.2024,20:01:13,2024-06-13T20:01:00,2,חדירת כלי טיס עוין,6,33083,נטועה,Netua,نتوعاه,Нетуа
72,נטועה,13.06.2024,12:26:06,2024-06-13T12:26:00,1,ירי רקטות וטילים,1,32879,נטועה,Netua,نتوعاه,Нетуа
73,נטועה,12.06.2024,10:31:03,2024-06-12T10:31:00,1,ירי רקטות וטילים,1,32752,נטועה,Netua,نتوعاه,Нетуа
74,נטועה,11.06.2024,09:06:14,2024-06-11T09:06:00,1,ירי רקטות וטילים,1,32611,נטועה,Netua,نتوعاه,Нетуа
75,נטועה,11.06.2024,09:05:31,2024-06-11T09:06:00,1,ירי רקטות וטילים,1,32607,נטועה,Netua,نتوعاه,Нетуа
76,נטועה,11.06.2024,09:04:36,2024-06-11T09:05:00,1,ירי רקטות וטילים,1,32604,נטועה,Netua,نتوعاه,Нетуа
77,נטועה,08.06.2024,01:13:40,2024-06-08T01:14:00,1,ירי רקטות וטילים,1,32402,נטועה,Netua,نتوعاه,Нетуа
78,נטועה,07.06.2024,20:34:12,2024-06-07T20:34:00,1,ירי רקטות וטילים,1,32398,נטועה,Netua,نتوعاه,Нетуа
79,נטועה,03.06.2024,17:32:30,2024-06-03T17:33:00,1,ירי רקטות וטילים,1,32205,נטועה,Netua,نتوعاه,Нетуа
80,נטועה,01.06.2024,10:38:05,2024-06-01T10:38:00,1,ירי רקטות וטילים,1,32018,נטועה,Netua,نتوعاه,Нетуа
81,נטועה,21.05.2024,02:29:10,2024-05-21T02:29:00,1,ירי רקטות וטילים,1,31381,נטועה,Netua,نتوعاه,Нетуа
82,נטועה,13.05.2024,16:58:09,2024-05-13T16:58:00,2,חדירת כלי טיס עוין,6,30821,נטועה,Netua,نتوعاه,Нетуа
83,נטועה,13.05.2024,13:00:34,2024-05-13T13:01:00,1,ירי רקטות וטילים,1,30811,נטועה,Netua,نتوعاه,Нетуа
84,נטועה,09.05.2024,14:21:34,2024-05-09T14:22:00,1,ירי רקטות וטילים,1,30629,נטועה,Netua,نتوعاه,Нетуа
85,נטועה,09.05.2024,14:20:48,2024-05-09T14:21:00,1,ירי רקטות וטילים,1,30628,נטועה,Netua,نتوعاه,Нетуа
86,נטועה,08.05.2024,16:16:55,2024-05-08T16:17:00,2,חדירת כלי טיס עוין,6,30622,נטועה,Netua,نتوعاه,Нетуа
87,נטועה,08.05.2024,16:15:45,2024-05-08T16:16:00,1,ירי רקטות וטילים,1,30618,נטועה,Netua,نتوعاه,Нетуа
88,נטועה,01.05.2024,08:10:59,2024-05-01T08:11:00,1,ירי רקטות וטילים,1,30393,נטועה,Netua,نتوعاه,Нетуа
89,נטועה,01.05.2024,07:59:10,2024-05-01T07:59:00,1,ירי רקטות וטילים,1,30390,נטועה,Netua,نتوعاه,Нетуа
90,נטועה,24.04.2024,10:05:25,2024-04-24T10:05:00,1,ירי רקטות וטילים,1,30307,נטועה,Netua,نتوعاه,Нетуа
91,נטועה,17.04.2024,09:01:38,2024-04-17T09:02:00,1,ירי רקטות וטילים,1,30088,נטועה,Netua,نتوعاه,Нетуа
92,נטועה,13.04.2024,17:33:39,2024-04-13T17:34:00,1,ירי רקטות וטילים,1,29342,נטועה,Netua,نتوعاه,Нетуа
93,נטועה,13.04.2024,12:55:22,2024-04-13T12:55:00,2,חדירת כלי טיס עוין,6,29330,נטועה,Netua,نتوعاه,Нетуа
94,נטועה,06.04.2024,14:09:54,2024-04-06T14:10:00,1,ירי רקטות וטילים,1,29170,נטועה,Netua,نتوعاه,Нетуа
95,נטועה,03.04.2024,10:16:17,2024-04-03T10:16:00,1,ירי רקטות וטילים,1,29063,נטועה,Netua,نتوعاه,Нетуа
96,נטועה,03.04.2024,10:00:08,2024-04-03T10:00:00,1,ירי רקטות וטילים,1,29059,נטועה,Netua,نتوعاه,Нетуа
97,נטועה,03.04.2024,08:53:29,2024-04-03T08:53:00,1,ירי רקטות וטילים,1,29052,נטועה,Netua,نتوعاه,Нетуа
