,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
47,צפת - נוף כנרת,24.09.2024,19:23:29,2024-09-24T19:23:00,1,ירי רקטות וטילים,1,37688,צפת - נוף כנרת,Safed - Nof ha-Kinneret,صفد - نوف كينيرت,Цфат - Ноф Киннерет
48,צפת - נוף כנרת,24.09.2024,19:22:43,2024-09-24T19:23:00,1,ירי רקטות וטילים,1,37682,צפת - נוף כנרת,Safed - Nof ha-Kinneret,صفد - نوف كينيرت,Цфат - Ноф Киннерет
49,צפת - נוף כנרת,24.09.2024,17:36:50,2024-09-24T17:37:00,1,ירי רקטות וטילים,1,37652,צפת - נוף כנרת,Safed - Nof ha-Kinneret,صفد - نوف كينيرت,Цфат - Ноф Киннерет
50,צפת - נוף כנרת,24.09.2024,15:45:57,2024-09-24T15:46:00,1,ירי רקטות וטילים,1,37636,צפת - נוף כנרת,Safed - Nof ha-Kinneret,صفد - نوف كينيرت,Цфат - Ноф Киннерет
51,צפת - נוף כנרת,24.09.2024,15:45:07,2024-09-24T15:45:00,1,ירי רקטות וטילים,1,37618,צפת - נוף כנרת,Safed - Nof ha-Kinneret,صفد - نوف كينيرت,Цфат - Ноф Киннерет
52,צפת - נוף כנרת,23.09.2024,12:25:33,2024-09-23T12:26:00,1,ירי רקטות וטילים,1,37004,צפת - נוף כנרת,Safed - Nof ha-Kinneret,صفد - نوف كينيرت,Цфат - Ноф Киннерет
53,צפת - נוף כנרת,23.09.2024,12:24:46,2024-09-23T12:25:00,1,ירי רקטות וטילים,1,36987,צפת - נוף כנרת,Safed - Nof ha-Kinneret,صفد - نوف كينيرت,Цфат - Ноф Киннерет
54,צפת - נוף כנרת,20.09.2024,17:08:39,2024-09-20T17:09:00,1,ירי רקטות וטילים,1,36501,צפת - נוף כנרת,Safed - Nof ha-Kinneret,صفد - نوف كينيرت,Цфат - Ноф Киннерет
55,צפת - נוף כנרת,20.09.2024,17:07:55,2024-09-20T17:08:00,1,ירי רקטות וטילים,1,36487,צפת - נוף כנרת,Safed - Nof ha-Kinneret,صفد - نوف كينيرت,Цфат - Ноф Киннерет
56,צפת - נוף כנרת,20.09.2024,13:02:40,2024-09-20T13:03:00,1,ירי רקטות וטילים,1,36432,צפת - נוף כנרת,Safed - Nof ha-Kinneret,صفد - نوف كينيرت,Цфат - Ноф Киннерет
57,צפת - נוף כנרת,14.09.2024,09:01:56,2024-09-14T09:02:00,1,ירי רקטות וטילים,1,36107,צפת - נוף כנרת,Safed - Nof ha-Kinneret,صفد - نوف كينيرت,Цфат - Ноф Киннерет
58,צפת - נוף כנרת,14.09.2024,09:00:12,2024-09-14T09:00:00,1,ירי רקטות וטילים,1,36101,צפת - נוף כנרת,Safed - Nof ha-Kinneret,صفد - نوف كينيرت,Цфат - Ноф Киннерет
59,צפת - נוף כנרת,13.09.2024,13:03:56,2024-09-13T13:04:00,2,חדירת כלי טיס עוין,6,36050,צפת - נוף כנרת,Safed - Nof ha-Kinneret,صفد - نوف كينيرت,Цфат - Ноф Киннерет
