,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
0,בחן,24.11.2024,18:47:10,2024-11-24T18:47:00,1,ירי רקטות וטילים,1,52430,בחן,Bahan,بلدة بوحن,Бахан
1,בחן,24.11.2024,18:10:43,2024-11-24T18:11:00,1,ירי רקטות וטילים,1,52356,בחן,Bahan,بلدة بوحن,Бахан
2,בחן,14.10.2024,17:33:56,2024-10-14T17:34:00,1,ירי רקטות וטילים,1,44479,בחן,Bahan,بلدة بوحن,Бахан
3,בחן,14.10.2024,11:19:52,2024-10-14T11:20:00,1,ירי רקטות וטילים,1,44240,בחן,Bahan,بلدة بوحن,Бахан
4,בחן,01.10.2024,18:38:25,2024-10-01T18:38:00,1,ירי רקטות וטילים,1,39672,בחן,Bahan,بلدة بوحن,Бахан
