,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
33,קריית ביאליק,02.11.2024,08:21:09,2024-11-02T08:21:00,2,חדירת כלי טיס עוין,6,48559,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
34,קריית ביאליק,02.11.2024,07:15:10,2024-11-02T07:15:00,1,ירי רקטות וטילים,1,48493,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
35,קריית ביאליק,31.10.2024,21:21:03,2024-10-31T21:21:00,2,חדירת כלי טיס עוין,6,48357,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
36,קריית ביאליק,31.10.2024,15:12:47,2024-10-31T15:13:00,1,ירי רקטות וטילים,1,48318,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
37,קריית ביאליק,30.10.2024,17:33:58,2024-10-30T17:34:00,2,חדירת כלי טיס עוין,6,48194,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
38,קריית ביאליק,30.10.2024,17:31:51,2024-10-30T17:32:00,2,חדירת כלי טיס עוין,6,48180,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
39,קריית ביאליק,30.10.2024,13:22:59,2024-10-30T13:23:00,1,ירי רקטות וטילים,1,48082,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
40,קריית ביאליק,28.10.2024,15:13:55,2024-10-28T15:14:00,1,ירי רקטות וטילים,1,47521,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
41,קריית ביאליק,25.10.2024,09:02:06,2024-10-25T09:02:00,1,ירי רקטות וטילים,1,47097,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
42,קריית ביאליק,23.10.2024,13:40:01,2024-10-23T13:40:00,1,ירי רקטות וטילים,1,46609,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
43,קריית ביאליק,23.10.2024,11:03:07,2024-10-23T11:03:00,1,ירי רקטות וטילים,1,46571,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
44,קריית ביאליק,22.10.2024,18:26:33,2024-10-22T18:27:00,2,חדירת כלי טיס עוין,6,46440,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
45,קריית ביאליק,22.10.2024,18:24:31,2024-10-22T18:25:00,2,חדירת כלי טיס עוין,6,46431,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
46,קריית ביאליק,22.10.2024,04:52:07,2024-10-22T04:52:00,1,ירי רקטות וטילים,1,46236,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
47,קריית ביאליק,21.10.2024,12:28:43,2024-10-21T12:29:00,1,ירי רקטות וטילים,1,45974,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
48,קריית ביאליק,20.10.2024,15:41:18,2024-10-20T15:41:00,1,ירי רקטות וטילים,1,45718,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
49,קריית ביאליק,20.10.2024,09:38:40,2024-10-20T09:39:00,1,ירי רקטות וטילים,1,45579,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
50,קריית ביאליק,19.10.2024,12:25:16,2024-10-19T12:25:00,1,ירי רקטות וטילים,1,45458,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
51,קריית ביאליק,19.10.2024,10:22:40,2024-10-19T10:23:00,1,ירי רקטות וטילים,1,45383,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
52,קריית ביאליק,19.10.2024,07:04:23,2024-10-19T07:04:00,2,חדירת כלי טיס עוין,6,45348,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
53,קריית ביאליק,18.10.2024,19:00:21,2024-10-18T19:00:00,1,ירי רקטות וטילים,1,45278,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
54,קריית ביאליק,18.10.2024,06:58:40,2024-10-18T06:59:00,1,ירי רקטות וטילים,1,45228,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
55,קריית ביאליק,17.10.2024,07:28:17,2024-10-17T07:28:00,1,ירי רקטות וטילים,1,45084,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
56,קריית ביאליק,15.10.2024,14:20:05,2024-10-15T14:20:00,1,ירי רקטות וטילים,1,44734,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
57,קריית ביאליק,15.10.2024,07:27:51,2024-10-15T07:28:00,1,ירי רקטות וטילים,1,44695,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
58,קריית ביאליק,13.10.2024,09:01:24,2024-10-13T09:01:00,1,ירי רקטות וטילים,1,43971,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
59,קריית ביאליק,12.10.2024,15:13:48,2024-10-12T15:14:00,1,ירי רקטות וטילים,1,43809,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
60,קריית ביאליק,11.10.2024,08:30:27,2024-10-11T08:30:00,1,ירי רקטות וטילים,1,43496,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
61,קריית ביאליק,09.10.2024,13:10:55,2024-10-09T13:11:00,1,ירי רקטות וטילים,1,43197,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
62,קריית ביאליק,08.10.2024,12:46:44,2024-10-08T12:47:00,1,ירי רקטות וטילים,1,43086,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
63,קריית ביאליק,08.10.2024,12:44:34,2024-10-08T12:45:00,1,ירי רקטות וטילים,1,43070,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
64,קריית ביאליק,08.10.2024,12:14:23,2024-10-08T12:14:00,1,ירי רקטות וטילים,1,43051,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
65,קריית ביאליק,08.10.2024,12:11:33,2024-10-08T12:12:00,1,ירי רקטות וטילים,1,43026,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
66,קריית ביאליק,07.10.2024,17:08:08,2024-10-07T17:08:00,1,ירי רקטות וטילים,1,42636,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
67,קריית ביאליק,05.10.2024,13:26:43,2024-10-05T13:27:00,1,ירי רקטות וטילים,1,42155,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
68,קריית ביאליק,04.10.2024,07:03:44,2024-10-04T07:04:00,1,ירי רקטות וטילים,1,41885,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
69,קריית ביאליק,04.10.2024,07:01:27,2024-10-04T07:01:00,1,ירי רקטות וטילים,1,41870,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
70,קריית ביאליק,03.10.2024,21:48:20,2024-10-03T21:48:00,1,ירי רקטות וטילים,1,41836,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
71,קריית ביאליק,02.10.2024,09:53:09,2024-10-02T09:53:00,1,ירי רקטות וטילים,1,41546,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
72,קריית ביאליק,01.10.2024,16:10:52,2024-10-01T16:11:00,1,ירי רקטות וטילים,1,39496,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
73,קריית ביאליק,29.09.2024,21:15:11,2024-09-29T21:15:00,1,ירי רקטות וטילים,1,39292,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
74,קריית ביאליק,27.09.2024,08:34:06,2024-09-27T08:34:00,1,ירי רקטות וטילים,1,38111,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
75,קריית ביאליק,24.09.2024,15:03:16,2024-09-24T15:03:00,1,ירי רקטות וטילים,1,37559,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
76,קריית ביאליק,24.09.2024,15:03:08,2024-09-24T15:03:00,1,ירי רקטות וטילים,1,37557,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
77,קריית ביאליק,24.09.2024,07:42:34,2024-09-24T07:43:00,1,ירי רקטות וטילים,1,37416,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
78,קריית ביאליק,23.09.2024,19:43:32,2024-09-23T19:44:00,1,ירי רקטות וטילים,1,37327,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
79,קריית ביאליק,23.09.2024,19:00:00,2024-09-23T19:00:00,1,ירי רקטות וטילים,1,37306,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
80,קריית ביאליק,23.09.2024,18:58:53,2024-09-23T18:59:00,1,ירי רקטות וטילים,1,37295,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
81,קריית ביאליק,23.09.2024,17:02:02,2024-09-23T17:02:00,1,ירי רקטות וטילים,1,37088,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
82,קריית ביאליק,23.09.2024,17:02:02,2024-09-23T17:02:00,1,ירי רקטות וטילים,1,37082,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
83,קריית ביאליק,22.09.2024,07:00:00,2024-09-22T07:00:00,1,ירי רקטות וטילים,1,36858,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
84,קריית ביאליק,22.09.2024,06:59:39,2024-09-22T07:00:00,1,ירי רקטות וטילים,1,36846,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
85,קריית ביאליק,22.09.2024,06:31:28,2024-09-22T06:31:00,1,ירי רקטות וטילים,1,36786,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
86,קריית ביאליק,22.09.2024,06:28:03,2024-09-22T06:28:00,1,ירי רקטות וטילים,1,36725,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
87,קריית ביאליק,10.06.2024,00:56:55,2024-06-10T00:57:00,1,ירי רקטות וטילים,1,32510,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
88,קריית ביאליק,23.04.2024,13:47:03,2024-04-23T13:47:00,2,חדירת כלי טיס עוין,6,30286,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
89,קריית ביאליק,28.12.2023,13:30:00,2023-12-28T13:30:00,1,ירי רקטות וטילים,1,27011,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
90,קריית ביאליק,13.11.2023,12:55:24,2023-11-13T12:55:00,1,ירי רקטות וטילים,1,24976,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
91,קריית ביאליק,12.11.2023,16:29:26,2023-11-12T16:29:00,1,ירי רקטות וטילים,1,24948,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
92,קריית ביאליק,06.11.2023,16:40:05,2023-11-06T16:40:00,1,ירי רקטות וטילים,1,24657,קריית ביאליק,Kiryat Biyalik,كريات بياليك,Кирьят Бялик
