,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
106,איזור תעשייה מילואות צפון,03.10.2024,11:41:21,2024-10-03T11:41:00,2,חדירת כלי טיס עוין,6,41746,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
107,איזור תעשייה מילואות צפון,01.10.2024,18:54:43,2024-10-01T18:55:00,1,ירי רקטות וטילים,1,39688,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
108,איזור תעשייה מילואות צפון,01.10.2024,16:11:39,2024-10-01T16:12:00,1,ירי רקטות וטילים,1,39528,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
109,איזור תעשייה מילואות צפון,30.09.2024,15:42:31,2024-09-30T15:43:00,1,ירי רקטות וטילים,1,39359,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
110,איזור תעשייה מילואות צפון,30.09.2024,15:41:02,2024-09-30T15:41:00,1,ירי רקטות וטילים,1,39354,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
111,איזור תעשייה מילואות צפון,30.09.2024,15:40:26,2024-09-30T15:40:00,1,ירי רקטות וטילים,1,39340,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
112,איזור תעשייה מילואות צפון,30.09.2024,15:39:51,2024-09-30T15:40:00,1,ירי רקטות וטילים,1,39332,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
113,איזור תעשייה מילואות צפון,29.09.2024,21:15:11,2024-09-29T21:15:00,1,ירי רקטות וטילים,1,39307,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
114,איזור תעשייה מילואות צפון,29.09.2024,14:24:54,2024-09-29T14:25:00,1,ירי רקטות וטילים,1,39127,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
115,איזור תעשייה מילואות צפון,28.09.2024,23:12:20,2024-09-28T23:12:00,2,חדירת כלי טיס עוין,6,39089,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
116,איזור תעשייה מילואות צפון,28.09.2024,23:03:14,2024-09-28T23:03:00,2,חדירת כלי טיס עוין,6,39082,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
117,איזור תעשייה מילואות צפון,28.09.2024,10:46:12,2024-09-28T10:46:00,1,ירי רקטות וטילים,1,38827,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
118,איזור תעשייה מילואות צפון,25.09.2024,13:35:13,2024-09-25T13:35:00,1,ירי רקטות וטילים,1,37857,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
119,איזור תעשייה מילואות צפון,24.09.2024,18:37:21,2024-09-24T18:37:00,2,חדירת כלי טיס עוין,6,37678,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
120,איזור תעשייה מילואות צפון,19.09.2024,17:27:02,2024-09-19T17:27:00,2,חדירת כלי טיס עוין,6,36408,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
121,איזור תעשייה מילואות צפון,19.09.2024,16:40:04,2024-09-19T16:40:00,1,ירי רקטות וטילים,1,36399,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
122,איזור תעשייה מילואות צפון,11.09.2024,16:11:16,2024-09-11T16:11:00,1,ירי רקטות וטילים,1,36002,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
