,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
45,עלמה,09.06.2024,12:56:58,2024-06-09T12:57:00,2,חדירת כלי טיס עוין,6,32465,עלמה,Alma,علماه,Альма
46,עלמה,24.05.2024,22:15:46,2024-05-24T22:16:00,2,חדירת כלי טיס עוין,6,31654,עלמה,Alma,علماه,Альма
47,עלמה,24.05.2024,19:16:35,2024-05-24T19:17:00,2,חדירת כלי טיס עוין,6,31644,עלמה,Alma,علماه,Альма
48,עלמה,23.05.2024,11:50:56,2024-05-23T11:51:00,1,ירי רקטות וטילים,1,31429,עלמה,Alma,علماه,Альма
49,עלמה,23.05.2024,11:50:14,2024-05-23T11:50:00,1,ירי רקטות וטילים,1,31424,עלמה,Alma,علماه,Альма
50,עלמה,19.05.2024,16:44:42,2024-05-19T16:45:00,2,חדירת כלי טיס עוין,6,31312,עלמה,Alma,علماه,Альма
51,עלמה,21.04.2024,14:40:58,2024-04-21T14:41:00,2,חדירת כלי טיס עוין,6,30210,עלמה,Alma,علماه,Альма
52,עלמה,20.04.2024,07:46:19,2024-04-20T07:46:00,2,חדירת כלי טיס עוין,6,30148,עלמה,Alma,علماه,Альма
53,עלמה,19.04.2024,05:46:36,2024-04-19T05:47:00,2,חדירת כלי טיס עוין,6,30138,עלמה,Alma,علماه,Альма
54,עלמה,25.03.2024,14:15:26,2024-03-25T14:15:00,2,חדירת כלי טיס עוין,6,28865,עלמה,Alma,علماه,Альма
55,עלמה,24.02.2024,13:18:38,2024-02-24T13:19:00,2,חדירת כלי טיס עוין,6,28282,עלמה,Alma,علماه,Альма
56,עלמה,19.02.2024,18:35:21,2024-02-19T18:35:00,2,חדירת כלי טיס עוין,6,28195,עלמה,Alma,علماه,Альма
57,עלמה,15.02.2024,13:23:52,2024-02-15T13:24:00,2,חדירת כלי טיס עוין,6,28143,עלמה,Alma,علماه,Альма
