,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
0,ואדי אל חמאם,24.11.2024,14:32:22,2024-11-24T14:32:00,1,ירי רקטות וטילים,1,52251,ואדי אל חמאם,Wadi Hamam,وادي الحمام,Вади Эль Хамам
1,ואדי אל חמאם,23.10.2024,16:36:54,2024-10-23T16:37:00,1,ירי רקטות וטילים,1,46683,ואדי אל חמאם,Wadi Hamam,وادي الحمام,Вади Эль Хамам
2,ואדי אל חמאם,21.10.2024,15:44:08,2024-10-21T15:44:00,1,ירי רקטות וטילים,1,46127,ואדי אל חמאם,Wadi Hamam,وادي الحمام,Вади Эль Хамам
3,ואדי אל חמאם,20.10.2024,16:32:58,2024-10-20T16:33:00,1,ירי רקטות וטילים,1,45800,ואדי אל חמאם,Wadi Hamam,وادي الحمام,Вади Эль Хамам
4,ואדי אל חמאם,06.10.2024,23:57:43,2024-10-06T23:58:00,1,ירי רקטות וטילים,1,42448,ואדי אל חמאם,Wadi Hamam,وادي الحمام,Вади Эль Хамам
5,ואדי אל חמאם,01.10.2024,19:52:24,2024-10-01T19:52:00,1,ירי רקטות וטילים,1,41103,ואדי אל חמאם,Wadi Hamam,وادي الحمام,Вади Эль Хамам
6,ואדי אל חמאם,18.09.2024,04:36:25,2024-09-18T04:36:00,2,חדירת כלי טיס עוין,6,36336,ואדי אל חמאם,Wadi Hamam,وادي الحمام,Вади Эль Хамам
7,ואדי אל חמאם,11.10.2023,18:24:01,2023-10-11T18:24:00,2,חדירת כלי טיס עוין,6,21628,ואדי אל חמאם,Wadi Hamam,وادي الحمام,Вади Эль Хамам
