,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
30,מרכז אזורי מרום גליל,12.06.2024,10:01:15,2024-06-12T10:01:00,1,ירי רקטות וטילים,1,32731,מרכז אזורי מרום גליל,Merom Hagalil Regional Council,المجلس الإقليمي ماروم هجليل,Метный совет Маром Галиль
31,מרכז אזורי מרום גליל,12.06.2024,09:00:27,2024-06-12T09:00:00,1,ירי רקטות וטילים,1,32681,מרכז אזורי מרום גליל,Merom Hagalil Regional Council,المجلس الإقليمي ماروم هجليل,Метный совет Маром Галиль
32,מרכז אזורי מרום גליל,15.05.2024,12:01:48,2024-05-15T12:02:00,1,ירי רקטות וטילים,1,30857,מרכז אזורי מרום גליל,Merom Hagalil Regional Council,المجلس الإقليمي ماروم هجليل,Метный совет Маром Галиль
33,מרכז אזורי מרום גליל,27.04.2024,23:52:03,2024-04-27T23:52:00,1,ירי רקטות וטילים,1,30353,מרכז אזורי מרום גליל,Merom Hagalil Regional Council,المجلس الإقليمي ماروم هجليل,Метный совет Маром Галиль
34,מרכז אזורי מרום גליל,27.04.2024,23:51:23,2024-04-27T23:51:00,1,ירי רקטות וטילים,1,30348,מרכז אזורי מרום גליל,Merom Hagalil Regional Council,المجلس الإقليمي ماروم هجليل,Метный совет Маром Галиль
35,מרכז אזורי מרום גליל,16.04.2024,19:27:12,2024-04-16T19:27:00,1,ירי רקטות וטילים,1,30075,מרכז אזורי מרום גליל,Merom Hagalil Regional Council,المجلس الإقليمي ماروم هجليل,Метный совет Маром Галиль
36,מרכז אזורי מרום גליל,10.03.2024,09:24:34,2024-03-10T09:25:00,1,ירי רקטות וטילים,1,28587,מרכז אזורי מרום גליל,Merom Hagalil Regional Council,المجلس الإقليمي ماروم هجليل,Метный совет Маром Галиль
37,מרכז אזורי מרום גליל,10.03.2024,09:13:29,2024-03-10T09:13:00,1,ירי רקטות וטילים,1,28583,מרכז אזורי מרום גליל,Merom Hagalil Regional Council,المجلس الإقليمي ماروم هجليل,Метный совет Маром Галиль
38,מרכז אזורי מרום גליל,10.03.2024,09:12:34,2024-03-10T09:13:00,1,ירי רקטות וטילים,1,28574,מרכז אזורי מרום גליל,Merom Hagalil Regional Council,المجلس الإقليمي ماروم هجليل,Метный совет Маром Галиль
39,מרכז אזורי מרום גליל,14.02.2024,09:17:31,2024-02-14T09:18:00,1,ירי רקטות וטילים,1,28124,מרכז אזורי מרום גליל,Merom Hagalil Regional Council,المجلس الإقليمي ماروم هجليل,Метный совет Маром Галиль
40,מרכז אזורי מרום גליל,14.02.2024,09:12:42,2024-02-14T09:13:00,1,ירי רקטות וטילים,1,28113,מרכז אזורי מרום גליל,Merom Hagalil Regional Council,المجلس الإقليمي ماروم هجليل,Метный совет Маром Галиль
41,מרכז אזורי מרום גליל,06.01.2024,08:07:25,2024-01-06T08:07:00,2,חדירת כלי טיס עוין,6,27377,מרכז אזורי מרום גליל,Merom Hagalil Regional Council,المجلس الإقليمي ماروم هجليل,Метный совет Маром Галиль
42,מרכז אזורי מרום גליל,23.11.2023,10:16:47,2023-11-23T10:17:00,1,ירי רקטות וטילים,1,25602,מרכז אזורי מרום גליל,Merom Hagalil Regional Council,المجلس الإقليمي ماروم هجليل,Метный совет Маром Галиль
43,מרכז אזורי מרום גליל,02.11.2023,16:51:15,2023-11-02T16:51:00,1,ירי רקטות וטילים,1,24318,מרכז אזורי מרום גליל,Merom Hagalil Regional Council,المجلس الإقليمي ماروم هجليل,Метный совет Маром Галиль
